DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,4,3,1,4,2,2,0,6,372,1,1,0,15668.967750305375,3.8999999999999995,611.0897422619096,501.406968009772,3.2,189,164,306,428,67,170.96028037383178,141.54901960784315,644.5101950341583,2.8808080808080807,390.30505050505053,31.28205128205128,0,1141.0,748.5388891754556,3013,158,114,82,50,30,61,112.77,113.93859649122807,112.51219512195122,111.74,116.9,114.52459016393442,688.5316455696203,1079.0701754385964,1471.9268292682927,1850.22,2237.4333333333334,3120.3934426229507,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,2,2,2,1,7,375,1,1,0,15737.024539791291,3.9,613.7439570518603,503.58478527332136,3.2,189,163,306,429,66,171.56177156177156,141.66993464052288,644.621366657976,2.882828282828283,390.2989898989899,31.435897435897434,0,0,748.5388891754556,3014,158,113,83,50,30,61,112.77,114.17699115044248,112.20481927710843,111.74,116.9,113.40983606557377,688.5316455696203,1079.4778761061948,1470.9156626506024,1850.22,2237.4333333333334,3120.3934426229507,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,4,3,1,4,0,2,3,6,375,3,3,0,15779.937358474464,3.900000000000001,615.4175569805042,504.9579954711829,3.2,190,163,307,432,65,171.37037037037038,141.3159609120521,644.1660989907562,2.8772635814889336,390.38028169014086,31.435897435897434,0,0,748.3653286928926,3015,160,113,83,49,31,61,113.37623762376238,114.17699115044248,112.49397590361446,111.51020408163265,117.09677419354838,113.40983606557377,688.36875,1079.4778761061948,1470.9156626506024,1851.6734693877552,2235.451612903226,3120.3934426229507,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,1,0,5,0,3,0,6,374,2,2,0,15805.91272790968,3.9,616.4305963884775,505.78920729310977,3.2,189,161,307,433,63,171.43879907621246,140.51465798045604,644.212772717313,2.879032258064516,390.34274193548384,31.435897435897434,0,2114.0,748.4501535001438,3016,159,114,83,48,31,61,114.38613861386139,114.25438596491227,112.49397590361446,110.72916666666667,117.09677419354838,113.40983606557377,688.4465408805031,1079.078947368421,1470.9156626506024,1851.0416666666667,2235.451612903226,3126.409836065574,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,5,2,1,2,2,4,0,6,376,0,0,0,15868.717185448257,3.9,618.879970232482,507.79894993434425,3.2,189,160,307,432,64,171.99074074074073,141.51465798045604,644.4617581456375,2.879032258064516,390.34274193548384,31.26271186440678,0,0,748.4501535001438,3017,159,114,83,48,31,61,114.38613861386139,114.25438596491227,112.49397590361446,110.72916666666667,117.09677419354838,113.40983606557377,688.4465408805031,1079.078947368421,1470.9156626506024,1851.0416666666667,2235.451612903226,3126.409836065574,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,3,3,1,4,0,4,2,7,376,0,2,0,15754.801039983982,3.9,614.4372405593753,504.15363327948745,3.2,187,160,307,431,63,172.07888631090486,140.24755700325733,644.262691601072,2.8724696356275303,390.61336032388664,31.418803418803417,0,2483.0,748.3902627101222,3018,159,113,84,48,30,60,114.82352941176471,113.97345132743362,112.89285714285714,110.72916666666667,118.1,113.85,688.4465408805031,1079.5575221238937,1470.6309523809523,1851.0416666666667,2239.3,3141.85,1,0,0,0,1,0,0,0
,0,0,0,1,1,0,4,3,0,3,1,5,2,7,375,1,1,0,15782.488875385607,3.9,615.5170661400387,505.0396440123394,3.2,187,159,306,431,62,172.70069605568446,140.781045751634,644.389389291943,2.870182555780933,390.7687626774848,31.603448275862068,0,2436.0,748.4084952795697,3019,159,112,85,48,29,60,114.82352941176471,114.33035714285714,113.43529411764706,110.72916666666667,116.96551724137932,113.85,688.4465408805031,1078.7232142857142,1472.1529411764707,1851.0416666666667,2238.137931034483,3141.85,0,0,0,1,0,0,0,0
,0,0,0,1,0,0,5,0,0,3,1,6,2,8,375,1,2,0,15689.677626549106,3.9,611.8974274354151,502.06968404957144,3.2,187,159,305,430,62,172.58372093023254,140.40327868852458,644.2179087510372,2.863821138211382,390.6869918699187,31.435897435897434,0,3380.0,748.4278548722606,3020,158,113,84,49,29,59,115.0990099009901,114.08849557522124,114.5952380952381,110.24489795918367,116.96551724137932,113.64406779661017,688.5506329113924,1078.345132743363,1472.2619047619048,1850.6326530612246,2238.137931034483,3137.8474576271187,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,1,0,6,1,4,1,8,375,3,4,0,15707.533557594648,3.9,612.5938087461913,502.6410738430288,3.2,189,158,302,432,59,171.24537037037038,138.92384105960264,643.6736475397647,2.8716904276985744,390.6171079429735,31.39316239316239,0,1872.0,748.405164605824,3021,157,114,82,49,30,59,115.38,114.34210526315789,115.02439024390245,109.83673469387755,116.63333333333334,113.64406779661017,688.6369426751593,1077.9298245614036,1471.4146341463415,1851.857142857143,2236.4,3145.830508474576,0,1,0,0,0,0,0,0
,0,0,0,2,1,0,4,1,0,4,0,7,3,8,373,2,2,0,15763.681998651085,3.9,614.7835979473923,504.4378239568348,3.2,189,157,301,432,58,171.36805555555554,139.42857142857142,643.1445971960445,2.869387755102041,390.4673469387755,31.39316239316239,0,1764.0,748.3190553789527,3022,158,114,80,49,30,59,115.38,114.34210526315789,114.525,109.83673469387755,116.63333333333334,113.64406779661017,688.5316455696203,1077.9298245614036,1468.8375,1851.857142857143,2236.4,3152.491525423729,1,1,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,1,1,0,3,8,374,1,3,1,15764.49314966248,3.9,614.8152328368367,504.4637807891994,3.2,192,161,300,432,60,169.94212962962962,139.96333333333334,642.822322985642,2.863821138211382,390.5223577235772,30.356521739130436,0,0,748.3389483345861,3023,160,113,81,49,30,59,115.38,114.33628318584071,114.53086419753086,109.83673469387755,116.63333333333334,113.64406779661017,688.39375,1078.3185840707965,1468.3086419753085,1851.857142857143,2236.4,3152.491525423729,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,1,2,0,2,2,9,374,0,0,0,15816.760367186405,3.9,616.8536543202698,506.136331749965,3.2,192,158,300,432,60,170.94212962962962,140.76333333333332,643.0683588305628,2.863821138211382,390.5223577235772,30.356521739130436,0,0,748.3389483345861,3024,160,113,81,49,30,59,115.38,114.49557522123894,114.53086419753086,109.83673469387755,116.63333333333334,113.64406779661017,688.39375,1078.3185840707965,1468.3086419753085,1851.857142857143,2236.4,3152.491525423729,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,0,3,1,3,0,9,374,0,1,0,15844.859386857468,3.9,617.9495160874412,507.03550037943904,3.2,191,158,301,432,60,171.13194444444446,141.29900332225913,642.9597819177992,2.8597560975609757,390.5853658536585,30.353448275862068,0,1743.0,748.3016097086953,3025,161,113,80,49,30,59,115.38,114.21238938053098,114.2875,109.83673469387755,116.63333333333334,113.64406779661017,688.2919254658385,1078.3185840707965,1469.25,1851.857142857143,2236.4,3152.491525423729,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,3,0,3,3,8,375,0,0,0,15807.936440044288,3.9,616.5095211617272,505.85396608141724,3.2,190,160,302,430,62,171.5093023255814,141.83443708609272,643.2104561255935,2.8597560975609757,390.5853658536585,30.353448275862068,0,0,748.3016097086953,3026,161,113,80,49,30,59,115.45544554455445,114.21238938053098,114.2875,109.83673469387755,116.63333333333334,113.64406779661017,688.2919254658385,1078.3185840707965,1469.25,1851.857142857143,2236.4,3152.491525423729,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,6,2,3,3,0,2,1,8,373,0,1,0,15736.790459544694,3.9,613.7348279222431,503.57729470543023,3.2,187,160,303,428,62,171.27803738317758,140.67326732673268,643.3482518823959,2.8653061224489798,390.5326530612245,30.353448275862068,0,1276.5,748.4150733310192,3027,161,111,80,49,30,59,115.45544554455445,114.70270270270271,114.2875,108.9795918367347,116.63333333333334,113.64406779661017,688.2919254658385,1078.4594594594594,1469.25,1851.857142857143,2236.4,3159.0169491525426,0,0,1,0,1,0,0,0
,0,0,0,0,0,0,2,1,0,2,1,5,4,8,373,0,0,0,15733.326296273013,3.9,613.5997255546475,503.4664414807365,3.2,187,159,303,427,63,171.96487119437938,141.67326732673268,643.5965371706194,2.8653061224489798,390.5326530612245,30.34188034188034,0,0,748.4150733310192,3028,161,111,80,49,30,59,115.45544554455445,114.70270270270271,114.2875,108.9795918367347,116.63333333333334,113.64406779661017,688.2919254658385,1078.4594594594594,1469.25,1851.857142857143,2236.4,3159.0169491525426,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,0,2,0,2,1,7,374,2,2,0,15746.236486832819,3.9,614.10322298648,503.87956757865027,3.2000000000000006,189,159,301,429,61,172.16317016317015,141.58139534883722,643.5475002583719,2.869387755102041,390.5326530612245,30.34188034188034,0,0,748.4150733310192,3029,160,112,80,49,30,59,115.74,114.23214285714286,114.2875,108.9795918367347,116.63333333333334,113.64406779661017,688.475,1077.9910714285713,1469.25,1851.857142857143,2236.4,3165.6101694915255,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,2,6,0,4,2,7,374,0,0,0,15739.768683119326,3.900000000000001,613.8509786416538,503.6725978598185,3.2,186,158,304,427,63,172.4824355971897,141.1940789473684,643.7951958643845,2.869387755102041,390.5326530612245,30.34188034188034,0,0,748.4150733310192,3030,160,112,80,49,30,59,115.6930693069307,114.23214285714286,114.2875,110.3061224489796,117.06666666666666,113.64406779661017,688.475,1077.9910714285713,1469.25,1851.857142857143,2236.4,3165.6101694915255,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,2,0,4,2,7,374,1,1,0,15693.17271661432,3.9,612.0337359479585,502.18152693165825,3.2,186,162,305,425,66,171.97882352941176,141.7344262295082,643.9673051846044,2.865580448065173,390.5376782077393,30.34188034188034,0,0,748.4150733310192,3031,161,112,80,49,30,59,115.6930693069307,114.23214285714286,114.2875,109.36734693877551,117.06666666666666,113.64406779661017,688.3478260869565,1077.9910714285713,1469.25,1851.857142857143,2236.4,3165.6101694915255,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,6,1,2,1,7,374,0,2,0,15652.665917094273,3.9,610.4539707666767,500.88530934701674,3.2,184,162,307,427,64,172.17330210772835,140.05211726384366,643.9277438283708,2.869653767820774,390.25050916496946,30.220338983050848,0,0,748.3678303558992,3032,160,113,80,49,29,60,116.69,113.54867256637168,114.2875,108.89795918367346,116.41379310344827,113.55,688.43125,1077.5663716814158,1469.25,1851.857142857143,2233.689655172414,3157.766666666667,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,1,3,6,3,0,7,374,1,2,0,15705.917896178558,3.9,612.5307979509638,502.5893726777139,3.2,183,163,309,428,64,172.05841121495328,139.28155339805826,643.9386562509478,2.8678861788617884,390.3353658536585,30.24793388429752,0,0,748.3629002466467,3033,161,112,81,49,29,60,116.30392156862744,113.38392857142857,114.50617283950618,108.89795918367346,116.41379310344827,113.55,688.6273291925465,1077.8392857142858,1468.9753086419753,1851.857142857143,2233.689655172414,3157.766666666667,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,1,0,2,1,2,2,6,374,0,1,0,15703.46554484562,3.9,612.4351562489792,502.51089743505986,3.2,183,163,309,428,64,172.34579439252337,139.40129449838187,644.0392075386923,2.869918699186992,390.3150406504065,30.554621848739497,0,0,748.4055210072843,3034,161,112,81,49,29,60,116.30392156862744,113.38392857142857,114.50617283950618,108.89795918367346,116.41379310344827,113.55,688.6273291925465,1077.8392857142858,1468.9753086419753,1851.857142857143,2233.689655172414,3163.733333333333,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,0,1,2,1,3,1,6,373,0,1,0,15661.8138146167,3.9,610.8107387700513,501.17804206773445,3.2,182,164,309,426,65,171.65023474178403,139.50809061488673,644.0274992631066,2.8737270875763747,390.0020366598778,30.554621848739497,0,1476.0,748.4386189976473,3035,161,111,80,50,29,60,116.30392156862744,112.97297297297297,114.85,108.2,116.41379310344827,113.55,688.6273291925465,1077.5945945945946,1467.9375,1853.1,2233.689655172414,3163.733333333333,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,1,5,2,4,0,7,373,2,2,0,15663.86825160251,3.9,610.8908618124979,501.24378405128033,3.2,183,162,307,426,64,171.65962441314554,139.58957654723127,644.150902246938,2.869387755102041,390.0734693877551,30.775,0,3104.0,748.5578059778292,3036,160,111,81,50,29,59,116.5940594059406,112.55855855855856,115.07407407407408,108.2,116.41379310344827,114.0,688.75,1076.945945945946,1468.5555555555557,1853.1,2233.689655172414,3165.186440677966,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,1,4,0,2,0,2,4,7,374,0,1,0,15681.017910543997,3.9,611.5596985112159,501.79257313740794,3.2,184,162,306,426,64,171.89906103286384,139.91176470588235,644.2258644353682,2.8714285714285714,390.0857142857143,30.775,0,0,748.55911982752,3037,160,111,81,50,28,60,116.5940594059406,112.55855855855856,115.34567901234568,108.2,117.46428571428571,113.55,688.75,1076.945945945946,1468.5555555555557,1853.1,2231.964285714286,3156.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,0,0,0,2,4,0,7,375,0,1,0,15724.189099456251,3.9,613.2433748787938,503.17405118260007,3.2,185,162,306,426,65,172.18309859154928,140.91176470588235,644.1895290861329,2.8676171079429733,390.09164969450103,30.583333333333332,0,0,748.4920021172388,3038,161,111,81,50,28,60,116.5940594059406,112.55855855855856,115.34567901234568,108.2,117.46428571428571,113.55,688.6211180124224,1076.945945945946,1468.5555555555557,1853.1,2231.964285714286,3156.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,3,3,3,0,5,0,6,374,0,3,0,15622.377714735436,3.9,609.272730874682,499.916086871534,3.2,187,164,304,426,65,170.89201877934272,141.0065789473684,644.0496649364055,2.8513238289205702,389.9837067209776,30.583333333333332,0,4831.0,748.5925835274611,3039,161,111,82,50,28,59,116.89,112.55855855855856,115.0,108.2,117.46428571428571,113.61016949152543,688.0869565217391,1076.5495495495495,1469.158536585366,1853.1,2231.964285714286,3134.491525423729,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,3,1,0,5,1,2,3,6,373,1,1,0,15602.417947351554,3.9,608.4942999467106,499.27737431524974,3.2,188,163,302,425,65,171.29647058823528,141.75827814569536,644.3525921399171,2.8489795918367347,389.87551020408165,30.429752066115704,0,2413.0,748.7288467349199,3040,161,110,83,50,27,59,116.89,112.34545454545454,115.25301204819277,108.2,119.18518518518519,113.61016949152543,688.0869565217391,1075.8545454545454,1470.3734939759036,1853.1,2229.6666666666665,3134.491525423729,0,0,0,0,0,1,0,0
,0,0,1,2,2,0,6,0,0,2,0,2,0,6,373,1,3,1,15581.952536473758,3.9,607.6961489224766,498.6224811671603,3.2,191,163,298,425,64,170.2870588235294,142.5,643.7128923349923,2.8466257668711656,389.8445807770961,30.429752066115704,551.0,1887.5,748.7408342918192,3041,161,111,82,49,26,60,117.1919191919192,112.11711711711712,115.26829268292683,108.63265306122449,119.53846153846153,113.55,688.1180124223603,1075.4414414414414,1470.8292682926829,1854.3265306122448,2232.230769230769,3124.7,0,1,0,0,0,1,0,0
,0,0,0,0,0,0,7,2,1,3,1,2,3,6,373,0,0,0,15638.744592955798,3.9,609.9110391252761,500.43982697458557,3.2,191,162,298,425,64,171.2870588235294,143.5,643.9477676785148,2.8466257668711656,389.8445807770961,30.429752066115704,0,0,748.7408342918192,3042,161,111,82,49,26,60,117.1919191919192,112.11711711711712,115.26829268292683,108.63265306122449,119.53846153846153,113.55,688.1180124223603,1075.4414414414414,1470.8292682926829,1854.3265306122448,2232.230769230769,3124.7,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,2,1,2,3,7,376,4,4,0,15620.663962600089,3.9,609.2058945414035,499.8612468032029,3.2,194,164,297,428,63,170.11682242990653,143.16161616161617,643.381775963467,2.8431771894093685,389.73930753564156,30.270491803278688,0,0,748.7408342918192,3043,162,112,82,49,26,60,117.5,112.66964285714286,115.26829268292683,108.63265306122449,119.53846153846153,113.55,688.2901234567901,1075.955357142857,1470.8292682926829,1854.3265306122448,2232.230769230769,3130.65,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,1,2,0,1,5,1,7,375,0,0,0,15651.775687564212,3.9,610.4192518150043,500.8568220020548,3.2,193,165,297,425,65,169.9435294117647,144.16161616161617,643.5341938721975,2.842857142857143,389.59183673469386,30.30081300813008,0,1868.0,748.7316382973984,3044,162,112,81,49,26,60,117.5,112.66964285714286,114.33333333333333,108.63265306122449,119.53846153846153,113.55,688.2901234567901,1075.955357142857,1470.1604938271605,1854.3265306122448,2232.230769230769,3130.65,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,5,0,6,0,3,0,6,375,0,0,0,15667.570173845776,3.9,611.0352367799852,501.36224556306485,3.2,192,163,298,425,65,170.9435294117647,144.68120805369128,643.7633643268751,2.842857142857143,389.59183673469386,30.28688524590164,0,0,748.7316382973984,3045,162,112,81,49,26,60,117.1919191919192,112.66964285714286,114.33333333333333,108.63265306122449,119.53846153846153,113.55,688.2901234567901,1075.955357142857,1470.1604938271605,1854.3265306122448,2232.230769230769,3130.65,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,2,1,2,2,6,376,1,2,0,15694.891353790868,3.8999999999999995,612.1007627978438,502.2365233213078,3.2,193,160,297,427,63,171.14285714285714,144.2929292929293,643.6769833763846,2.8469387755102042,389.5734693877551,30.429752066115704,0,0,748.7703155922571,3046,161,113,81,48,27,60,117.5,112.39823008849558,114.33333333333333,107.83333333333333,120.55555555555556,113.55,688.3850931677018,1075.58407079646,1470.1604938271605,1853.875,2234.8518518518517,3130.65,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,2,0,2,0,6,0,7,377,2,2,0,15707.484899476414,3.9,612.5919110795802,502.6395167832453,3.2,195,161,295,428,62,171.0303738317757,144.25762711864408,643.5807060616683,2.8510204081632655,389.49795918367346,30.375,0,0,748.7703155922571,3047,160,113,82,48,27,60,117.81443298969072,112.39823008849558,114.0,107.83333333333333,120.55555555555556,113.3,688.4375,1075.41592920354,1469.6829268292684,1853.875,2234.8518518518517,3130.65,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,1,0,9,1,6,2,7,377,2,2,0,15730.12503833149,3.900000000000001,613.4748764949281,503.3640012266077,3.2,191,159,298,428,61,170.50467289719626,141.93959731543623,643.4546505956217,2.8466257668711656,389.39672801635993,30.231404958677686,0,3497.0,748.7883627917569,3048,160,112,82,49,27,59,118.38383838383838,113.25892857142857,113.40243902439025,109.87755102040816,120.55555555555556,113.7457627118644,688.4375,1075.4642857142858,1468.5243902439024,1855.734693877551,2234.8518518518517,3130.3389830508477,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,2,4,0,1,0,1,1,7,377,1,1,0,15691.2465249438,3.900000000000001,611.9586144728082,502.1198887982016,3.2,190,159,298,427,61,170.8407494145199,142.04026845637583,643.6126192181852,2.848360655737705,389.4918032786885,30.231404958677686,0,1542.0,748.8243362360826,3049,160,112,81,49,27,59,118.38383838383838,113.25892857142857,113.72839506172839,109.87755102040816,119.62962962962963,113.7457627118644,688.4375,1075.4642857142858,1468.1358024691358,1855.734693877551,2234.8518518518517,3138.135593220339,0,0,0,0,0,1,0,0
,0,0,0,1,1,0,5,2,0,2,0,9,3,7,376,1,2,0,15693.063010229504,3.9,612.0294573989506,502.17801632734415,3.2,191,159,296,428,59,171.09579439252337,141.8918918918919,643.6219977115372,2.845995893223819,389.67967145790556,29.875,0,2687.0,748.9580291186627,3050,160,110,83,49,27,58,118.38383838383838,112.88181818181818,114.21686746987952,109.87755102040816,119.62962962962963,114.20689655172414,688.4375,1074.9636363636364,1469.289156626506,1855.734693877551,2234.8518518518517,3148.4655172413795,0,0,0,1,0,0,0,0
,0,0,1,1,1,0,5,2,1,2,2,3,2,7,375,1,1,0,15721.153441153432,3.9,613.1249842049839,503.0769101169099,3.2000000000000006,191,157,295,427,59,170.70491803278688,142.44406779661017,643.6860648935177,2.8518518518518516,389.6440329218107,29.9,592.0,1172.0,749.0104800579187,3051,159,109,84,49,27,58,118.38383838383838,113.11926605504587,113.89285714285714,109.87755102040816,119.62962962962963,114.20689655172414,688.062893081761,1074.3302752293578,1469.6904761904761,1855.734693877551,2234.8518518518517,3148.4655172413795,0,1,0,0,0,0,0,0
,0,0,1,1,1,0,4,2,1,4,2,3,2,7,375,3,3,0,15677.578642712991,3.9,611.4255670658067,501.6825165668158,3.2000000000000006,191,156,294,428,57,170.5,141.14625850340136,643.4134188303083,2.8556701030927836,389.75463917525775,29.619834710743802,551.0,1949.0,748.8723327942807,3052,159,107,86,48,27,58,118.07,112.07476635514018,115.59302325581395,109.33333333333333,119.62962962962963,114.20689655172414,688.062893081761,1073.9158878504672,1471.6976744186047,1853.875,2234.8518518518517,3155.2241379310344,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,7,1,0,4,0,5,2,7,375,1,2,0,15778.206765857298,3.9,615.3500638684346,504.9026165074336,3.2000000000000006,192,156,293,430,55,170.70697674418605,140.7064846416382,643.3247680652072,2.8597938144329897,389.6680412371134,29.783333333333335,0,0,748.8103100385443,3053,158,108,86,47,28,58,118.07,112.0,115.59302325581395,109.80851063829788,118.46428571428571,114.20689655172414,687.506329113924,1074.6851851851852,1471.6976744186047,1853.340425531915,2235.3571428571427,3155.2241379310344,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,1,3,1,2,2,7,375,2,3,0,15853.599721075754,3.9,618.2903891219544,507.3151910744242,3.2000000000000006,194,156,294,432,56,170.0810185185185,141.2312925170068,642.8828390906273,2.848360655737705,389.6885245901639,30.479338842975206,0,0,748.8344937446789,3054,161,108,86,47,28,58,117.93069306930693,112.0,115.59302325581395,109.80851063829788,118.46428571428571,114.20689655172414,687.1801242236024,1074.6851851851852,1471.6976744186047,1853.340425531915,2235.3571428571427,3155.2241379310344,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,4,0,2,0,1,0,6,374,0,0,0,15834.190015035003,3.9,617.5334105863651,506.6940804811201,3.2,193,154,294,431,56,170.66357308584688,142.2312925170068,643.187401259611,2.8357289527720737,389.7494866529774,30.479338842975206,0,4057.0,748.909453569659,3055,161,108,86,47,28,57,117.93069306930693,112.0,115.59302325581395,109.80851063829788,118.46428571428571,114.6842105263158,687.1801242236024,1074.6851851851852,1471.6976744186047,1853.340425531915,2235.3571428571427,3145.5438596491226,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,12,0,0,3,0,1,3,6,375,0,0,0,15850.240283291183,3.9,618.1593710483561,507.2076890653179,3.2,193,153,294,431,56,171.66357308584688,143.2312925170068,643.422796073158,2.8357289527720737,389.7494866529774,30.479338842975206,0,0,748.909453569659,3056,161,108,86,47,28,57,117.93069306930693,112.0,115.59302325581395,109.80851063829788,118.46428571428571,114.6842105263158,687.1801242236024,1074.6851851851852,1471.6976744186047,1853.340425531915,2235.3571428571427,3145.5438596491226,0,0,0,0,0,0,0,0
