DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,1,0,0,0,0,0,5,1,0,2,1,3,2,6,374,2,2,0,15985.602980686643,3.9,623.438516246779,511.53929538197264,3.2000000000000006,195,180,298,431,62,161.66821345707658,134.21812080536913,635.3267320604647,2.86815415821501,392.6774847870183,33.282051282051285,0,0,744.6994017471156,2319,164,114,64,59,32,60,116.27027027027027,115.84210526315789,117.171875,114.03389830508475,113.84375,118.95,689.9756097560976,1081.8684210526317,1470.15625,1841.0338983050847,2253.0625,3104.6666666666665,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,1,0,1,0,4,1,6,374,2,4,0,16018.88221476501,3.9,624.7364063758354,512.6042308724803,3.2,198,181,296,434,60,160.7926267281106,133.28378378378378,635.0284842726578,2.8704453441295548,392.68218623481783,33.474137931034484,0,0,744.7385428830133,2320,165,113,65,59,32,60,116.27027027027027,115.41592920353982,117.33846153846154,114.03389830508475,113.84375,118.95,689.8787878787879,1081.716814159292,1470.6153846153845,1841.0338983050847,2253.0625,3117.866666666667,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,3,2,0,4,0,4,0,6,374,0,1,0,16068.951655889437,3.9,626.6891145796881,514.206452988462,3.2,199,180,295,434,60,161.08986175115209,133.59322033898306,635.1058591743931,2.8724696356275303,392.4838056680162,33.474137931034484,0,0,744.7477511620538,2321,165,113,64,60,32,60,116.00892857142857,115.41592920353982,117.8125,113.58333333333333,113.84375,118.95,689.8787878787879,1081.716814159292,1469.484375,1842.1,2253.0625,3117.866666666667,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,1,0,1,3,1,5,6,376,1,2,0,16082.157995546919,3.9,627.2041618263298,514.6290558575015,3.2000000000000006,200,175,293,435,58,161.68965517241378,133.60409556313994,635.0575853036615,2.8803245436105476,392.553752535497,33.686440677966104,0,712.0,744.7505750804852,2322,163,114,63,61,32,60,115.93693693693693,115.49122807017544,118.03174603174604,113.42622950819673,113.84375,118.95,689.8957055214723,1081.7456140350878,1470.8253968253969,1840.7377049180327,2253.0625,3117.866666666667,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,0,1,2,0,2,2,5,376,0,2,0,16094.404073453627,3.9,627.6817588646915,515.0209303505161,3.2,199,174,293,435,57,161.8735632183908,132.6825938566553,635.0657154397481,2.8841463414634148,392.6077235772358,33.88034188034188,0,1484.0,744.8138687543849,2323,162,114,63,61,32,60,115.53153153153153,115.8859649122807,117.77777777777777,113.42622950819673,113.84375,118.95,690.0061728395061,1081.9298245614036,1470.2063492063492,1840.7377049180327,2253.0625,3117.866666666667,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,5,1,1,2,0,2,2,5,376,0,1,0,16144.310517194048,3.9,629.6281101705679,516.6179365502096,3.2000000000000006,199,175,294,436,57,162.50229357798165,133.23469387755102,635.0272969462525,2.8803245436105476,392.6085192697769,33.88034188034188,0,0,744.879915148085,2324,163,114,63,61,32,60,115.53153153153153,115.8859649122807,117.77777777777777,113.42622950819673,113.84375,118.95,690.1288343558282,1081.9298245614036,1470.2063492063492,1840.7377049180327,2253.0625,3117.866666666667,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,2,0,7,1,5,377,0,1,0,16219.142029145154,3.9,632.546539136661,519.0125449326449,3.2,199,174,294,437,56,163.1304347826087,133.31972789115648,635.1253056583919,2.8823529411764706,392.7991886409736,33.88034188034188,0,0,744.8475993773079,2325,163,114,62,62,32,60,115.53153153153153,116.41228070175438,116.80645161290323,114.46774193548387,113.84375,118.95,690.1288343558282,1081.9298245614036,1471.1935483870968,1840.967741935484,2253.0625,3117.866666666667,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,0,0,0,8,1,5,378,2,3,0,16223.344206918144,3.9,632.7104240698076,519.1470146213807,3.2,202,178,294,438,58,162.36529680365297,134.31972789115648,634.6831495229853,2.870967741935484,392.80040322580646,34.243478260869566,0,0,744.8093684797392,2326,166,114,62,62,32,60,115.53153153153153,116.41228070175438,116.80645161290323,114.46774193548387,113.84375,118.95,689.7951807228916,1081.9298245614036,1471.1935483870968,1840.967741935484,2253.0625,3117.866666666667,0,0,0,0,0,0,0,0
,1,0,0,1,1,0,2,2,0,3,1,5,2,5,377,1,1,0,16201.245816169108,3.9,631.8485868305952,518.4398661174115,3.2,199,180,297,437,59,162.07093821510298,133.97306397306397,634.596551738524,2.868951612903226,392.7842741935484,34.243478260869566,0,1438.0,744.8110775669379,2327,167,113,62,62,32,60,115.71428571428571,116.24778761061947,116.80645161290323,114.46774193548387,113.84375,119.35,689.6646706586827,1082.0088495575221,1471.1935483870968,1840.967741935484,2253.0625,3117.866666666667,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,3,0,0,1,1,3,3,6,376,1,1,0,16142.109502702371,3.9,629.5422706053924,516.5475040864759,3.2,198,176,297,437,58,162.90160183066362,134.03030303030303,634.6356345198061,2.8686868686868685,392.7858585858586,34.55652173913043,0,1928.0,744.786875036796,2328,166,114,62,61,32,60,115.97297297297297,115.99122807017544,116.80645161290323,114.91803278688525,113.84375,119.35,689.7650602409639,1081.6315789473683,1471.1935483870968,1840.7540983606557,2253.0625,3117.866666666667,1,0,0,0,0,0,0,0
,0,0,0,1,0,0,6,2,0,4,0,6,1,6,376,0,0,0,16147.373948196666,3.8999999999999995,629.7475839796699,516.7159663422933,3.2,195,175,299,435,59,163.94252873563218,134.14046822742475,634.9924105175874,2.8724696356275303,392.78542510121457,34.75438596491228,0,664.0,744.7331009991526,2329,165,114,62,61,32,60,115.97297297297297,115.99122807017544,116.0,114.91803278688525,114.53125,119.35,689.939393939394,1081.6315789473683,1471.1935483870968,1840.7540983606557,2253.0625,3117.866666666667,1,0,0,0,0,0,0,0
,0,0,0,1,0,0,3,3,1,5,0,2,1,6,375,0,0,0,16066.59278902983,3.9,626.5971187721634,514.1309692489546,3.2,192,173,301,432,61,164.49305555555554,134.25581395348837,635.4485508289554,2.872210953346856,392.69776876267747,34.7787610619469,0,1631.0,744.8580755527162,2330,165,114,61,61,32,60,115.91071428571429,115.99122807017544,115.11475409836065,114.91803278688525,114.53125,119.35,689.939393939394,1081.6315789473683,1469.8196721311476,1840.7540983606557,2253.0625,3117.866666666667,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,4,1,1,2,5,1,6,374,0,0,0,16085.642608722032,3.8999999999999995,627.3400617401592,514.740563479105,3.2,191,171,301,431,61,165.07656612529001,135.25581395348837,635.5592169224758,2.8597560975609757,392.7560975609756,35.63157894736842,0,3998.0,744.8308199786986,2331,165,114,61,61,32,59,115.91071428571429,115.99122807017544,115.11475409836065,114.91803278688525,114.53125,119.28813559322033,689.939393939394,1081.6315789473683,1469.8196721311476,1840.7540983606557,2253.0625,3108.7796610169494,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,1,6,1,7,4,4,374,1,4,1,15979.640074092402,3.9,623.2059628896037,511.3484823709569,3.2,193,173,300,433,60,163.77136258660508,134.0,635.1798337114825,2.8620689655172415,392.68762677484784,35.65217391304348,0,0,744.9487138368721,2332,165,115,61,60,33,59,115.91071428571429,115.73913043478261,115.11475409836065,114.4,116.42424242424242,119.28813559322033,690.4,1081.1913043478262,1469.8196721311476,1841.05,2252.6666666666665,3114.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,0,0,3,0,2,0,3,373,1,1,0,16041.403580172762,3.900000000000001,625.6147396267378,513.3249145655284,3.2,192,175,301,432,61,164.2685185185185,134.5581395348837,635.2012781950456,2.8539553752535496,392.69371196754565,35.87719298245614,0,2406.0,744.8974803746429,2333,166,115,61,60,32,59,115.97345132743362,115.73913043478261,115.11475409836065,114.4,116.59375,119.28813559322033,690.2289156626506,1081.1913043478262,1469.8196721311476,1841.05,2250.25,3114.7796610169494,0,0,0,0,0,0,0,1
,0,0,0,0,0,0,4,1,1,6,0,2,0,3,374,1,1,0,16087.903710492845,3.9,627.428244709221,514.8129187357711,3.2,188,173,305,433,60,164.8891454965358,132.87213114754098,635.2790809562928,2.8559837728194726,392.7606490872211,35.87719298245614,0,0,744.8974803746429,2334,166,114,62,60,32,59,116.07894736842105,115.83333333333333,114.95161290322581,113.45,116.59375,117.01694915254237,690.2289156626506,1081.7280701754387,1468.8387096774193,1841.05,2250.25,3114.7796610169494,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,2,0,3,2,4,2,3,373,1,1,0,16017.085879220627,3.9,624.6663492896045,512.54674813506,3.2,186,169,306,432,60,164.58796296296296,132.51307189542484,635.2271099209734,2.8597560975609757,392.8313008130081,36.285714285714285,0,1424.0,744.8689897153121,2335,166,113,62,60,31,60,116.57391304347826,116.08849557522124,114.95161290322581,114.7,116.87096774193549,116.86666666666666,690.2289156626506,1081.9911504424779,1468.8387096774193,1841.05,2250.3548387096776,3106.8333333333335,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,0,1,3,3,6,373,5,5,0,16060.387664286054,3.9,626.3551189071561,513.9324052571537,3.2,191,168,302,437,56,163.70480549199084,131.6887417218543,634.6218632420592,2.864097363083164,392.6815415821501,36.31531531531532,0,0,744.8689897153121,2336,167,112,61,62,30,61,116.57391304347826,115.84821428571429,116.04918032786885,114.08064516129032,116.66666666666667,116.9672131147541,690.0838323353294,1081.5357142857142,1468.377049180328,1842.4354838709678,2246.9666666666667,3100.8852459016393,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,2,0,3,0,5,1,8,373,1,1,0,16183.760965154048,3.9,631.1666776410078,517.8803508849296,3.2000000000000006,192,168,301,438,55,164.3310502283105,132.22259136212625,634.7065088825668,2.866125760649087,392.6085192697769,36.56363636363636,0,0,744.8689897153121,2337,166,113,61,62,30,61,116.83333333333333,115.59292035398231,116.04918032786885,114.08064516129032,116.66666666666667,116.9672131147541,690.066265060241,1081.2566371681417,1468.377049180328,1842.4354838709678,2246.9666666666667,3100.8852459016393,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,3,0,0,0,8,373,1,1,0,16143.439965049813,3.9,629.5941586369427,516.590078881594,3.2,191,169,303,437,57,164.11899313501144,132.35643564356437,634.8898476805394,2.8623481781376516,392.6093117408907,36.56363636363636,0,0,744.8689897153121,2338,167,113,61,62,30,61,116.83333333333333,115.7433628318584,116.04918032786885,114.08064516129032,116.66666666666667,117.55737704918033,690.0359281437126,1081.2566371681417,1468.377049180328,1842.4354838709678,2246.9666666666667,3100.8852459016393,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,4,1,1,0,0,1,8,372,0,1,0,16136.458892133203,3.9,629.3218967931949,516.3666845482626,3.2000000000000006,191,168,302,437,56,165.07780320366132,132.8841059602649,634.9169482828366,2.8620689655172415,392.5841784989858,36.56363636363636,0,1923.0,744.9157534316786,2339,167,113,61,60,31,61,116.83333333333333,115.7433628318584,116.04918032786885,114.98333333333333,115.70967741935483,117.55737704918033,690.0359281437126,1081.2566371681417,1468.377049180328,1841.0166666666667,2246.2580645161293,3100.8852459016393,0,0,1,0,0,0,0,0
,0,0,1,1,1,0,9,1,2,2,0,3,2,8,371,0,0,0,16113.03913238729,3.9,628.4085261631043,515.6172522363933,3.2,190,164,302,435,57,165.97701149425288,133.8841059602649,635.2410723933822,2.863821138211382,392.6138211382114,36.56363636363636,551.0,1123.0,744.8297057332812,2340,167,112,61,60,31,61,116.83333333333333,115.83928571428571,116.04918032786885,114.98333333333333,115.70967741935483,117.55737704918033,690.0359281437126,1081.5,1468.377049180328,1841.0166666666667,2246.2580645161293,3100.8852459016393,0,0,0,0,1,0,0,0
,0,0,0,1,1,0,5,2,0,4,0,1,3,8,371,1,1,0,16114.423581186476,3.9,628.4625196662726,515.6615545979673,3.2000000000000006,188,162,303,435,56,165.97241379310344,133.53465346534654,635.3026284943021,2.869653767820774,392.6313645621181,36.56363636363636,0,1095.0,744.8406986578349,2341,166,112,60,61,31,61,116.06140350877193,115.83928571428571,116.1,115.1311475409836,115.70967741935483,117.55737704918033,690.2289156626506,1081.5,1469.2333333333333,1840.4262295081967,2246.2580645161293,3100.8852459016393,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,1,4,0,3,3,8,371,2,3,0,16122.62350268591,3.9,628.7823166047505,515.9239520859492,3.2,189,160,302,438,53,165.83561643835617,132.24172185430464,635.062868032034,2.875763747454175,392.2932790224033,36.76146788990825,0,0,744.9545325061966,2342,166,109,63,61,31,61,115.80869565217391,116.25688073394495,115.36507936507937,114.72131147540983,115.70967741935483,117.55737704918033,690.2289156626506,1080.8532110091744,1469.7301587301588,1840.4262295081967,2246.2580645161293,3100.8852459016393,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,1,0,5,1,9,372,4,4,0,16215.764974830263,3.9,632.4148340183802,518.9044791945685,3.2,193,158,299,442,50,165.33484162895928,131.75585284280936,634.5973662554557,2.8780487804878048,392.0365853658537,36.76146788990825,0,0,744.9545325061966,2343,166,109,64,61,31,61,116.06140350877193,116.05504587155963,115.265625,114.72131147540983,115.70967741935483,117.55737704918033,690.1144578313254,1080.4770642201836,1469.953125,1840.4262295081967,2246.2580645161293,3107.1475409836066,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,4,5,1,3,0,4,1,9,372,0,1,0,16190.344515849913,3.9,631.4234361181466,518.0910245071972,3.2,192,159,298,439,51,164.44419134396355,131.80872483221478,634.5296835998857,2.8836734693877553,392.0244897959184,36.76146788990825,0,1391.5,744.9336571605082,2344,165,109,63,61,30,62,115.80869565217391,116.05504587155963,115.71428571428571,114.72131147540983,115.9,117.43548387096774,689.9272727272727,1080.4770642201836,1470.7777777777778,1840.4262295081967,2247.5666666666666,3098.6935483870966,0,1,0,1,0,0,0,0
,0,0,0,1,1,0,6,2,0,0,2,6,2,9,371,1,1,0,16117.170147413804,3.9,628.5696357491383,515.7494447172418,3.2,193,161,296,435,54,163.2942528735632,132.07432432432432,634.3460336328025,2.885480572597137,391.98568507157466,36.531531531531535,0,1816.0,744.8458959653941,2345,164,110,62,61,30,62,115.4298245614035,116.44545454545455,115.8225806451613,114.72131147540983,115.9,117.43548387096774,690.0975609756098,1080.6727272727273,1470.1290322580646,1840.4262295081967,2247.5666666666666,3098.6935483870966,0,0,0,0,0,1,0,0
,0,0,0,2,2,0,7,0,1,3,0,8,1,8,369,2,3,0,16086.719965377928,3.9,627.3820786497392,514.7750388920938,3.2000000000000006,193,155,295,435,53,162.51724137931035,131.41694915254237,634.0074513167372,2.889344262295082,391.87909836065575,36.736363636363635,0,1290.0,744.9018317308181,2346,164,109,61,62,30,62,115.18260869565218,116.71559633027523,116.29508196721312,114.2741935483871,115.9,117.43548387096774,690.1585365853658,1081.0642201834862,1467.5409836065573,1842.258064516129,2247.5666666666666,3098.6935483870966,0,1,0,1,0,0,0,0
,0,0,0,0,0,0,6,5,0,6,1,4,3,8,369,0,0,0,16089.324244523046,3.9,627.4836455363989,514.8583758247375,3.2000000000000006,191,153,297,433,55,162.72517321016167,131.53872053872053,634.2375070049924,2.889344262295082,391.87909836065575,36.4954954954955,0,0,744.9018317308181,2347,164,109,61,62,30,62,114.9396551724138,116.71559633027523,115.37704918032787,114.2741935483871,115.9,117.43548387096774,690.1585365853658,1081.0642201834862,1467.5409836065573,1842.258064516129,2247.5666666666666,3098.6935483870966,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,1,3,1,6,1,8,372,1,1,0,16006.980229900964,3.9,624.2722289661376,512.2233673568309,3.2,192,156,296,431,57,162.10208816705335,131.64864864864865,634.316077689359,2.8913934426229506,391.80737704918033,36.4954954954955,0,0,744.9018317308181,2348,164,109,60,63,30,62,114.8974358974359,116.71559633027523,114.76666666666667,114.58730158730158,115.9,117.43548387096774,690.1585365853658,1081.0642201834862,1466.3666666666666,1843.888888888889,2247.5666666666666,3098.6935483870966,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,12,4,1,0,1,3,2,9,373,1,2,0,16087.421701095283,3.9,627.409446342716,514.7974944350491,3.2,194,156,295,433,56,162.35334872979215,132.16610169491526,634.2620124035687,2.8895705521472395,391.7402862985685,36.54054054054054,0,0,744.9261161960536,2349,164,110,60,63,30,62,115.13793103448276,116.44545454545455,114.76666666666667,114.58730158730158,115.9,117.43548387096774,690.1341463414634,1080.5545454545454,1466.3666666666666,1843.888888888889,2247.5666666666666,3098.6935483870966,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,3,1,5,2,3,4,8,373,1,1,0,16094.36086445273,3.9,627.6800737136565,515.0195476624874,3.2,194,155,296,434,56,162.97926267281105,132.72297297297297,634.2427722379824,2.8857142857142857,391.74285714285713,36.54054054054054,0,0,744.9261161960536,2350,165,110,60,63,30,62,115.13793103448276,116.44545454545455,115.16666666666667,114.58730158730158,115.9,117.43548387096774,690.1818181818181,1080.5545454545454,1466.3666666666666,1843.888888888889,2247.5666666666666,3098.6935483870966,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,2,0,2,1,1,3,9,373,2,2,0,16085.274606933623,3.9,627.3257096704112,514.728787421876,3.2,194,158,297,433,58,162.07852193995382,132.34343434343435,634.1531599320942,2.883910386965377,391.8757637474542,36.54054054054054,0,0,744.9261161960536,2351,166,109,61,63,30,62,115.26495726495726,115.8256880733945,115.8360655737705,114.58730158730158,115.9,117.43548387096774,690.5240963855422,1080.2844036697247,1467.622950819672,1843.888888888889,2247.5666666666666,3098.6935483870966,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,6,0,3,1,10,373,0,0,0,16118.433226311823,3.9,628.6188958261611,515.7898632419784,3.2000000000000006,189,158,302,433,58,163.07852193995382,131.16887417218544,634.3855791210254,2.883910386965377,391.8757637474542,36.54054054054054,0,0,744.9261161960536,2352,166,109,61,63,30,62,115.02542372881356,115.72477064220183,115.8360655737705,112.95238095238095,115.9,117.03225806451613,690.5240963855422,1080.2844036697247,1467.622950819672,1843.888888888889,2247.5666666666666,3098.6935483870966,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,3,0,6,1,10,374,1,2,0,16092.281868329816,3.9,627.5989928648628,514.9530197865541,3.2,190,159,302,434,58,163.0,131.23509933774835,634.4370176622926,2.8821138211382116,391.8272357723577,36.40909090909091,0,0,744.8371521723635,2353,166,110,61,63,30,62,115.26495726495726,116.0,115.8360655737705,112.95238095238095,115.9,117.03225806451613,690.5963855421687,1079.8181818181818,1467.622950819672,1843.888888888889,2247.5666666666666,3098.6935483870966,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,1,3,1,3,3,10,375,2,3,0,16121.619294088649,3.9,628.7431524694573,515.8918174108368,3.2,191,159,301,436,56,162.37385321100916,129.66777408637873,634.2014822445009,2.888211382113821,391.7337398373984,36.40909090909091,0,0,744.8509896482246,2354,165,110,61,64,30,62,115.26495726495726,116.0,115.47540983606558,113.53125,114.3,117.03225806451613,690.6060606060606,1079.6727272727273,1468.295081967213,1843.0,2247.5666666666666,3098.6935483870966,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,7,1,5,0,5,0,10,375,1,2,0,16242.892348625353,3.9,633.4728015963888,519.7725551560113,3.2,190,157,303,438,55,162.6324200913242,128.87788778877888,634.0924996776894,2.8864097363083165,391.604462474645,36.40909090909091,0,0,744.9347678186117,2355,166,110,61,64,30,62,115.26495726495726,115.82727272727273,115.81967213114754,114.53125,114.3,117.03225806451613,690.4216867469879,1079.6727272727273,1468.295081967213,1843.0,2247.5666666666666,3105.2419354838707,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,5,1,4,2,2,0,10,376,2,2,0,16219.843647044881,3.900000000000001,632.5739022347504,519.0349967054362,3.2,191,155,302,439,54,162.4851936218679,128.28476821192052,634.0372249612963,2.890466531440162,391.7687626774848,36.40909090909091,0,0,744.9347678186117,2356,166,110,60,64,31,62,115.40336134453781,115.82727272727273,115.21666666666667,115.1875,114.16129032258064,117.03225806451613,690.4216867469879,1079.6727272727273,1469.3333333333333,1844.21875,2244.0,3105.2419354838707,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,11,0,1,4,2,2,0,11,375,1,1,0,16287.454058610123,3.9,635.2107082857948,521.198529875524,3.2,189,154,304,439,54,163.48063781321184,128.25,634.006508151577,2.8782961460446246,391.7423935091278,35.263636363636365,0,3145.0,744.8691200971259,2357,167,110,60,64,31,61,115.16666666666667,115.74545454545455,115.21666666666667,116.296875,114.16129032258064,116.95081967213115,690.2215568862275,1079.6727272727273,1469.3333333333333,1844.21875,2244.0,3104.622950819672,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,11,1,1,8,1,1,1,11,375,0,0,0,16327.970222054937,3.9,636.7908386601425,522.4950471057581,3.2000000000000006,184,153,309,439,54,164.48063781321184,127.19093851132686,634.2375983408782,2.8782961460446246,391.7423935091278,35.24324324324324,0,0,744.8691200971259,2358,167,110,60,64,31,61,114.60975609756098,115.3,115.21666666666667,116.296875,114.16129032258064,116.95081967213115,690.2215568862275,1079.6727272727273,1469.3333333333333,1844.21875,2244.0,3104.622950819672,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,5,0,4,0,10,375,0,0,0,16279.038388966595,3.9,634.8824971696972,520.9292284469311,3.2,180,151,312,437,55,165.52402745995423,126.9775641025641,634.6665139243667,2.880081300813008,391.7845528455285,35.24324324324324,0,1065.0,744.9503095480408,2359,167,109,60,64,31,61,114.38709677419355,115.55963302752293,115.21666666666667,116.296875,114.16129032258064,116.36065573770492,690.2215568862275,1079.8532110091744,1469.3333333333333,1844.21875,2244.0,3104.622950819672,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,8,1,1,3,1,2,3,10,375,1,2,0,16303.30697294889,3.9,635.8289719450067,521.7058231343646,3.2,181,150,311,439,53,165.76993166287016,126.40836012861736,634.5914812814234,2.8841463414634148,391.6930894308943,36.4,0,0,744.9492487477074,2360,167,108,61,64,31,61,114.512,115.82407407407408,113.49180327868852,116.296875,114.16129032258064,116.36065573770492,690.2215568862275,1079.8148148148148,1468.950819672131,1844.21875,2244.0,3111.0163934426228,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,0,4,0,3,1,9,375,1,2,0,16285.840561393621,3.9,635.1477818943512,521.146897964596,3.2000000000000006,181,151,311,439,53,165.24829157175398,125.63987138263666,634.5210478760766,2.888211382113821,391.7845528455285,36.4,0,0,744.8689336764679,2361,166,108,62,64,31,61,114.104,116.49074074074075,113.06451612903226,116.296875,114.16129032258064,116.01639344262296,689.9759036144578,1081.1296296296296,1467.5645161290322,1844.21875,2244.0,3111.0163934426228,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,2,2,1,3,0,3,0,9,374,0,0,0,16248.385719635848,3.9,633.6870430657981,519.9483430283472,3.2,179,153,312,436,55,165.2316513761468,125.52884615384616,634.5563756028885,2.8879837067209775,391.80244399185335,36.42201834862385,0,1752.0,744.8215547081636,2362,166,108,61,64,31,61,114.104,116.1574074074074,113.49180327868852,116.296875,114.16129032258064,116.01639344262296,689.9759036144578,1081.1296296296296,1467.950819672131,1844.21875,2244.0,3111.0163934426228,1,0,0,0,0,0,0,0
