DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,-0.03177967789089396,-0.30567102980005156,5.252182579269657,2.4777406760967793,-0.31319120076284235,-1.0527025537231156,418.75119801533685,348.22776697074613,0.5701435694913444,0.048038378786967297,0.18755064434055327,-5.0511378731997025,-3.5611101568296313,-8.954269592341674,-3.470208463796663,-12.81826841809343,-6.327548174919876,400.00639611636524,343.61803720445386,-2.118734097813096,-2.058916370364891,-0.9414165712520006,2.184443329259255,1.012514650548024,8.08117043900598,4.332465737678891,-5.426688122763025,-3.7286111269548408,428.3883671338744,356.66287009848145,2.0300161459212025,0.791648037534497,0.7484593792824271,-5.124164272109462,-2.002208013388726,-0.37230247601520594,-0.8408074140190955,3.8448378145925304,0.3061896603301236,417.4673790664679,347.63619823292225,-2.378250654834549,-1.0192256873993175,-0.8887830475992976,44.98630996494853,11.434859960447966,-11.784825655375355,-3.471426042928763,-9.711075484310726,-7.925563856798133,442.60941682526243,350.2108940607211,21.85153916840178,6.304596884785421,7.768387050573871,0.8135364646700323,-0.018193861961392086,8.418938658326661,3.88764994037448,1.8914337809694872,0.32500813247176225,416.88715245952176,345.327720372501,1.0531070363672044,0.29604798853766723,0.37337427607466755
,-0.03177967789089425,-0.30567102980005156,5.252182579269657,2.4777406760967793,-0.3131912007628412,-1.052702553723115,418.75119801533685,348.227766970746,0.5701435694913444,0.048038378786967297,0.18755064434055319,-5.0511378731997025,-3.5611101568296313,-8.954269592341674,-3.470208463796663,-12.81826841809343,-6.327548174919876,400.00639611636524,343.61803720445386,-2.118734097813096,-2.058916370364891,-0.9414165712520006,2.6832512232883894,1.1254871538045417,7.312015831020824,4.079074265362496,-4.357096991534883,-3.3314797344895615,429.29309806277445,357.0356176846775,2.3320143200368557,0.8785524348422327,0.8557923703012104,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,416.8226716629823,347.4783714054299,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,44.98630996494853,11.434859960447966,-11.784825655375355,-3.471426042928763,-9.711075484310726,-7.925563856798133,442.60941682526243,350.2108940607211,21.85153916840178,6.304596884785421,7.768387050573871,0.8135364646700323,-0.018193861961392086,8.418938658326661,3.88764994037448,1.8914337809694872,0.32500813247176225,416.88715245952176,345.327720372501,1.0531070363672044,0.29604798853766723,0.37337427607466755
,-0.03177967789089425,-0.30567102980005156,5.252182579269657,2.4777406760967793,-0.3131912007628412,-1.052702553723115,418.75119801533685,348.227766970746,0.5701435694913444,0.048038378786967297,0.18755064434055319,-5.0511378731997025,-3.5611101568296313,-8.954269592341674,-3.470208463796663,-12.81826841809343,-6.327548174919876,400.00639611636524,343.61803720445386,-2.118734097813096,-2.058916370364891,-0.9414165712520006,2.6832512232883894,1.1254871538045417,7.312015831020824,4.079074265362496,-4.357096991534883,-3.3314797344895615,429.29309806277445,357.0356176846775,2.3320143200368557,0.8785524348422327,0.8557923703012104,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,416.8226716629823,347.4783714054299,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,44.98630996494853,11.434859960447966,-11.784825655375355,-3.471426042928763,-9.711075484310726,-7.925563856798133,442.60941682526243,350.2108940607211,21.85153916840178,6.304596884785421,7.768387050573871,0.8135364646700323,-0.018193861961392086,8.418938658326661,3.88764994037448,1.8914337809694872,0.32500813247176225,416.88715245952176,345.327720372501,1.0531070363672044,0.29604798853766723,0.37337427607466755
,0.11924624119097754,-0.3274297978625158,5.545774197412803,2.668316396567626,-1.091947920155065,-1.3472821234971641,418.4986812053175,348.16100875803613,0.689196064886519,0.03729353702823592,0.22401250844758358,-2.364792475236671,-3.642094537547966,-3.3898393951144237,-0.11005909509504018,-16.573947820459942,-8.119600697492839,404.7457341553428,345.244716439095,-0.7295143128335083,-2.1778646186077095,-0.515107951900058,2.6832512232883894,1.1254871538045417,7.312015831020824,4.079074265362496,-4.357096991534883,-3.3314797344895615,429.29309806277445,357.0356176846775,2.3320143200368557,0.8785524348422327,0.8557923703012104,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,416.8226716629823,347.4783714054299,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,64.3911397030602,23.41010729136459,14.276792645314575,9.671808254406704,7.713002331216147,3.341481551075244,505.49994267959096,386.5964210968465,34.04492225402908,14.502050014355092,12.711551778647411,1.0612159022917005,-0.023415797046464723,7.956284832182741,3.6826268375680944,0.6725187002457672,-0.16772030550583536,415.5868206347202,344.71514457501564,1.221171672339421,0.2894169792852447,0.42595679911101747
,0.11924624119097754,-0.3274297978625158,5.545774197412803,2.668316396567626,-1.091947920155065,-1.3472821234971641,418.4986812053175,348.16100875803613,0.6891960648865186,0.03729353702823592,0.22401250844758358,-4.243721371270975,-6.783630699821742,-3.232387403029042,0.04458232223216759,-15.512266929092922,-7.820367417767426,404.37088696327373,342.71988287130966,-1.7833663011392809,-3.836122735280479,-1.0658064393487534,3.090207108262496,1.8913209271983282,7.01919538611013,3.93849681493496,-4.937492840961145,-3.526338346575799,428.82683765341164,357.4660153955575,2.554914209032179,1.270242675461379,0.9775942662822124,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,416.8226716629823,347.4783714054299,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,64.3911397030602,23.41010729136459,14.276792645314575,9.671808254406704,7.713002331216147,3.341481551075244,505.49994267959096,386.5964210968465,34.04492225402908,14.502050014355092,12.711551778647411,1.0612159022917005,-0.023415797046464723,7.956284832182741,3.6826268375680944,0.6725187002457672,-0.16772030550583536,415.5868206347202,344.71514457501564,1.221171672339421,0.2894169792852447,0.42595679911101747
,0.11924624119097749,-0.3274297978625158,5.545774197412803,2.6683163965676258,-1.0919479201550646,-1.347282123497164,418.4986812053175,348.16100875803613,0.6891960648865189,0.0372935370282359,0.22401250844758355,-4.243721371270975,-6.783630699821742,-3.232387403029042,0.04458232223216759,-15.512266929092922,-7.820367417767426,404.37088696327373,342.71988287130966,-1.7833663011392809,-3.836122735280479,-1.0658064393487534,3.090207108262496,1.8913209271983282,7.01919538611013,3.93849681493496,-4.937492840961145,-3.526338346575799,428.82683765341164,357.4660153955575,2.554914209032179,1.270242675461379,0.9775942662822124,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,416.8226716629823,347.4783714054299,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,64.3911397030602,23.41010729136459,14.276792645314575,9.671808254406704,7.713002331216147,3.341481551075244,505.49994267959096,386.5964210968465,34.04492225402908,14.502050014355092,12.711551778647411,1.0612159022917007,-0.02341579704646474,7.956284832182741,3.6826268375680944,0.672518700245767,-0.16772030550583536,415.5868206347202,344.71514457501564,1.2211716723394206,0.28941697928524474,0.4259567991110175
,0.11924624119097663,-0.32742979786251564,5.545774197412804,2.668316396567626,-1.0735747041525492,-1.329165496582927,418.5170544213201,348.17912538495045,0.7230426795495383,0.022155948686477946,0.23280784542599534,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,2.9810805357886205,1.6211342298078337,6.276449345645871,3.473526848162979,-5.079488915831743,-3.2080332545461165,427.8329689656029,357.04916382342475,2.469468667859838,1.161004533151878,0.9362216256891728,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,416.8226716629823,347.4783714054299,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,,,,,,,,,,,,1.6882448508141608,0.20859928303681302,8.018864117461273,3.7419256634773874,0.7782452388543658,-0.09745996901474432,416.51306834574365,345.1653264428458,1.6125120712004852,0.4004604500119948,0.5648386971433136
,0.11924624119097663,-0.32742979786251564,5.545774197412804,2.668316396567626,-1.0735747041525492,-1.329165496582927,418.5170544213201,348.17912538495045,0.7230426795495383,0.022155948686477946,0.23280784542599534,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,2.9810805357886205,1.6211342298078337,6.276449345645871,3.473526848162979,-5.079488915831743,-3.2080332545461165,427.8329689656029,357.04916382342475,2.469468667859838,1.161004533151878,0.9362216256891728,-5.448957699439341,-2.0434014055991305,0.5981252966133103,-0.4642427714241766,2.5544960658083045,-0.18700841754670267,416.8226716629823,347.4783714054299,-2.575290095598874,-1.0630140436372002,-0.9571340760732777,,,,,,,,,,,,1.6882448508141608,0.20859928303681302,8.018864117461273,3.7419256634773874,0.7782452388543658,-0.09745996901474432,416.51306834574365,345.1653264428458,1.6125120712004852,0.4004604500119948,0.5648386971433136
,0.11924624119097633,-0.32742979786251564,5.545774197412803,2.668316396567626,-1.0735747041525492,-1.329165496582927,418.5170544213201,348.1791253849504,0.7230426795495385,0.022155948686477946,0.23280784542599534,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,2.318882883552805,1.3196631525630453,5.635844936837394,3.252272110177302,-5.994375358987165,-3.527199773659777,425.6152804614031,356.2072714890806,1.9909053942291435,0.9409963083273969,0.7554374354474289,-4.590712646384272,-1.6567085693913899,1.3707837530737073,-0.15141199577368203,3.291847974506981,0.061901710008832406,419.2964135928243,348.54284030763444,-1.9794068507249536,-0.7912844565618102,-0.7323183578835704,,,,,,,,,,,,1.6882448508141608,0.20859928303681302,8.018864117461273,3.7419256634773874,0.7782452388543658,-0.09745996901474432,416.51306834574365,345.1653264428458,1.6125120712004852,0.4004604500119948,0.5648386971433136
,0.11924624119097649,-0.3274297978625157,5.545774197412803,2.6683163965676258,-1.073574704152549,-1.329165496582927,418.5170544213201,348.1791253849504,0.7230426795495386,0.022155948686477935,0.2328078454259953,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,2.318882883552805,1.3196631525630453,5.635844936837394,3.252272110177302,-5.994375358987165,-3.527199773659777,425.6152804614031,356.2072714890806,1.9909053942291435,0.9409963083273969,0.7554374354474289,-4.590712646384272,-1.6567085693913899,1.3707837530737073,-0.15141199577368203,3.291847974506981,0.061901710008832406,419.2964135928243,348.54284030763444,-1.9794068507249536,-0.7912844565618102,-0.7323183578835704,,,,,,,,,,,,1.688244850814161,0.20859928303681305,8.018864117461273,3.741925663477387,0.778245238854366,-0.09745996901474432,416.51306834574353,345.1653264428458,1.6125120712004852,0.4004604500119948,0.5648386971433137
,0.11924624119097649,-0.3274297978625157,5.545774197412803,2.6683163965676258,-1.073574704152549,-1.329165496582927,418.5170544213201,348.1791253849504,0.7230426795495386,0.022155948686477935,0.2328078454259953,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,2.318882883552805,1.3196631525630453,5.635844936837394,3.252272110177302,-5.994375358987165,-3.527199773659777,425.6152804614031,356.2072714890806,1.9909053942291435,0.9409963083273969,0.7554374354474289,-4.590712646384272,-1.6567085693913899,1.3707837530737073,-0.15141199577368203,3.291847974506981,0.061901710008832406,419.2964135928243,348.54284030763444,-1.9794068507249536,-0.7912844565618102,-0.7323183578835704,,,,,,,,,,,,1.688244850814161,0.20859928303681305,8.018864117461273,3.741925663477387,0.778245238854366,-0.09745996901474432,416.51306834574353,345.1653264428458,1.6125120712004852,0.4004604500119948,0.5648386971433137
,0.11924624119097663,-0.3274297978625157,5.545774197412804,2.6683163965676258,-1.07357470415255,-1.329165496582927,418.5170544213199,348.1791253849504,0.7230426795495385,0.022155948686477887,0.23280784542599522,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,1.7335215345785768,2.036684530413423,4.9088758748613985,2.5509172082685208,-7.97778866952254,-4.701223225533395,422.31953673991745,355.0489145131486,1.6850544215693832,1.210863164350041,0.693259517424569,-3.7502902826549933,-2.1777115260126476,2.2226916177080014,0.6388750973410297,4.686236842617249,0.9720519002195238,422.58004084433696,349.9388736048812,-1.5242843091925455,-0.9601728913873657,-0.6095448862035868,,,,,,,,,,,,1.6882448508141608,0.20859928303681302,8.018864117461273,3.741925663477387,0.778245238854366,-0.09745996901474442,416.51306834574365,345.1653264428459,1.6125120712004852,0.4004604500119948,0.5648386971433136
,0.11924624119097778,-0.32742979786251575,5.545774197412804,2.6683163965676258,-1.0579233233986354,-1.3030088539799445,418.53270580207396,348.20528202755344,0.7034456796970218,0.026087230177442883,0.22708706606672044,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,419.9873854179452,354.7083106195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-2.998325141140061,-2.2159648664912273,3.5880961821487287,1.1692043467747884,4.499128515816779,0.7860046605400631,424.60233538291243,350.34613874951924,-1.0858923064148973,-0.9860762993946016,-0.4735036723612353,,,,,,,,,,,,1.6882448508141612,0.20859928303681316,8.018864117461275,3.741925663477387,0.808928143698672,-0.04618259044652224,416.5437512505879,345.21660382141414,1.5740941903014918,0.4081673186774511,0.5536237039439429
,0.11924624119097745,-0.32742979786251575,5.545774197412804,2.6683163965676266,-1.0579233233986358,-1.3030088539799443,418.53270580207396,348.2052820275534,0.7034456796970218,0.026087230177442838,0.2270870660667205,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,419.9873854179452,354.7083106195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-2.998325141140061,-2.2159648664912273,3.5880961821487287,1.1692043467747884,4.499128515816779,0.7860046605400631,424.60233538291243,350.34613874951924,-1.0858923064148973,-0.9860762993946016,-0.4735036723612353,,,,,,,,,,,,1.6882448508141612,0.2085992830368131,8.018864117461275,3.741925663477387,0.8089281436986715,-0.04618259044652228,416.5437512505879,345.21660382141414,1.5740941903014918,0.40816731867745104,0.5536237039439429
,0.11924624119097745,-0.32742979786251547,5.545774197412803,2.6683163965676258,-1.0579233233986358,-1.3030088539799436,418.53270580207396,348.2052820275534,0.7034456796970218,0.026087230177442838,0.22708706606672047,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,419.9873854179452,354.7083106195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,422.5276091677021,349.57173257146803,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,517.9650150673777,385.1944167618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.6882448508141612,0.2085992830368131,8.018864117461275,3.741925663477387,0.8089281436986715,-0.04618259044652228,416.5437512505879,345.21660382141414,1.5740941903014918,0.40816731867745104,0.5536237039439429
,0.11924624119097745,-0.32742979786251547,5.545774197412803,2.6683163965676258,-1.0579233233986358,-1.3030088539799436,418.53270580207396,348.2052820275534,0.7034456796970218,0.026087230177442838,0.22708706606672047,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,419.9873854179452,354.7083106195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,422.5276091677021,349.57173257146803,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,517.9650150673777,385.1944167618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.6882448508141612,0.2085992830368131,8.018864117461275,3.741925663477387,0.8089281436986715,-0.04618259044652228,416.5437512505879,345.21660382141414,1.5740941903014918,0.40816731867745104,0.5536237039439429
,0.11924624119097774,-0.3274297978625154,5.545774197412803,2.6683163965676258,-1.057923323398636,-1.3030088539799438,418.53270580207396,348.20528202755344,0.7034456796970215,0.026087230177442883,0.22708706606672044,-4.473935852242151,-6.491515876352498,-1.193365312911926,1.5504699627107486,-15.905625728531602,-9.483954065085394,406.1230934699507,343.0467316576365,-1.8359732737382324,-3.863385203382644,-1.0860795774885013,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,419.9873854179452,354.7083106195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,422.5276091677021,349.57173257146803,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,517.9650150673777,385.1944167618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.6882448508141612,0.20859928303681324,8.018864117461275,3.741925663477387,0.8089281436986713,-0.04618259044652228,416.54375125058783,345.2166038214141,1.5740941903014918,0.408167318677451,0.553623703943943
,0.1850534335010592,-0.4094499081950895,5.761595739520015,2.6856972801269285,-1.2635810237999268,-1.3503955565867816,418.6894788828895,348.151667493737,0.7218928515582725,-0.04828243003914843,0.22328521089044126,-2.9998680719805386,-7.338008866160181,2.947270219559701,1.9318568178905782,-13.277867628107515,-8.071757256523833,414.55798785280496,344.1037840285399,-0.9430746199935663,-4.381185000112258,-0.8694517791725472,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,419.9873854179452,354.7083106195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,422.5276091677021,349.57173257146803,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,517.9650150673777,385.1944167618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.6882448508141612,0.208599283036813,8.018864117461275,3.7419256634773865,0.23851945875002586,-0.2263347717375509,415.97334256563926,345.03645164012306,1.5294963913795918,0.3616673940360039,0.5333966136833906
,0.1850534335010592,-0.4094499081950895,5.761595739520015,2.6856972801269285,-1.2635810237999268,-1.3503955565867816,418.6894788828895,348.151667493737,0.7218928515582725,-0.04828243003914843,0.22328521089044126,-2.9998680719805386,-7.338008866160181,2.947270219559701,1.9318568178905782,-13.277867628107515,-8.071757256523833,414.55798785280496,344.1037840285399,-0.9430746199935663,-4.381185000112258,-0.8694517791725472,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,419.9873854179452,354.7083106195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,422.5276091677021,349.57173257146803,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,517.9650150673777,385.1944167618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.6882448508141612,0.208599283036813,8.018864117461275,3.7419256634773865,0.23851945875002586,-0.2263347717375509,415.97334256563926,345.03645164012306,1.5294963913795918,0.3616673940360039,0.5333966136833906
,0.1850534335010592,-0.4094499081950895,5.761595739520015,2.6856972801269285,-1.2635810237999268,-1.3503955565867816,418.6894788828895,348.151667493737,0.7218928515582725,-0.04828243003914843,0.22328521089044126,-2.9998680719805386,-7.338008866160181,2.947270219559701,1.9318568178905782,-13.277867628107515,-8.071757256523833,414.55798785280496,344.1037840285399,-0.9430746199935663,-4.381185000112258,-0.8694517791725472,1.0058569172672431,2.186035773374441,3.4058152321833957,1.9888396241928856,-8.079214731505495,-4.629100778045838,419.9873854179452,354.7083106195215,1.2611370866441356,1.2949279849517974,0.5693822315965688,-3.154464876062095,-2.1104674886569437,2.912249786485962,0.8006817815268872,3.2476233683893065,0.26498210082030327,422.5276091677021,349.57173257146803,-1.2753914369185186,-0.9394890798924879,-0.5277080573261124,4.027962930351455,-6.963346869033976,34.00118398697327,17.752719782930324,60.81686015005302,24.23201984792924,517.9650150673777,385.1944167618256,7.44156856624808,-3.082501176989718,1.9656936510582261,1.6882448508141612,0.208599283036813,8.018864117461275,3.7419256634773865,0.23851945875002586,-0.2263347717375509,415.97334256563926,345.03645164012306,1.5294963913795918,0.3616673940360039,0.5333966136833906
