DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2101,40.5,40.5,81.0,0.0,1193.2449136247665,1031.9743909349345,422.01082032339247,422.01082032339247,150.67610879049994,107.51368179322132,596.818649662371,3924.2493854525783,596.8186496623696,369.5262186392352,164.81523380015443,152.8792099237544,152.8792099237544,22.12797120465036,22.12797120465036,205.5830231131556,1089.938837809355,205.58302311315595,655.7200200000001,6323.8281480000005,1101.973868,2842.5922520000004,529.729536,696.702712,12150.546536000002,1631.7034040000146
,2102,37.5,37.5,75.0,0.0,1200.347561920152,1038.1170956428805,424.52278949198404,424.52278949198404,151.57299039044338,108.15364418484764,600.371141624647,3947.608012746938,600.3711416246456,375.1251007398297,167.312434312278,155.19556158926582,155.19556158926582,22.46324349562991,22.46324349562991,208.69791740274889,1106.4530626246483,208.69791740274923,654.216075,6309.323955000001,1099.446405,2836.072545,528.5145600000001,695.10477,12122.678310000001,1627.9609650000145
,2103,39.0,39.0,78.0,0.0,1193.2449136247665,1031.9743909349345,422.01082032339247,422.01082032339247,150.67610879049994,107.51368179322132,596.818649662371,3924.2493854525783,596.8186496623696,369.5262186392352,164.81523380015443,152.8792099237544,152.8792099237544,22.12797120465036,22.12797120465036,205.5830231131556,1089.938837809355,205.58302311315595,657.223965,6338.332341,1104.501331,2849.1119590000003,530.944512,698.300654,12178.414762,1635.4458430000147
,2104,40.5,40.5,81.0,0.0,1196.796237772459,1035.0457432889075,423.26680490768825,423.26680490768825,151.12454959047164,107.83366298903448,598.594895643509,3935.928699099759,598.5948956435076,341.53180813626284,152.32923123953665,141.29745159619722,141.29745159619722,20.451609749752606,20.451609749752606,190.00855166518926,1007.3677137328884,190.00855166518954,664.74369,6410.853306,1117.138646,2881.7104940000004,537.019392,706.290364,12317.755892000001,1654.1580380000153
,2105,40.5,40.5,81.0,0.0,1193.2449136247665,1031.9743909349345,422.01082032339247,422.01082032339247,150.67610879049994,107.51368179322132,596.818649662371,3924.2493854525783,596.8186496623696,347.13069023685733,154.8264317516602,143.61380326170865,143.61380326170865,20.786882040732156,20.786882040732156,193.12344595478254,1023.8819385481818,193.12344595478282,664.74369,6410.853306,1117.138646,2881.7104940000004,537.019392,706.290364,12317.755892000001,1654.1580380000153
,2106,39.0,39.0,78.0,0.0,1196.796237772459,1035.0457432889075,423.26680490768825,423.26680490768825,151.12454959047164,107.83366298903448,598.594895643509,3935.928699099759,598.5948956435076,335.9329260356684,149.8320307274131,138.9810999306858,138.9810999306858,20.116337458773053,20.116337458773053,186.893657375596,990.8534889175952,186.89365737559626,664.74369,6410.853306,1117.138646,2881.7104940000004,537.019392,706.290364,12317.755892000001,1654.1580380000153
,2107,37.5,37.5,75.0,0.0,1200.347561920152,1038.1170956428805,424.52278949198404,424.52278949198404,151.57299039044338,108.15364418484764,600.371141624647,3947.608012746938,600.3711416246456,335.9329260356684,149.8320307274131,138.9810999306858,138.9810999306858,20.116337458773053,20.116337458773053,186.893657375596,990.8534889175952,186.89365737559626,666.2476350000001,6425.357499000001,1119.666109,2888.2302010000003,538.234368,707.888306,12345.624118000002,1657.9004770000154
,2108,40.5,40.5,81.0,0.0,1189.6935894770736,1028.9030385809615,420.7548357390966,420.7548357390966,150.2276679905282,107.19370059740817,595.0424036812329,3912.570071805397,595.0424036812316,341.53180813626284,152.32923123953665,141.29745159619722,141.29745159619722,20.451609749752606,20.451609749752606,190.00855166518926,1007.3677137328884,190.00855166518954,667.75158,6439.861692,1122.193572,2894.7499080000002,539.449344,709.4862479999999,12373.492344,1661.6429160000155
,2109,40.5,40.5,81.0,0.0,1189.6935894770736,1028.9030385809615,420.7548357390966,420.7548357390966,150.2276679905282,107.19370059740817,595.0424036812329,3912.570071805397,595.0424036812316,335.9329260356684,149.8320307274131,138.9810999306858,138.9810999306858,20.116337458773053,20.116337458773053,186.893657375596,990.8534889175952,186.89365737559626,666.2476350000001,6425.357499000001,1119.666109,2888.2302010000003,538.234368,707.888306,12345.624118000002,1657.9004770000154
,2110,42.0,42.0,84.0,0.0,1193.2449136247665,1031.9743909349345,422.01082032339247,422.01082032339247,150.67610879049994,107.51368179322132,596.818649662371,3924.2493854525783,596.8186496623696,319.136279733885,142.34042919104246,132.03204493415151,132.03204493415151,19.1105205858344,19.1105205858344,177.5489745068162,941.3108144717154,177.54897450681642,670.7594700000001,6468.870078,1127.248498,2907.789322,541.8792960000001,712.682132,12429.228796000001,1669.1277940000157
,2111,42.0,42.0,84.0,0.0,1193.2449136247665,1031.9743909349345,422.01082032339247,422.01082032339247,150.67610879049994,107.51368179322132,596.818649662371,3924.2493854525783,596.8186496623696,307.938515532696,137.34602816679535,127.39934160312865,127.39934160312865,18.4399760038753,18.4399760038753,171.31918592762966,908.2823648411288,171.31918592762986,670.7594700000001,6468.870078,1127.248498,2907.789322,541.8792960000001,712.682132,12429.228796000001,1669.1277940000157
,2112,42.0,42.0,84.0,0.0,1193.2449136247665,1031.9743909349345,422.01082032339247,422.01082032339247,150.67610879049994,107.51368179322132,596.818649662371,3924.2493854525783,596.8186496623696,307.938515532696,137.34602816679535,127.39934160312865,127.39934160312865,18.4399760038753,18.4399760038753,171.31918592762966,908.2823648411288,171.31918592762986,669.255525,6454.365885,1124.721035,2901.269615,540.66432,711.08419,12401.360569999999,1665.3853550000156
,2113,42.0,42.0,84.0,0.0,1193.2449136247665,1031.9743909349345,422.01082032339247,422.01082032339247,150.67610879049994,107.51368179322132,596.818649662371,3924.2493854525783,596.8186496623696,313.5373976332905,139.8432286789189,129.71569326864008,129.71569326864008,18.77524829485485,18.77524829485485,174.43408021722294,924.796589656422,174.43408021722314,667.75158,6439.861692,1122.193572,2894.7499080000002,539.449344,709.4862479999999,12373.492344,1661.6429160000155
,2114,43.5,43.5,87.0,0.0,1189.6935894770736,1028.9030385809615,420.7548357390966,420.7548357390966,150.2276679905282,107.19370059740817,595.0424036812329,3912.570071805397,595.0424036812316,319.136279733885,142.34042919104246,132.03204493415151,132.03204493415151,19.1105205858344,19.1105205858344,177.5489745068162,941.3108144717154,177.54897450681642,666.2476350000001,6425.357499000001,1119.666109,2888.2302010000003,538.234368,707.888306,12345.624118000002,1657.9004770000154
,2115,43.5,43.5,87.0,0.0,1189.6935894770736,1028.9030385809615,420.7548357390966,420.7548357390966,150.2276679905282,107.19370059740817,595.0424036812329,3912.570071805397,595.0424036812316,324.7351618344794,144.83762970316602,134.34839659966295,134.34839659966295,19.445792876813954,19.445792876813954,180.66386879640947,957.8250392870086,180.6638687964097,664.74369,6410.853306,1117.138646,2881.7104940000004,537.019392,706.290364,12317.755892000001,1654.1580380000153
,2116,43.5,43.5,87.0,0.0,1189.6935894770736,1028.9030385809615,420.7548357390966,420.7548357390966,150.2276679905282,107.19370059740817,595.0424036812329,3912.570071805397,595.0424036812316,319.136279733885,142.34042919104246,132.03204493415151,132.03204493415151,19.1105205858344,19.1105205858344,177.5489745068162,941.3108144717154,177.54897450681642,664.74369,6410.853306,1117.138646,2881.7104940000004,537.019392,706.290364,12317.755892000001,1654.1580380000153
,2117,45.0,45.0,90.0,0.0,1189.6935894770736,1028.9030385809615,420.7548357390966,420.7548357390966,150.2276679905282,107.19370059740817,595.0424036812329,3912.570071805397,595.0424036812316,307.938515532696,137.34602816679535,127.39934160312865,127.39934160312865,18.4399760038753,18.4399760038753,171.31918592762966,908.2823648411288,171.31918592762986,667.75158,6439.861692,1122.193572,2894.7499080000002,539.449344,709.4862479999999,12373.492344,1661.6429160000155
,2118,46.5,46.5,93.0,0.0,1186.142265329381,1025.8316862269885,419.49885115480083,419.49885115480083,149.77922719055647,106.87371940159501,593.2661577000949,3900.8907581582175,593.2661577000936,341.53180813626284,152.32923123953665,141.29745159619722,141.29745159619722,20.451609749752606,20.451609749752606,190.00855166518926,1007.3677137328884,190.00855166518954,660.231855,6367.340727000001,1109.556257,2862.151373,533.374464,701.496538,12234.151214000001,1642.930721000015
,2119,48.0,48.0,96.0,0.0,1179.0396170339955,1019.6889815190425,416.9868819862092,416.9868819862092,148.88234559061303,106.23375700996868,589.7136657378189,3877.5321308638568,589.7136657378176,341.53180813626284,152.32923123953665,141.29745159619722,141.29745159619722,20.451609749752606,20.451609749752606,190.00855166518926,1007.3677137328884,190.00855166518954,661.7358,6381.8449200000005,1112.08372,2868.67108,534.58944,703.09448,12262.01944,1646.673160000015
,2120,46.5,46.5,93.0,0.0,1182.590941181688,1022.7603338730155,418.242866570505,418.242866570505,149.33078639058476,106.55373820578185,591.4899117189569,3889.2114445110374,591.4899117189556,341.53180813626284,152.32923123953665,141.29745159619722,141.29745159619722,20.451609749752606,20.451609749752606,190.00855166518926,1007.3677137328884,190.00855166518954,663.2397450000001,6396.349113,1114.611183,2875.190787,535.8044160000001,704.692422,12289.887666,1650.4155990000152
,2121,48.0,48.0,96.0,0.0,1175.4882928863026,1016.6176291650694,415.7308974019134,415.7308974019134,148.4339047906413,105.91377581415553,587.9374197566809,3865.8528172166766,587.9374197566796,369.5262186392352,164.81523380015443,152.8792099237544,152.8792099237544,22.12797120465036,22.12797120465036,205.5830231131556,1089.938837809355,205.58302311315595,658.7279100000001,6352.836534,1107.028794,2855.631666,532.159488,699.898596,12206.282987999999,1639.1882820000149
,2122,48.0,48.0,96.0,0.0,1175.4882928863026,1016.6176291650694,415.7308974019134,415.7308974019134,148.4339047906413,105.91377581415553,587.9374197566809,3865.8528172166766,587.9374197566796,375.1251007398297,167.312434312278,155.19556158926582,155.19556158926582,22.46324349562991,22.46324349562991,208.69791740274889,1106.4530626246483,208.69791740274923,655.7200200000001,6323.8281480000005,1101.973868,2842.5922520000004,529.729536,696.702712,12150.546536000002,1631.7034040000146
,2123,45.0,45.0,90.0,0.0,1179.0396170339955,1019.6889815190425,416.9868819862092,416.9868819862092,148.88234559061303,106.23375700996868,589.7136657378189,3877.5321308638568,589.7136657378176,375.1251007398297,167.312434312278,155.19556158926582,155.19556158926582,22.46324349562991,22.46324349562991,208.69791740274889,1106.4530626246483,208.69791740274923,657.223965,6338.332341,1104.501331,2849.1119590000003,530.944512,698.300654,12178.414762,1635.4458430000147
,2124,43.5,43.5,87.0,0.0,1175.4882928863026,1016.6176291650694,415.7308974019134,415.7308974019134,148.4339047906413,105.91377581415553,587.9374197566809,3865.8528172166766,587.9374197566796,375.1251007398297,167.312434312278,155.19556158926582,155.19556158926582,22.46324349562991,22.46324349562991,208.69791740274889,1106.4530626246483,208.69791740274923,657.223965,6338.332341,1104.501331,2849.1119590000003,530.944512,698.300654,12178.414762,1635.4458430000147
,2125,42.0,42.0,84.0,0.0,1179.0396170339955,1019.6889815190425,416.9868819862092,416.9868819862092,148.88234559061303,106.23375700996868,589.7136657378189,3877.5321308638568,589.7136657378176,375.1251007398297,167.312434312278,155.19556158926582,155.19556158926582,22.46324349562991,22.46324349562991,208.69791740274889,1106.4530626246483,208.69791740274923,654.216075,6309.323955000001,1099.446405,2836.072545,528.5145600000001,695.10477,12122.678310000001,1627.9609650000145
,2126,40.5,40.5,81.0,0.0,1182.590941181688,1022.7603338730155,418.242866570505,418.242866570505,149.33078639058476,106.55373820578185,591.4899117189569,3889.2114445110374,591.4899117189556,375.1251007398297,167.312434312278,155.19556158926582,155.19556158926582,22.46324349562991,22.46324349562991,208.69791740274889,1106.4530626246483,208.69791740274923,654.216075,6309.323955000001,1099.446405,2836.072545,528.5145600000001,695.10477,12122.678310000001,1627.9609650000145
,2127,40.5,40.5,81.0,0.0,1182.590941181688,1022.7603338730155,418.242866570505,418.242866570505,149.33078639058476,106.55373820578185,591.4899117189569,3889.2114445110374,591.4899117189556,363.92733653864076,162.31803328803088,150.56285825824295,150.56285825824295,21.792698913670808,21.792698913670808,202.46812882356235,1073.4246129940616,202.46812882356267,658.7279100000001,6352.836534,1107.028794,2855.631666,532.159488,699.898596,12206.282987999999,1639.1882820000149
,2128,40.5,40.5,81.0,0.0,1182.590941181688,1022.7603338730155,418.242866570505,418.242866570505,149.33078639058476,106.55373820578185,591.4899117189569,3889.2114445110374,591.4899117189556,369.5262186392352,164.81523380015443,152.8792099237544,152.8792099237544,22.12797120465036,22.12797120465036,205.5830231131556,1089.938837809355,205.58302311315595,657.223965,6338.332341,1104.501331,2849.1119590000003,530.944512,698.300654,12178.414762,1635.4458430000147
,2129,40.5,40.5,81.0,0.0,1182.590941181688,1022.7603338730155,418.242866570505,418.242866570505,149.33078639058476,106.55373820578185,591.4899117189569,3889.2114445110374,591.4899117189556,369.5262186392352,164.81523380015443,152.8792099237544,152.8792099237544,22.12797120465036,22.12797120465036,205.5830231131556,1089.938837809355,205.58302311315595,657.223965,6338.332341,1104.501331,2849.1119590000003,530.944512,698.300654,12178.414762,1635.4458430000147
,2130,42.0,42.0,84.0,0.0,1182.3387714889252,1022.5422456481003,418.15368258347223,418.15368258347223,149.29894385128156,106.53101722721654,591.3637854109356,3888.382128793404,591.3637854109371,352.3977588281567,157.17563756583274,145.79287809925955,145.79287809925955,21.102284673190503,21.102284673190503,196.05373839230197,1039.4174603311915,196.05373839230177,659.53668,6360.63428,1108.38772,2859.13672,510.72560000000004,700.7576399999999,12199.17864,1619.1133199999972
,2131,39.0,39.0,78.0,0.0,1192.9904721329697,1031.7543379512363,421.920832877017,421.920832877017,150.6439793814733,107.49075612115543,596.6913870813044,3923.412598422173,596.6913870813061,341.2105283891676,152.18593478596503,141.1645327627751,141.1645327627751,20.4323708740416,20.4323708740416,189.82981018937173,1006.4200806381378,189.82981018937156,662.534574,6389.546254,1113.425846,2872.132796,513.04708,703.942902,12254.629452000001,1626.4729259999972
,2132,40.5,40.5,81.0,0.0,1192.9904721329697,1031.7543379512363,421.920832877017,421.920832877017,150.6439793814733,107.49075612115543,596.6913870813044,3923.412598422173,596.6913870813061,346.8041436086622,154.68078617589887,143.47870543101732,143.47870543101732,20.767327773616053,20.767327773616053,192.94177429083686,1022.9187704846646,192.94177429083666,661.035627,6375.0902670000005,1110.9067830000001,2865.634758,511.88634,702.3502709999999,12226.904046,1622.7931229999972
,2133,40.5,40.5,81.0,0.0,1192.9904721329697,1031.7543379512363,421.920832877017,421.920832877017,150.6439793814733,107.49075612115543,596.6913870813044,3923.412598422173,596.6913870813061,346.8041436086622,154.68078617589887,143.47870543101732,143.47870543101732,20.767327773616053,20.767327773616053,192.94177429083686,1022.9187704846646,192.94177429083666,659.53668,6360.63428,1108.38772,2859.13672,510.72560000000004,700.7576399999999,12199.17864,1619.1133199999972
,2134,42.0,42.0,84.0,0.0,1189.4399052516214,1028.6836405168576,420.6651161125021,420.6651161125021,150.19563420474273,107.17084315650914,594.9155198578482,3911.7357752125827,594.9155198578497,374.77221970613493,167.15504312556814,155.0495687722284,155.0495687722284,22.442112271488316,22.442112271488316,208.50159479816242,1105.412219717299,208.5015947981622,653.540892,6302.810332,1098.311468,2833.144568,506.08264,694.387116,12088.277016,1604.3941079999972
,2135,40.5,40.5,81.0,0.0,1192.9904721329697,1031.7543379512363,421.920832877017,421.920832877017,150.6439793814733,107.49075612115543,596.6913870813044,3923.412598422173,596.6913870813061,380.3658349256295,169.649894515502,157.36374144047062,157.36374144047062,22.777069171062767,22.777069171062767,211.61355889962752,1121.910909563826,211.6135588996273,649.044051,6259.442371,1090.754279,2813.650454,502.60042000000004,689.6092229999999,12005.100798,1593.3546989999973
,2136,40.5,40.5,81.0,0.0,1192.9904721329697,1031.7543379512363,421.920832877017,421.920832877017,150.6439793814733,107.49075612115543,596.6913870813044,3923.412598422173,596.6913870813061,380.3658349256295,169.649894515502,157.36374144047062,157.36374144047062,22.777069171062767,22.777069171062767,211.61355889962752,1121.910909563826,211.6135588996273,649.044051,6259.442371,1090.754279,2813.650454,502.60042000000004,689.6092229999999,12005.100798,1593.3546989999973
,2137,40.5,40.5,81.0,0.0,1192.9904721329697,1031.7543379512363,421.920832877017,421.920832877017,150.6439793814733,107.49075612115543,596.6913870813044,3923.412598422173,596.6913870813061,391.5530653646186,174.6395972953697,161.99208677695506,161.99208677695506,23.44698297021167,23.44698297021167,217.83748710255773,1154.9082892568795,217.8374871025575,643.048263,6201.618423,1080.678027,2787.6583020000003,497.95746,683.238699,11894.199174,1578.6354869999973
,2138,42.0,42.0,84.0,0.0,1189.4399052516214,1028.6836405168576,420.6651161125021,420.6651161125021,150.19563420474273,107.17084315650914,594.9155198578482,3911.7357752125827,594.9155198578497,385.95945014512404,172.14474590543585,159.67791410871283,159.67791410871283,23.11202607063722,23.11202607063722,214.72552300109263,1138.4095994103525,214.7255230010924,646.046157,6230.530397,1085.716153,2800.654378,500.27894000000003,686.423961,11949.649986,1585.9950929999973
,2139,43.5,43.5,87.0,0.0,1185.8893383702732,1025.612943082479,419.4093993479872,419.4093993479872,149.74728902801215,106.85093019186284,593.1396526343918,3900.058952002994,593.1396526343934,385.95945014512404,172.14474590543585,159.67791410871283,159.67791410871283,23.11202607063722,23.11202607063722,214.72552300109263,1138.4095994103525,214.7255230010924,647.545104,6244.986384,1088.235216,2807.152416,501.43968000000007,688.016592,11977.375391999998,1589.6748959999973
,2140,43.5,43.5,87.0,0.0,1182.3387714889252,1022.5422456481003,418.15368258347223,418.15368258347223,149.29894385128156,106.53101722721654,591.3637854109356,3888.382128793404,591.3637854109371,380.3658349256295,169.649894515502,157.36374144047062,157.36374144047062,22.777069171062767,22.777069171062767,211.61355889962752,1121.910909563826,211.6135588996273,649.044051,6259.442371,1090.754279,2813.650454,502.60042000000004,689.6092229999999,12005.100798,1593.3546989999973
,2141,46.5,46.5,93.0,0.0,1168.1365039635327,1010.2594559105856,413.1308155254125,413.1308155254125,147.50556314435926,105.25136536863135,584.2603165171106,3841.6748359550447,584.2603165171118,402.7402958036077,179.6293000752374,166.62043211343948,166.62043211343948,24.116896769360576,24.116896769360576,224.06141530548797,1187.9056689499332,224.06141530548769,647.545104,6244.986384,1088.235216,2807.152416,501.43968000000007,688.016592,11977.375391999998,1589.6748959999973
