DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,7,1,1,2,0,3,4,10,352,0,2,0,15622.065697309808,3.9,609.2605621950826,499.90610231391395,3.2000000000000006,194,175,298,428,64,167.78504672897196,139.85570469798657,644.2307725414835,3.0142276422764227,391.0752032520325,27.20689655172414,0,2355.0,747.1678549241911,2695,159,105,85,44,31,68,112.75247524752476,114.22857142857143,115.54117647058824,120.86363636363636,125.45161290322581,114.30882352941177,688.622641509434,1082.6380952380953,1466.270588235294,1858.4772727272727,2261.9032258064517,3304.279411764706,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,5,1,1,5,1,6,2,10,352,0,2,0,15645.783950475132,3.9,610.1855740685302,500.66508641520426,3.2,195,177,299,430,64,168.0046511627907,140.3913043478261,643.9203372385012,3.006072874493927,391.082995951417,27.273504273504273,0,0,747.2051896053308,2696,161,105,85,44,31,68,112.75247524752476,114.91428571428571,115.54117647058824,120.86363636363636,125.45161290322581,114.30882352941177,688.304347826087,1082.6380952380953,1466.270588235294,1858.4772727272727,2261.9032258064517,3304.279411764706,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,1,1,2,1,9,353,0,1,0,15672.51824014923,3.9,611.2282113658199,501.5205836847754,3.2,195,178,300,430,65,168.2953488372093,140.92666666666668,643.9741167740647,3.002020202020202,391.0868686868687,27.273504273504273,0,0,747.2347458909403,2697,162,105,85,44,31,68,112.75247524752476,114.91428571428571,115.54117647058824,120.86363636363636,125.45161290322581,114.30882352941177,688.2962962962963,1082.6380952380953,1466.270588235294,1858.4772727272727,2261.9032258064517,3304.279411764706,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,2,2,2,3,2,9,353,1,1,0,15638.971687478817,3.9,609.9198958116739,500.4470939993222,3.2,196,177,299,427,68,167.37939110070258,141.46822742474916,644.0501833980221,3.004040404040404,391.0040404040404,27.11864406779661,0,0,747.2347458909403,2698,162,105,84,45,31,68,112.75247524752476,114.91428571428571,115.5952380952381,120.64444444444445,125.45161290322581,114.30882352941177,688.2962962962963,1082.6380952380953,1465.3333333333333,1860.111111111111,2261.9032258064517,3304.279411764706,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,1,3,1,5,2,8,353,2,3,0,15650.896600053766,3.9,610.3849674020969,500.8286912017205,3.2,196,176,299,430,65,167.21162790697673,139.7257525083612,643.8257845816729,3.01010101010101,390.8969696969697,27.159663865546218,0,0,747.2102111758455,2699,159,108,84,45,31,68,113.0,114.58333333333333,115.5952380952381,120.64444444444445,125.45161290322581,114.1029411764706,688.4842767295597,1081.8333333333333,1465.3333333333333,1860.111111111111,2261.9032258064517,3304.279411764706,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,2,1,3,0,2,1,7,353,2,2,0,15668.597444470231,3.9,611.075300334339,501.3951182230474,3.2,196,173,298,430,64,167.5,139.09731543624162,643.7288245964133,3.016194331983806,390.9676113360324,27.159663865546218,0,1053.0,747.1641387594983,2700,158,108,84,45,31,68,113.38613861386139,114.58333333333333,115.5952380952381,120.64444444444445,125.45161290322581,114.1029411764706,688.6075949367089,1081.648148148148,1465.3333333333333,1860.111111111111,2261.9032258064517,3310.0588235294117,0,0,0,0,0,0,1,0
,0,0,0,2,2,0,3,1,1,0,1,4,1,7,351,0,0,0,15636.671421989908,3.9,609.8301854576064,500.37348550367705,3.2,194,172,298,426,66,167.51643192488262,140.09731543624162,643.9188937120501,3.0101626016260163,390.9878048780488,27.271186440677965,0,2250.0,747.199480222172,2701,158,108,84,44,30,68,113.38613861386139,114.58333333333333,115.5952380952381,120.86363636363636,125.9,114.1029411764706,688.6075949367089,1081.648148148148,1465.3333333333333,1858.4772727272727,2264.133333333333,3310.0588235294117,0,1,0,1,0,0,0,0
,0,0,0,1,1,0,6,1,0,2,1,3,0,8,351,1,3,0,15606.869968310632,3.9,608.6679287641147,499.41983898594026,3.2,196,173,296,427,65,167.18735362997657,140.17905405405406,643.5372501927359,3.0121951219512195,391.0406504065041,27.110169491525422,0,1026.0,747.3440097191951,2702,158,107,85,44,30,68,113.43,115.04672897196262,115.25882352941177,120.86363636363636,125.9,114.1029411764706,688.620253164557,1082.3551401869158,1464.4941176470588,1858.4772727272727,2264.133333333333,3310.0588235294117,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,5,3,2,3,2,1,0,8,351,0,0,0,15623.33676959034,3.900000000000001,609.3101340140233,499.94677662689094,3.2,196,174,296,425,67,167.45411764705884,140.97635135135135,643.7807686390576,3.0121951219512195,391.0406504065041,26.93220338983051,0,0,747.3440097191951,2703,158,107,85,44,30,68,113.43,115.04672897196262,115.94117647058823,120.86363636363636,125.9,114.1029411764706,688.620253164557,1082.3551401869158,1464.4941176470588,1858.4772727272727,2264.133333333333,3310.0588235294117,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,2,2,3,0,1,2,9,351,1,2,0,15621.635580029293,3.9,609.2437876211425,499.89233856093745,3.2000000000000006,197,170,295,427,65,167.66978922716626,140.5627118644068,643.7098193697057,3.016260162601626,391.150406504065,26.93220338983051,0,0,747.2989713328889,2704,157,108,85,44,29,69,113.66,114.78703703703704,115.94117647058823,120.86363636363636,124.34482758620689,114.92753623188406,688.7898089171974,1081.8425925925926,1464.4941176470588,1858.4772727272727,2266.3793103448274,3300.449275362319,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,2,1,4,1,9,352,2,5,0,15693.27865525117,3.9,612.0378675547956,502.1849169680375,3.2000000000000006,202,168,292,432,62,166.72916666666666,139.91780821917808,642.9421343311712,3.01417004048583,391.49595141700405,26.93220338983051,0,0,747.3566905651093,2705,158,108,85,45,29,69,112.68,115.13888888888889,115.96470588235294,121.4,124.34482758620689,114.92753623188406,688.2278481012659,1083.3333333333333,1464.8823529411766,1858.6222222222223,2266.3793103448274,3300.449275362319,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,8,1,0,4,0,4,2,9,352,1,1,0,15755.850445963959,3.9,614.4781673925944,504.1872142708467,3.2,199,168,294,431,62,166.4570765661253,139.06462585034015,643.0646026212835,3.020283975659229,391.46450304259633,26.93220338983051,0,1137.0,747.4047975066215,2706,157,108,84,46,29,69,112.93939393939394,115.55555555555556,116.30952380952381,120.65217391304348,124.34482758620689,113.89855072463769,687.9808917197453,1083.3333333333333,1465.0357142857142,1857.4565217391305,2266.3793103448274,3300.449275362319,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,7,0,3,2,4,1,9,352,0,0,0,15739.980959482173,3.9,613.8592574198047,503.6793907034296,3.2,199,167,294,430,63,167.0093023255814,140.06462585034015,643.3023557894072,3.020283975659229,391.46450304259633,26.823529411764707,0,0,747.4047975066215,2707,157,108,84,46,29,69,112.93939393939394,115.55555555555556,116.30952380952381,120.65217391304348,124.34482758620689,113.89855072463769,687.9808917197453,1083.3333333333333,1465.0357142857142,1857.4565217391305,2266.3793103448274,3300.449275362319,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,3,0,1,3,4,10,353,3,3,0,15751.40821099142,3.9,614.3049202286654,504.0450627517255,3.2,202,167,292,433,61,166.85219399538107,140.14383561643837,642.997168350182,3.020242914979757,391.81781376518217,26.940677966101696,0,0,747.4047975066215,2708,158,106,86,46,29,69,112.93939393939394,114.21698113207547,117.94186046511628,120.65217391304348,124.34482758620689,113.89855072463769,687.8227848101266,1083.4056603773586,1466.7441860465117,1857.4565217391305,2266.3793103448274,3300.449275362319,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,13,4,0,3,2,3,5,11,353,2,2,0,15801.723533503946,3.9,616.2672178066539,505.65515307212627,3.2,201,170,294,433,62,166.24249422632795,139.23809523809524,642.8215067967961,3.018181818181818,391.8424242424242,27.73949579831933,0,0,747.4047975066215,2709,159,105,87,46,29,69,113.05940594059406,113.8952380952381,117.58620689655173,120.65217391304348,124.34482758620689,113.89855072463769,687.6666666666666,1083.142857142857,1466.8850574712644,1857.4565217391305,2266.3793103448274,3300.449275362319,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,0,7,1,7,1,9,353,0,0,0,15859.094221689542,3.9,618.5046746458921,507.49101509406535,3.2,198,170,297,433,62,167.24249422632795,138.16835016835017,643.0248152013086,3.018181818181818,391.8424242424242,27.625,0,0,747.4047975066215,2710,159,105,87,46,29,69,112.80392156862744,113.8952380952381,116.94252873563218,120.65217391304348,124.34482758620689,113.89855072463769,687.6666666666666,1083.142857142857,1466.8850574712644,1857.4565217391305,2266.3793103448274,3300.449275362319,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,2,2,0,5,2,9,354,1,2,0,15821.667742246196,3.9,617.0450419476017,506.2933677518783,3.2,198,169,297,434,61,167.10138248847926,137.36026936026937,642.9924513028301,3.022222222222222,391.8929292929293,27.625,0,0,747.3484664398652,2711,159,104,88,46,29,69,112.80392156862744,114.09615384615384,117.47727272727273,120.65217391304348,124.34482758620689,113.89855072463769,687.6666666666666,1083.2884615384614,1467.25,1857.4565217391305,2266.3793103448274,3305.927536231884,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,2,1,6,1,3,1,9,353,1,1,0,15855.037800857259,3.9,618.3464742334331,507.36120962743234,3.2,198,168,296,434,60,167.27649769585253,137.88851351351352,642.9233359052081,3.0242914979757085,391.8825910931174,27.625,0,1787.0,747.28727518309,2712,159,104,86,47,29,69,112.80392156862744,114.09615384615384,117.09302325581395,120.23404255319149,124.34482758620689,113.89855072463769,687.6666666666666,1083.2884615384614,1467.860465116279,1856.8510638297873,2266.3793103448274,3305.927536231884,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,4,5,0,3,0,2,2,10,352,0,1,0,15865.998897215968,3.9,618.7739569914228,507.71196471091105,3.2000000000000006,196,170,297,432,61,166.75,137.4814814814815,642.773036308605,3.026369168356998,391.85598377281946,27.747899159663866,0,1887.0,747.2793085846763,2713,159,104,84,48,29,69,112.3076923076923,114.09615384615384,117.07142857142857,120.83333333333333,124.34482758620689,113.89855072463769,687.6666666666666,1083.2884615384614,1466.9285714285713,1858.1666666666667,2266.3793103448274,3305.927536231884,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,5,1,3,0,1,4,10,352,1,2,0,15842.785513050741,3.9,617.8686350089789,506.96913641762376,3.2,196,167,297,434,59,166.9815668202765,136.63299663299662,642.7070886017941,3.030425963488844,391.7728194726166,27.747899159663866,0,0,747.1803434242876,2714,159,104,82,50,29,69,112.29523809523809,114.09615384615384,117.8048780487805,119.48,124.34482758620689,114.8840579710145,687.6666666666666,1083.2884615384614,1466.9268292682927,1856.94,2266.3793103448274,3305.927536231884,0,0,0,0,0,0,0,0
,0,0,1,1,1,0,8,1,0,5,2,7,2,10,351,0,2,0,15844.121250386028,3.9,617.9207287650551,507.0118800123529,3.2,196,170,296,432,60,165.54166666666666,136.19932432432432,642.5311461340585,3.0345528455284554,391.8089430894309,27.764705882352942,551.0,1966.0,747.177566318981,2715,158,104,82,50,29,69,112.53846153846153,113.50961538461539,118.28048780487805,119.48,124.34482758620689,114.8840579710145,687.6898734177215,1082.048076923077,1467.219512195122,1856.94,2266.3793103448274,3305.927536231884,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,9,2,0,5,0,6,0,11,350,1,1,0,15869.29152145233,3.9,618.9023693366408,507.8173286864746,3.2,196,170,295,431,60,166.05336426914153,136.74915254237288,642.8425565497561,3.034623217922607,391.80244399185335,27.764705882352942,0,1833.0,747.3242482220558,2716,158,104,82,49,29,69,112.53846153846153,113.50961538461539,118.28048780487805,119.85714285714286,124.34482758620689,114.8840579710145,687.6898734177215,1082.048076923077,1467.219512195122,1857.5102040816328,2266.3793103448274,3311.840579710145,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,1,0,5,2,7,2,11,353,0,1,0,15826.157666110246,3.9,617.2201489782996,506.43704531552794,3.2,195,169,295,431,59,166.19489559164734,136.83389830508474,642.9439373012499,3.024489795918367,391.7795918367347,27.520661157024794,0,4238.0,747.4349211677377,2717,158,103,83,49,29,68,112.53846153846153,113.89320388349515,118.24096385542168,119.85714285714286,124.34482758620689,115.29411764705883,687.6898734177215,1082.2135922330096,1467.0,1857.5102040816328,2266.3793103448274,3303.6617647058824,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,2,1,1,1,0,11,356,1,2,0,15802.716122348473,3.9,616.3059287715904,505.68691591515113,3.2,197,170,294,430,61,165.08837209302325,137.31632653061226,642.7839331841479,3.0224032586558045,391.6130346232179,27.925619834710744,0,0,747.3607217592651,2718,159,103,83,49,29,68,112.53846153846153,113.89320388349515,118.24096385542168,119.85714285714286,124.34482758620689,115.29411764705883,687.6477987421383,1082.2135922330096,1467.0,1857.5102040816328,2266.3793103448274,3309.1617647058824,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,3,0,0,2,1,5,2,10,356,1,2,0,15781.16281442458,3.9,615.4653497625586,504.9972100615866,3.2,197,167,293,430,60,165.16976744186047,136.91808873720137,642.6386300395512,3.026530612244898,391.5979591836735,27.925619834710744,0,1497.0,747.3169863349387,2719,159,102,83,49,28,69,112.53846153846153,112.46078431372548,118.63855421686748,119.85714285714286,123.60714285714286,115.72463768115942,687.6477987421383,1081.7549019607843,1468.1566265060242,1857.5102040816328,2269.214285714286,3298.9710144927535,1,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,2,1,3,2,3,0,10,355,0,0,0,15769.45604937286,3.8999999999999995,615.0087859255415,504.62259357993156,3.2,193,168,296,427,62,164.78922716627633,136.54054054054055,642.9771409320985,3.0265848670756648,391.5153374233129,28.16260162601626,0,1901.0,747.3989210274492,2720,159,102,82,49,28,69,112.52380952380952,112.19607843137256,118.15853658536585,119.85714285714286,123.60714285714286,115.72463768115942,687.6477987421383,1081.7549019607843,1467.3048780487804,1857.5102040816328,2269.214285714286,3298.9710144927535,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,1,0,5,3,8,355,3,3,0,15775.123200807955,3.9,615.2298048315103,504.8039424258546,3.2,196,169,294,429,61,164.3100233100233,136.55102040816325,642.5093151511871,3.026530612244898,391.48979591836735,28.16260162601626,0,0,747.3989210274492,2721,159,103,82,49,27,70,112.76923076923077,111.95145631067962,118.15853658536585,119.85714285714286,124.96296296296296,115.31428571428572,687.6792452830189,1081.3203883495146,1467.3048780487804,1857.5102040816328,2271.037037037037,3288.8142857142857,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,2,1,5,0,8,355,1,2,0,15826.005581626849,3.8999999999999995,617.214217683447,506.43217861205915,3.2,198,169,293,431,60,164.5475638051044,137.07849829351537,642.2916733466001,3.024439918533605,391.4745417515275,28.024193548387096,0,0,747.4429038827506,2722,160,103,82,49,27,70,112.76923076923077,111.95145631067962,118.15853658536585,119.85714285714286,124.96296296296296,115.31428571428572,687.7375,1081.3203883495146,1467.3048780487804,1857.5102040816328,2271.037037037037,3295.285714285714,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,0,4,0,4,1,8,355,0,1,0,15910.967279601635,3.9,620.5277239044638,509.15095294725234,3.2,197,169,295,432,60,165.16666666666666,137.15593220338982,642.455284478612,3.0203252032520327,391.4776422764228,28.024193548387096,0,0,747.3585530052197,2723,161,103,82,49,27,70,112.76923076923077,111.95145631067962,118.48780487804878,119.85714285714286,124.96296296296296,115.31428571428572,687.6708074534162,1081.3203883495146,1467.3048780487804,1857.5102040816328,2271.037037037037,3295.285714285714,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,3,0,0,1,3,4,5,8,354,0,0,0,15869.145688355542,3.9,618.8966818458662,507.81266202737737,3.2,196,168,294,430,60,166.33488372093024,138.26530612244898,642.7618850535302,3.016326530612245,391.35510204081635,28.072,0,2035.5,747.43362985921,2724,161,103,82,47,27,70,112.76923076923077,111.95145631067962,118.48780487804878,118.72340425531915,124.96296296296296,115.31428571428572,687.6708074534162,1081.3203883495146,1467.3048780487804,1855.4255319148936,2271.037037037037,3295.285714285714,0,0,2,0,0,0,0,0
,0,0,0,0,0,0,7,1,1,4,0,1,0,9,355,1,1,0,15843.774497457973,3.9,617.9072054008609,507.00078391865515,3.2,195,170,295,429,61,166.0909090909091,137.8508474576271,642.8667497589485,3.0183673469387755,391.4551020408163,28.072,0,0,747.43362985921,2725,161,103,82,47,27,70,113.57142857142857,111.95145631067962,118.48780487804878,118.72340425531915,124.96296296296296,116.1,687.6708074534162,1081.3203883495146,1467.3048780487804,1855.4255319148936,2271.037037037037,3301.1285714285714,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,1,5,1,2,3,9,355,0,0,0,15785.879382958648,3.9,615.6492959353873,505.1481402546768,3.2,195,169,295,427,63,166.44028103044496,138.8508474576271,643.1263106844275,3.0183673469387755,391.4551020408163,28.28688524590164,0,0,747.43362985921,2726,161,103,82,47,27,70,113.57142857142857,111.95145631067962,118.48780487804878,118.72340425531915,124.96296296296296,116.1,687.6708074534162,1081.3203883495146,1467.3048780487804,1855.4255319148936,2271.037037037037,3301.1285714285714,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,3,0,0,0,3,2,9,357,0,0,0,15747.864200378885,3.9,614.1667038147765,503.9316544121243,3.2,195,171,295,425,65,166.78823529411764,139.8508474576271,643.3883434009713,3.0183673469387755,391.4551020408163,28.28688524590164,0,0,747.43362985921,2727,161,103,82,47,27,70,113.57142857142857,111.95145631067962,118.48780487804878,118.72340425531915,124.96296296296296,116.1,687.6708074534162,1081.3203883495146,1467.3048780487804,1855.4255319148936,2271.037037037037,3301.1285714285714,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,2,1,1,2,1,9,357,1,1,0,15769.092384772423,3.9,614.9946030061245,504.6109563127176,3.2,195,171,296,426,65,167.3967136150235,140.38175675675674,643.4742828825628,3.0142566191446027,391.4582484725051,28.278688524590162,0,0,747.43362985921,2728,162,103,82,47,27,70,113.57142857142857,111.95145631067962,118.48780487804878,118.72340425531915,124.96296296296296,116.11428571428571,687.5679012345679,1081.3203883495146,1467.3048780487804,1855.4255319148936,2271.037037037037,3301.1285714285714,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,1,0,3,1,5,0,9,356,2,2,0,15709.686190191638,3.9,612.6777614174739,502.7099580861324,3.2,194,171,297,425,66,166.24,139.95959595959596,643.1551941145394,3.0122199592668024,391.39714867617107,28.278688524590162,0,1856.0,747.370147033256,2729,162,104,81,47,27,70,113.82692307692308,111.70192307692308,118.87654320987654,118.72340425531915,124.22222222222223,116.11428571428571,687.6481481481482,1080.8557692307693,1467.1728395061727,1855.4255319148936,2271.037037037037,3301.1285714285714,0,1,0,0,0,0,0,0
,0,0,0,1,0,0,6,1,1,3,0,1,3,9,355,0,0,0,15657.861880800658,3.9,610.6566133512257,501.0515801856211,3.2,191,171,299,422,68,166.94075829383885,140.03010033444815,643.2499654790936,3.012244897959184,391.3204081632653,28.278688524590162,0,1621.0,747.2779529110618,2730,162,104,80,47,27,70,113.82692307692308,111.70192307692308,118.5125,118.31914893617021,124.22222222222223,116.11428571428571,687.6481481481482,1080.8557692307693,1465.4375,1855.4255319148936,2271.037037037037,3301.1285714285714,1,0,0,0,0,0,0,0
,0,0,0,3,1,0,5,1,1,5,2,5,1,9,355,1,1,0,15510.36190171683,3.9,604.9041141669563,496.3315808549385,3.2,187,171,300,418,69,166.68421052631578,139.25333333333333,643.5757665310214,3.0164271047227924,391.5154004106776,28.016393442622952,0,1491.6666666666667,747.400089787281,2731,161,104,78,47,27,70,113.7378640776699,112.04807692307692,119.32051282051282,117.95744680851064,123.62962962962963,116.11428571428571,687.776397515528,1081.1634615384614,1466.4102564102564,1855.4255319148936,2271.037037037037,3301.1285714285714,2,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,5,1,4,2,8,356,0,1,0,15515.435029658716,3.9,605.10196615669,496.4939209490789,3.2,186,170,301,419,68,167.28639618138425,138.8671096345515,643.6952951486313,3.0184804928131417,391.5667351129363,27.878048780487806,0,0,747.3326863641203,2732,161,104,78,46,28,70,114.24761904761905,112.04807692307692,119.32051282051282,117.3913043478261,124.35714285714286,116.11428571428571,687.776397515528,1081.1634615384614,1466.4102564102564,1855.6304347826087,2270.9285714285716,3301.1285714285714,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,1,5,2,2,1,8,356,0,2,0,15571.387900915006,3.9,607.2841281356853,498.28441282928026,3.2000000000000006,187,168,301,421,67,167.4916864608076,138.7375415282392,643.5345506844694,3.0163934426229506,391.57377049180326,27.616,0,0,747.2948185505104,2733,162,104,77,47,28,70,113.95327102803738,112.04807692307692,119.74025974025975,116.74468085106383,124.35714285714286,116.11428571428571,687.679012345679,1081.1634615384614,1467.2987012987012,1853.6808510638298,2270.9285714285716,3301.1285714285714,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,3,0,0,3,0,4,2,8,355,1,1,0,15524.861645940371,3.900000000000001,605.4696041916745,496.79557267009193,3.2,186,169,301,420,67,167.54761904761904,138.24252491694352,643.5857690368762,3.0102669404517455,391.59137577002053,27.419354838709676,0,3194.0,747.3031109247607,2734,162,104,77,47,28,69,114.78504672897196,112.04807692307692,119.74025974025975,116.74468085106383,125.39285714285714,116.53623188405797,687.679012345679,1081.1634615384614,1467.2987012987012,1853.6808510638298,2270.9285714285716,3311.695652173913,0,0,0,1,0,0,0,0
,0,0,0,0,0,0,6,4,2,4,0,2,2,8,356,2,2,0,15588.893767268202,3.9,607.9668569234599,498.8446005525825,3.2,187,170,301,422,66,167.75355450236967,138.30564784053155,643.5083127910077,3.0081967213114753,391.6577868852459,27.419354838709676,0,0,747.3031109247607,2735,163,104,76,48,28,69,114.69444444444444,112.04807692307692,119.89473684210526,116.5625,125.39285714285714,116.53623188405797,687.5889570552147,1081.1634615384614,1467.4605263157894,1853.4791666666667,2270.9285714285716,3311.695652173913,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,0,1,1,0,2,2,8,356,1,2,0,15489.519716327297,3.900000000000001,604.0912689367647,495.6646309224736,3.2000000000000006,188,171,299,419,68,165.62052505966588,138.38127090301003,643.5264277486954,3.0102669404517455,391.53798767967146,27.419354838709676,0,2133.0,747.2947661029333,2736,163,104,76,47,28,69,114.69444444444444,112.04807692307692,119.89473684210526,116.7872340425532,125.39285714285714,116.53623188405797,687.5889570552147,1081.1634615384614,1467.4605263157894,1854.3617021276596,2270.9285714285716,3322.1739130434785,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,0,1,3,4,8,356,2,2,0,15548.745498560187,3.9,606.4010744438473,497.55985595392605,3.2,191,171,296,420,67,165.5,138.67567567567568,643.4505359792876,3.0143737166324436,391.6776180698152,27.288,0,0,747.2947661029333,2737,162,104,77,47,28,69,114.14953271028037,112.875,119.46753246753246,116.7872340425532,125.39285714285714,116.53623188405797,687.5987654320987,1082.0,1466.8181818181818,1854.3617021276596,2270.9285714285716,3322.1739130434785,0,0,0,0,0,0,0,0
