DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,1,0,0,0,0,3,1,4,0,4,1,7,383,0,0,0,15734.3212191486,3.9,613.6385275467954,503.49827901275523,3.2,180,170,315,423,72,168.8770685579196,141.67619047619047,646.8181014608035,3.088888888888889,392.1939393939394,28.933333333333334,551.0,0,750.5201718501845,3529,142,118,75,56,37,67,111.21428571428571,115.78813559322033,116.98666666666666,111.69642857142857,119.5945945945946,112.05970149253731,687.2887323943662,1079.3559322033898,1466.8533333333332,1855.982142857143,2268.5945945945946,3302.597014925373,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,1,3,1,6,1,7,383,1,2,0,15741.741675314084,3.9,613.9279253372492,503.7357336100507,3.2,182,169,313,424,71,168.75943396226415,141.57827476038338,646.7624951162403,3.092929292929293,392.2707070707071,29.067164179104477,0,0,750.5223099545034,3530,142,117,75,57,37,67,111.21428571428571,116.06837606837607,116.97333333333333,111.70175438596492,119.5945945945946,112.05970149253731,687.2887323943662,1079.5042735042734,1467.2533333333333,1855.3157894736842,2268.5945945945946,3302.597014925373,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,2,0,0,0,0,4,7,383,1,1,0,15731.933430725972,3.9,613.5454037983129,503.42186978323116,3.2,183,169,313,424,72,168.9009433962264,142.57827476038338,646.8211141796243,3.088709677419355,392.2721774193548,29.067164179104477,0,0,750.4688754511648,3531,143,117,75,57,37,67,111.21428571428571,116.06837606837607,116.97333333333333,111.70175438596492,119.5945945945946,112.05970149253731,687.1188811188811,1079.5042735042734,1467.2533333333333,1855.3157894736842,2268.5945945945946,3302.597014925373,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,7,2,0,4,2,2,3,7,381,2,3,0,15694.661057980707,3.900000000000001,612.0917812612477,502.2291538553827,3.2000000000000006,184,167,310,425,69,167.9670588235294,141.59677419354838,646.4577211131214,3.0890688259109313,392.47165991902835,29.426470588235293,0,2418.5,750.5581106275595,3532,142,116,76,56,38,66,111.78571428571429,115.74137931034483,117.14473684210526,110.51785714285714,121.13157894736842,112.43939393939394,687.1971830985915,1079.344827586207,1467.8815789473683,1856.375,2268.315789473684,3304.742424242424,0,1,0,1,0,0,0,0
,0,0,0,0,0,0,5,2,0,4,1,5,1,6,383,0,1,0,15737.061766681312,3.9,613.7454089005712,503.58597653380207,3.2000000000000006,183,167,311,426,68,168.57276995305165,141.2604501607717,646.5582133199588,3.091093117408907,392.4068825910931,29.284671532846716,0,0,750.6336993227753,3533,141,117,76,56,38,66,112.08163265306122,115.4957264957265,117.14473684210526,109.71428571428571,121.13157894736842,112.43939393939394,687.2482269503546,1079.017094017094,1467.8815789473683,1856.375,2268.315789473684,3304.742424242424,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,3,1,2,1,6,2,6,384,2,3,0,15831.845967138639,3.9,617.4419927184069,506.6190709484365,3.2,186,166,308,429,65,168.3939393939394,140.9577922077922,646.3616027205113,3.097165991902834,392.3805668016194,29.426470588235293,0,0,750.5561401330721,3534,141,117,75,56,38,67,112.08163265306122,115.4957264957265,117.54666666666667,109.28571428571429,119.52631578947368,113.32835820895522,687.2482269503546,1079.017094017094,1468.32,1855.8392857142858,2266.842105263158,3295.865671641791,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,0,3,0,6,2,6,384,0,1,0,15849.476660034761,3.900000000000001,618.1295897413557,507.1832531211124,3.2,183,166,310,428,65,168.20794392523365,140.16129032258064,646.49107411999,3.0912778904665315,392.38539553752537,29.426470588235293,0,3396.0,750.6267474890043,3535,140,118,75,56,38,66,112.34020618556701,115.2542372881356,117.54666666666667,109.28571428571429,120.1842105263158,112.39393939393939,687.3785714285714,1078.6186440677966,1468.32,1855.8392857142858,2266.842105263158,3299.6060606060605,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,5,0,1,3,1,6,0,6,383,0,1,0,15809.681716376524,3.9,616.5775869386845,505.9098149240488,3.2,181,166,311,426,66,167.70657276995306,139.81993569131834,646.4096300804259,3.0833333333333335,392.3577235772358,29.426470588235293,0,3651.0,750.4707732698985,3536,139,119,75,56,38,65,112.60416666666667,115.01680672268908,117.54666666666667,109.28571428571429,120.1842105263158,112.47692307692307,687.4964028776978,1078.2521008403362,1468.32,1855.8392857142858,2266.842105263158,3299.8307692307694,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,3,0,5,1,6,383,0,2,0,15819.548948003525,3.9,616.9624089721375,506.2255663361129,3.2000000000000006,182,168,310,426,66,166.94600938967136,139.51612903225808,646.362631164402,3.08739837398374,392.1666666666667,29.66417910447761,0,0,750.4978124578633,3537,139,118,76,56,38,65,112.60416666666667,115.2542372881356,117.14473684210526,107.23214285714286,120.1842105263158,112.47692307692307,687.4964028776978,1078.2033898305085,1467.9605263157894,1855.8392857142858,2266.842105263158,3305.846153846154,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,3,0,1,3,0,5,2,6,383,1,1,0,15767.202666952056,3.9,614.9209040111302,504.55048534246583,3.2,184,168,308,426,66,167.17136150234742,140.33766233766235,646.4634665252963,3.089430894308943,392.0955284552846,29.06015037593985,0,0,750.4549550319538,3538,138,119,76,56,38,65,112.87368421052632,115.01680672268908,117.14473684210526,107.23214285714286,120.1842105263158,112.47692307692307,687.6521739130435,1077.7478991596638,1467.9605263157894,1855.8392857142858,2266.842105263158,3305.846153846154,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,2,0,0,0,4,3,6,384,1,2,0,15807.520925101586,3.900000000000001,616.4933160789619,505.84066960325083,3.2000000000000006,186,171,307,426,67,166.6549295774648,140.88925081433226,646.2001452642895,3.0872210953346855,392.03651115618663,29.0,0,0,750.3011510324002,3539,138,120,76,56,38,65,113.14893617021276,114.78333333333333,117.14473684210526,107.23214285714286,120.1842105263158,112.47692307692307,687.7608695652174,1077.3166666666666,1467.9605263157894,1855.8392857142858,2266.842105263158,3305.846153846154,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,3,0,5,1,4,0,7,384,1,2,0,15886.860454194617,3.9,619.5875577135901,508.37953453422773,3.2,184,170,310,428,66,166.87616822429908,139.6483870967742,646.0252138525608,3.08502024291498,391.9514170040486,29.022556390977442,0,0,750.331110009714,3540,139,119,77,56,38,65,113.69148936170212,115.45378151260505,116.75324675324676,107.23214285714286,121.76315789473684,112.47692307692307,688.043165467626,1076.6470588235295,1468.6103896103896,1855.8392857142858,2266.842105263158,3305.846153846154,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,4,2,0,1,0,2,1,6,384,1,2,0,15856.878623385946,3.9,618.4182663120519,507.4201159483503,3.2,186,169,308,428,66,166.2336448598131,139.7694805194805,645.9834845465788,3.0890688259109313,391.7226720647773,28.900763358778626,551.0,0,750.2987247221865,3541,139,118,77,57,38,65,113.69148936170212,115.69491525423729,116.75324675324676,106.87719298245614,121.76315789473684,112.47692307692307,688.043165467626,1076.2966101694915,1467.2467532467533,1857.3684210526317,2266.842105263158,3305.846153846154,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,7,0,0,4,0,2,4,7,384,4,4,0,15951.20230007879,3.9,622.0968897030729,510.4384736025213,3.2,187,166,307,431,63,165.28538283062645,137.66123778501628,645.6392255940077,3.097165991902834,391.64574898785423,28.900763358778626,0,0,750.221002141046,3542,139,115,80,57,38,65,113.85263157894737,114.13913043478261,117.5875,106.87719298245614,121.76315789473684,112.47692307692307,688.043165467626,1076.3565217391304,1467.85,1857.3684210526317,2266.842105263158,3311.4615384615386,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,4,2,2,1,7,384,0,1,0,15971.351759989988,3.9,622.8827186396095,511.08325631967966,3.2,185,170,310,429,66,164.77389277389278,137.33870967741936,645.7733575468878,3.092929292929293,391.6484848484848,28.849624060150376,0,0,750.2496825839307,3543,140,115,80,57,38,65,113.85263157894737,114.13913043478261,117.5875,106.24561403508773,121.76315789473684,114.12307692307692,688.1071428571429,1076.3565217391304,1467.85,1857.3684210526317,2266.842105263158,3311.4615384615386,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,2,1,5,1,3,1,6,384,2,4,0,15941.710705843021,3.9,621.7267175278778,510.1347425869767,3.2,187,170,308,432,63,164.40972222222223,136.42857142857142,645.3511938591431,3.096969696969697,391.97171717171716,28.902985074626866,0,1145.0,749.9889037973567,3544,141,114,80,55,40,65,113.78125,113.52631578947368,117.5875,103.81818181818181,124.825,114.12307692307692,688.581560283688,1076.5877192982457,1467.85,1859.4,2265.675,3317.6923076923076,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,1,2,1,3,0,5,385,0,2,0,15963.526568523674,3.9,622.5775361724233,510.83285019275763,3.2000000000000006,188,174,308,431,65,163.66821345707658,136.54545454545453,645.3691516324823,3.094758064516129,392.07862903225805,28.902985074626866,0,0,749.8201028423815,3545,142,114,80,54,41,65,113.78125,113.45614035087719,117.5875,103.03703703703704,125.34146341463415,114.12307692307692,688.5985915492957,1076.5877192982457,1467.85,1859.7037037037037,2265.5365853658536,3317.6923076923076,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,1,1,3,1,6,385,0,0,0,15986.488276711767,3.9,623.4730427917589,511.56762485477657,3.2,187,171,309,430,66,164.33953488372094,137.10679611650485,645.6083786502019,3.094758064516129,392.07862903225805,28.762962962962963,0,0,749.8201028423815,3546,142,114,80,54,41,65,113.78125,113.45614035087719,117.5875,103.03703703703704,125.34146341463415,114.12307692307692,688.5985915492957,1076.5877192982457,1467.85,1859.7037037037037,2265.5365853658536,3317.6923076923076,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,4,0,4,2,6,385,0,1,0,15975.364172554966,3.9,623.0392027296436,511.21165352175893,3.2,184,170,312,430,66,164.47906976744187,135.92307692307693,645.6997006058637,3.096774193548387,392.0443548387097,28.902985074626866,0,0,749.8996863325575,3547,142,114,80,54,41,65,113.50515463917526,114.01754385964912,117.7,103.12962962962963,125.34146341463415,114.12307692307692,688.5985915492957,1076.5877192982457,1467.85,1859.7037037037037,2265.5365853658536,3323.9692307692308,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,6,0,0,3,1,4,0,6,384,2,2,0,15910.895557153022,3.9,620.5249267289679,509.1486578288968,3.2,183,169,311,428,66,163.71728971962617,135.56591639871382,645.7990973078423,3.0991902834008096,392.0323886639676,28.762962962962963,0,1848.5,749.9126919990941,3548,140,115,79,55,41,64,113.22680412371135,114.01739130434783,117.75949367088607,103.30909090909091,125.34146341463415,114.546875,687.8071428571428,1077.7304347826087,1466.6582278481012,1861.3454545454545,2265.5365853658536,3335.125,0,1,0,1,0,0,0,0
,0,0,0,0,0,0,5,2,1,1,0,3,4,6,385,2,4,0,15986.88712239001,3.9,623.4885977732104,511.58038791648033,3.2,187,172,309,431,65,162.75174013921114,135.6957928802589,645.2099339837001,3.094758064516129,392.1633064516129,28.19402985074627,0,0,749.8212304525309,3549,141,115,80,55,41,64,112.64583333333333,114.41739130434783,117.825,103.30909090909091,125.34146341463415,114.546875,687.8723404255319,1078.2956521739131,1466.2625,1861.3454545454545,2265.5365853658536,3335.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,1,3,1,1,2,6,385,0,0,0,16069.932157698153,3.9,626.7273541502279,514.237829046341,3.2,186,170,310,431,65,163.75174013921114,136.26129032258063,645.4545167977661,3.094758064516129,392.1633064516129,28.081481481481482,0,0,749.8212304525309,3550,141,115,80,55,41,64,112.64583333333333,114.41739130434783,117.825,103.72727272727273,125.34146341463415,114.546875,687.8723404255319,1078.2956521739131,1466.2625,1861.3454545454545,2265.5365853658536,3335.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,1,1,1,3,3,6,386,0,0,0,16060.923961153841,3.9,626.3760344849998,513.949566756923,3.2,185,170,311,430,66,164.25813953488372,136.82636655948554,645.7026345406982,3.094758064516129,392.1633064516129,28.19402985074627,0,0,749.8212304525309,3551,141,115,80,55,41,64,112.64583333333333,114.58260869565217,117.825,103.72727272727273,125.34146341463415,114.546875,687.8723404255319,1078.2956521739131,1466.2625,1861.3454545454545,2265.5365853658536,3335.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,0,3,1,4,4,7,386,0,0,0,16061.443281763997,3.900000000000001,626.396287988796,513.966185016448,3.2000000000000006,185,170,311,429,67,164.93006993006992,137.63344051446944,645.9546349040432,3.094758064516129,392.1633064516129,28.05185185185185,0,0,749.8212304525309,3552,141,115,80,55,41,64,112.38144329896907,114.58260869565217,117.825,103.72727272727273,125.34146341463415,114.546875,687.8723404255319,1078.2956521739131,1466.2625,1861.3454545454545,2265.5365853658536,3335.125,0,0,0,0,0,0,0,0
,0,0,1,2,1,0,9,1,1,4,0,4,2,7,384,0,0,0,15985.31534566305,3.9,623.4272984808589,511.5300910612176,3.2,181,168,313,426,68,165.4906103286385,137.76038338658148,646.1423235079407,3.097165991902834,392.1518218623482,28.05185185185185,551.0,1434.5,749.7151292081079,3553,141,114,79,55,41,64,112.38144329896907,114.2719298245614,117.75949367088607,103.72727272727273,125.34146341463415,114.546875,687.8723404255319,1078.1666666666667,1466.6582278481012,1861.3454545454545,2265.5365853658536,3335.125,1,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,2,7,1,1,2,7,384,3,3,0,15981.349119516137,3.9,623.2726156611293,511.4031718245164,3.2,183,172,313,427,69,164.62295081967213,137.8817891373802,645.7005554437013,3.090725806451613,392.18145161290323,28.171641791044777,0,0,749.7151292081079,3554,143,113,80,55,41,64,112.38144329896907,114.36283185840708,117.5875,103.72727272727273,125.34146341463415,113.03125,687.5664335664336,1078.5221238938052,1466.025,1861.3454545454545,2265.5365853658536,3335.125,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,5,2,2,0,6,1,7,385,1,1,0,15986.945019038778,3.900000000000001,623.4908557425124,511.58224060924096,3.2,183,171,313,428,68,165.23831775700936,137.98402555910542,645.8097311973171,3.092741935483871,392.1350806451613,28.150375939849624,0,0,749.7151292081079,3555,143,113,79,56,41,64,112.58163265306122,114.36283185840708,117.9746835443038,103.42857142857143,125.34146341463415,113.03125,687.5664335664336,1078.5221238938052,1466.2911392405063,1860.4642857142858,2265.5365853658536,3335.125,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,2,2,1,2,0,1,0,7,383,2,3,0,15930.757990509566,3.9,621.2995616298731,509.78425569630616,3.2,184,173,311,427,68,163.2576112412178,138.07717041800643,645.3880567632638,3.092929292929293,392.27272727272725,28.28030303030303,0,1832.0,749.6949163639405,3556,143,113,78,57,39,65,112.84536082474227,114.36283185840708,118.1923076923077,103.3859649122807,123.12820512820512,114.04615384615384,687.5874125874126,1078.5221238938052,1466.371794871795,1860.0350877192982,2266.7179487179487,3325.646153846154,0,2,0,0,0,0,0,0
,0,0,0,2,2,0,6,2,4,2,1,5,0,7,381,3,3,0,15894.059775194235,3.9,619.8683312325752,508.60991280621556,3.2,185,174,309,427,67,162.45901639344262,138.1229773462783,645.1812821399074,3.097165991902834,392.06275303643724,28.18045112781955,0,1303.0,749.7058162742511,3557,144,110,79,57,38,66,112.84536082474227,114.9,117.79746835443038,103.3859649122807,124.73684210526316,113.63636363636364,687.4791666666666,1078.0727272727272,1466.9746835443038,1860.0350877192982,2267.657894736842,3314.590909090909,0,1,1,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,6,2,5,0,7,381,0,0,0,15899.184563806008,3.9,620.0681979884343,508.7739060417923,3.2000000000000006,186,175,308,425,69,162.70352941176472,139.37337662337663,645.4304699243867,3.097165991902834,392.06275303643724,28.18045112781955,0,0,749.7058162742511,3558,144,110,79,57,38,66,112.84536082474227,114.9,117.79746835443038,103.3859649122807,124.73684210526316,113.63636363636364,687.4791666666666,1078.0727272727272,1466.9746835443038,1860.0350877192982,2267.657894736842,3314.590909090909,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,3,3,1,3,3,8,382,1,1,0,15945.634599001241,3.9,621.8797493610484,510.26030716803973,3.2,185,175,309,426,68,163.32159624413146,139.05825242718447,645.5395026745206,3.0991902834008096,392.1174089068826,28.18796992481203,0,0,749.7058162742511,3559,144,110,79,57,38,66,112.58163265306122,114.44545454545455,117.79746835443038,103.3859649122807,124.73684210526316,113.63636363636364,687.4791666666666,1078.0727272727272,1466.9746835443038,1860.0350877192982,2267.657894736842,3320.5151515151515,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,0,3,1,5,1,8,382,0,0,0,15939.289818551642,3.9,621.6323029235141,510.05727419365263,3.2000000000000006,185,174,309,424,70,163.4929245283019,139.8640776699029,645.7898592207381,3.0991902834008096,392.1174089068826,29.083333333333332,0,0,749.7058162742511,3560,144,110,79,57,38,66,112.58163265306122,114.02727272727273,117.79746835443038,103.3859649122807,124.73684210526316,113.63636363636364,687.4791666666666,1078.0727272727272,1466.9746835443038,1860.0350877192982,2267.657894736842,3320.5151515151515,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,3,4,8,1,7,384,1,1,0,15912.730914894672,3.9,620.5965056808922,509.20738927662956,3.2000000000000006,184,173,310,424,70,163.77358490566039,139.5193548387097,645.8895952279853,3.1012145748987856,392.0587044534413,28.954887218045112,0,0,749.7058162742511,3561,143,111,79,57,38,66,113.8659793814433,113.78378378378379,117.79746835443038,103.3859649122807,124.73684210526316,112.96969696969697,687.5454545454545,1077.7477477477478,1466.9746835443038,1860.0350877192982,2267.657894736842,3320.5151515151515,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,1,3,2,6,1,10,384,0,0,0,15915.662432549996,3.9,620.7108348694499,509.3011978415999,3.2,183,173,311,423,71,164.37825059101655,140.07395498392282,646.1478814159534,3.1012145748987856,392.0587044534413,28.804511278195488,0,0,749.7058162742511,3562,143,111,79,57,38,66,113.8659793814433,113.78378378378379,117.79746835443038,103.3859649122807,124.73684210526316,112.96969696969697,687.5454545454545,1077.7477477477478,1466.9746835443038,1860.0350877192982,2267.657894736842,3320.5151515151515,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,6,1,1,3,4,2,1,10,384,0,0,0,15889.037116247158,3.8999999999999995,619.6724475336391,508.4491877199091,3.2,182,173,312,422,72,165.01184834123222,140.62820512820514,646.4081483369107,3.1012145748987856,392.0587044534413,28.54074074074074,0,0,749.6266198472113,3563,143,111,79,57,38,66,113.8659793814433,113.78378378378379,117.79746835443038,103.3859649122807,124.73684210526316,112.96969696969697,687.5454545454545,1077.7477477477478,1466.9746835443038,1860.0350877192982,2267.657894736842,3320.5151515151515,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,4,1,1,4,1,6,2,12,383,0,0,0,15861.28818908152,3.9,618.5902393741793,507.5612220506087,3.2,181,173,312,421,72,165.71971496437055,140.85897435897436,646.540803335175,3.101419878296146,392.0649087221095,27.925373134328357,0,1762.0,749.5907123994172,3564,143,111,78,57,38,66,114.55102040816327,113.78378378378379,118.1025641025641,103.3859649122807,124.73684210526316,112.96969696969697,687.5454545454545,1077.7477477477478,1466.8846153846155,1860.0350877192982,2267.657894736842,3320.5151515151515,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,1,3,0,5,1,13,384,0,0,0,15820.984769039746,3.9,617.0184059925501,506.2715126092719,3.2,180,173,313,419,74,165.90692124105013,141.41214057507986,646.8024050142517,3.101419878296146,392.0649087221095,27.925373134328357,0,0,749.5907123994172,3565,143,111,78,57,38,66,114.27272727272727,113.78378378378379,118.1025641025641,103.3859649122807,124.73684210526316,112.96969696969697,687.5454545454545,1077.7477477477478,1466.8846153846155,1860.0350877192982,2267.657894736842,3320.5151515151515,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,5,2,1,1,1,7,4,13,383,0,1,0,15798.006389935725,3.9,616.1222492074933,505.5362044779432,3.2,182,171,310,419,73,166.13365155131265,141.31290322580645,646.7736840290299,3.1036585365853657,392.0873983739837,27.79259259259259,0,1848.0,749.5576351936498,3566,142,112,77,57,38,66,114.55102040816327,113.54464285714286,118.50649350649351,103.3859649122807,124.73684210526316,112.96969696969697,687.6267605633802,1077.455357142857,1466.6753246753246,1860.0350877192982,2267.657894736842,3320.5151515151515,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,1,1,3,1,13,383,4,5,0,15776.695056541115,3.9,615.2911072051035,504.85424180931574,3.2,186,171,307,423,70,164.84160756501183,140.0456026058632,646.0559538005812,3.107505070993915,392.0973630831643,27.970149253731343,0,0,749.5012683868933,3567,142,113,76,57,39,66,114.45360824742268,113.63716814159292,118.36842105263158,104.12280701754386,123.76923076923077,112.96969696969697,687.6338028169014,1077.353982300885,1465.342105263158,1863.8947368421052,2264.0,3326.621212121212,0,0,0,0,0,0,0,0
,1,0,1,1,0,0,8,1,0,2,2,6,1,13,382,0,0,0,15833.068206604381,3.9,617.4896600575709,506.65818261134024,3.2,185,169,307,420,72,165.56428571428572,141.0456026058632,646.0904299383819,3.105691056910569,392.0569105691057,28.285714285714285,551.0,1981.0,749.5251862454703,3568,142,113,76,56,39,66,114.45360824742268,113.63716814159292,118.36842105263158,103.67857142857143,123.76923076923077,112.96969696969697,687.6338028169014,1077.353982300885,1465.342105263158,1861.8214285714287,2264.0,3326.621212121212,1,0,0,0,0,0,0,0
,1,0,1,0,0,0,8,3,1,2,1,2,0,12,382,2,2,0,15810.744260241861,3.9,616.6190261494326,505.9438163277396,3.2,186,166,307,421,72,165.40142517814726,141.13680781758958,646.0322351297156,3.103448275862069,392.14807302231236,28.46268656716418,551.0,0,749.6026269666054,3569,143,113,76,55,40,66,114.45360824742268,113.63716814159292,118.36842105263158,103.10909090909091,124.05,112.15151515151516,688.1748251748252,1077.353982300885,1465.342105263158,1861.8363636363636,2264.25,3326.621212121212,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,8,2,0,3,0,2,2,11,381,1,3,0,15780.919769321861,3.9,615.4558710035526,504.9894326182996,3.2,187,165,305,423,69,165.61229314420802,140.30819672131148,646.0618053198085,3.111788617886179,392.4573170731707,28.46268656716418,0,1069.0,749.9269934574494,3570,142,112,76,56,40,66,114.73958333333333,113.00892857142857,118.5657894736842,104.26785714285714,124.05,112.15151515151516,688.3450704225352,1077.4107142857142,1466.092105263158,1862.25,2264.25,3326.621212121212,0,0,0,0,0,1,0,0
,0,0,0,1,1,0,9,1,1,1,2,5,0,11,380,2,2,0,15870.47031833407,3.9,618.9483424150287,507.8550501866903,3.2,188,163,303,424,67,165.9740566037736,140.40264026402642,646.086395509537,3.116089613034623,392.5112016293279,28.264705882352942,0,1520.0,749.9645594613406,3571,141,113,75,56,40,66,114.86315789473684,112.92035398230088,118.98666666666666,104.26785714285714,124.05,112.15151515151516,688.581560283688,1077.0442477876106,1466.7733333333333,1862.25,2264.25,3332.0757575757575,0,0,0,0,1,0,0,0
