DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,1,1,0,3,1,1,1,2,2,5,9,375,1,1,0,16121.022288864375,3.9,628.7198692657106,515.87271324366,3.2,173,165,320,438,55,169.76255707762556,134.353125,644.431867569023,2.8012170385395536,392.3569979716024,29.787401574803148,0,1220.0,748.1104800345115,3376,167,123,79,45,22,57,120.91964285714286,116.92682926829268,116.74683544303798,112.71111111111111,117.04545454545455,113.6842105263158,689.8263473053893,1076.3658536585365,1467.240506329114,1867.2222222222222,2271.2272727272725,3326.315789473684,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,4,1,1,3,0,3,2,8,375,1,1,0,16119.908044724862,3.900000000000001,628.6764137442697,515.8370574311956,3.2,173,164,320,437,56,169.61098398169335,134.475,644.5072597842882,2.8032454361054766,392.3042596348884,29.787401574803148,0,0,748.1104800345115,3377,166,124,79,45,22,57,121.22522522522523,116.68548387096774,115.84810126582279,112.71111111111111,117.04545454545455,113.6842105263158,689.9277108433735,1076.0725806451612,1467.240506329114,1867.2222222222222,2271.2272727272725,3326.315789473684,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,3,0,0,4,0,3,1,8,377,1,2,0,16096.437119200022,3.9,627.7610476488009,515.0859878144007,3.2,173,165,320,437,56,168.99313501144164,133.759375,644.4527825837799,2.8073022312373226,392.3346855983773,29.787401574803148,551.0,0,748.0743462759174,3378,165,125,79,45,22,57,120.89090909090909,116.944,115.39240506329114,112.71111111111111,117.04545454545455,113.6842105263158,689.2969696969697,1077.256,1467.240506329114,1867.2222222222222,2271.2272727272725,3333.5263157894738,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,4,3,0,2,1,3,4,8,375,0,0,0,16097.942956214409,3.9,627.8197752923619,515.1341745988611,3.2,172,163,319,435,56,169.98390804597702,134.49216300940438,644.5624167961605,2.8085539714867616,392.3910386965377,28.782258064516128,0,1464.0,748.1386783024541,3379,164,125,79,44,22,57,120.9908256880734,116.944,115.39240506329114,113.29545454545455,117.04545454545455,113.6842105263158,688.8353658536586,1077.256,1467.240506329114,1868.2727272727273,2271.2272727272725,3333.5263157894738,0,0,0,1,1,0,0,0
,0,0,0,0,0,0,2,1,0,1,1,3,0,9,375,0,1,0,16106.317463713822,3.9,628.146381084839,515.4021588388423,3.2,173,163,318,436,55,170.5940366972477,135.0188679245283,644.6384267629979,2.8105906313645623,392.34419551934826,28.782258064516128,0,0,748.0860099192507,3380,163,126,79,44,22,57,121.30555555555556,116.7063492063492,115.39240506329114,113.29545454545455,117.04545454545455,113.6842105263158,689.0245398773006,1076.8650793650793,1467.240506329114,1868.2727272727273,2271.2272727272725,3333.5263157894738,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,0,1,2,0,10,375,1,1,0,16116.840780563072,3.9,628.5567904419598,515.7389049780184,3.2,174,161,318,437,55,171.20366132723112,136.0188679245283,644.6314076819597,2.8069105691056913,392.3455284552846,28.798387096774192,0,0,748.0860099192507,3381,164,126,79,44,22,57,121.30555555555556,116.7063492063492,115.39240506329114,113.29545454545455,117.04545454545455,113.6842105263158,689.0060975609756,1076.8650793650793,1467.240506329114,1868.2727272727273,2271.2272727272725,3333.5263157894738,0,0,0,0,0,0,0,0
,0,0,0,3,0,0,3,2,0,3,0,3,2,10,374,1,1,0,16086.76808724022,3.900000000000001,627.3839554023687,514.7765787916871,3.2000000000000006,171,157,318,435,54,172.8896551724138,136.15408805031447,645.0192501897676,2.8139059304703475,392.4683026584867,28.798387096774192,0,1058.6666666666667,748.0716696096899,3382,162,126,78,44,22,57,121.06542056074767,117.18253968253968,114.6923076923077,113.29545454545455,117.04545454545455,113.6842105263158,689.1111111111111,1077.404761904762,1467.871794871795,1868.2727272727273,2271.2272727272725,3333.5263157894738,3,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,0,1,1,3,3,10,375,1,1,0,16108.202015476132,3.900000000000001,628.2198786035692,515.4624644952363,3.2000000000000006,172,157,318,435,55,173.12873563218392,137.05345911949686,645.117600586828,2.8102040816326532,392.46938775510205,29.608,0,0,748.0716696096899,3383,163,126,78,44,22,57,121.06542056074767,117.18253968253968,114.47435897435898,113.29545454545455,117.04545454545455,113.6842105263158,689.0184049079754,1077.404761904762,1467.871794871795,1868.2727272727273,2271.2272727272725,3333.5263157894738,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,2,4,1,4,1,9,375,0,0,0,16065.25499120246,3.9,626.544944656896,514.0881597184788,3.2,171,158,319,433,57,173.39030023094688,137.43887147335423,645.3691569576346,2.8102040816326532,392.46938775510205,29.677419354838708,0,0,748.0716696096899,3384,163,126,78,44,22,57,120.98165137614679,117.18253968253968,114.47435897435898,113.29545454545455,117.04545454545455,113.6842105263158,689.0184049079754,1077.404761904762,1467.871794871795,1868.2727272727273,2271.2272727272725,3333.5263157894738,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,3,0,2,1,9,375,2,3,0,15928.760151319319,3.9,621.2216459014534,509.7203248422182,3.2,173,159,317,433,57,172.14087759815243,136.7160883280757,645.1733247915313,2.816326530612245,392.5285714285714,29.677419354838708,0,0,748.0140523379251,3385,161,127,79,44,22,57,120.19626168224299,117.85826771653544,114.58227848101266,113.29545454545455,117.04545454545455,113.6842105263158,688.5962732919255,1078.2204724409448,1468.6582278481012,1868.2727272727273,2271.2272727272725,3333.5263157894738,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,4,3,0,1,0,5,0,9,375,1,1,0,15984.07830382744,3.900000000000001,623.3790538492702,511.49050572247813,3.2,174,160,316,432,58,172.0439814814815,137.28164556962025,645.2831611440328,2.8183673469387753,392.53061224489795,29.8130081300813,551.0,0,748.1300218011487,3386,161,127,79,44,22,57,120.19626168224299,117.85826771653544,114.58227848101266,113.29545454545455,117.04545454545455,113.6842105263158,688.5962732919255,1078.2204724409448,1468.6582278481012,1868.2727272727273,2271.2272727272725,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,0,3,1,2,1,9,375,0,0,0,15942.793930799024,3.900000000000001,621.768963301162,510.1694057855688,3.2,173,159,317,430,60,172.24883720930234,137.85173501577287,645.5409369328527,2.8183673469387753,392.53061224489795,29.788617886178862,0,0,748.1300218011487,3387,161,127,79,44,22,57,120.33333333333333,117.85826771653544,114.58227848101266,113.29545454545455,117.04545454545455,113.6842105263158,688.5962732919255,1078.2204724409448,1468.6582278481012,1868.2727272727273,2271.2272727272725,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,2,0,4,1,10,376,2,2,0,15944.437167222732,3.9,621.8330495216866,510.22198935112743,3.2,174,158,317,432,59,172.45138888888889,137.94321766561515,645.5250918572483,2.8167006109979633,392.69042769857435,29.78688524590164,0,0,748.1300218011487,3388,162,127,79,43,23,57,120.5137614678899,117.85826771653544,114.58227848101266,112.16279069767442,119.0,113.6842105263158,688.5370370370371,1078.2204724409448,1468.6582278481012,1870.1860465116279,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,5,0,3,1,10,376,0,1,0,15985.881584782148,3.9,623.4493818065038,511.54821071302877,3.2,174,159,317,432,59,172.66203703703704,138.0410094637224,645.6132467172623,2.8187372708757636,392.7820773930754,29.94214876033058,0,0,748.1047499074418,3389,162,126,80,43,23,57,120.5137614678899,117.53174603174604,114.6875,112.16279069767442,119.0,113.6842105263158,688.5370370370371,1078.611111111111,1468.2625,1870.1860465116279,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,2,0,2,0,10,376,1,1,0,16025.283577846085,3.9,624.9860595359974,512.8090744910747,3.2,174,156,318,433,59,173.26327944572748,138.61006289308176,645.5799500001106,2.815040650406504,392.7825203252033,29.883333333333333,0,0,748.1047499074418,3390,163,126,80,43,23,57,120.2090909090909,117.53174603174604,114.6875,112.16279069767442,119.0,113.6842105263158,688.3742331288344,1078.611111111111,1468.2625,1870.1860465116279,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,2,0,3,0,10,376,2,2,0,16002.630140064059,3.9,624.1025754624983,512.0841644820499,3.2,175,154,317,433,59,172.6905311778291,138.35015772870662,645.558808040984,2.819105691056911,392.6991869918699,29.883333333333333,0,0,748.1047499074418,3391,161,128,80,43,23,57,120.18348623853211,117.3359375,114.6875,112.16279069767442,119.0,113.6842105263158,688.416149068323,1078.28125,1468.2625,1870.1860465116279,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,9,3,0,1,0,2,1,10,376,0,0,0,15939.039947615054,3.9,621.6225579569871,510.04927832368173,3.2,173,153,318,430,61,172.5093023255814,138.9182389937107,645.7396874691574,2.8228105906313647,392.69857433808556,29.134453781512605,0,1086.0,748.0546724696853,3392,160,128,80,43,23,57,119.86238532110092,117.3359375,114.6875,112.16279069767442,119.0,113.6842105263158,688.53125,1078.28125,1468.2625,1870.1860465116279,2269.6521739130435,3339.8245614035086,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,5,0,4,3,10,376,0,0,0,16002.744888469018,3.9,624.1070506502917,512.0878364310086,3.2,171,152,320,430,61,173.5093023255814,139.05625,646.005955700318,2.8228105906313647,392.69857433808556,29.134453781512605,0,0,748.0546724696853,3393,160,128,80,43,23,57,119.86238532110092,117.3359375,114.6875,112.16279069767442,119.0,112.78947368421052,688.53125,1078.28125,1468.2625,1870.1860465116279,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,2,0,4,0,3,4,10,377,0,0,0,15861.924312869074,3.9,618.6150482018938,507.5815780118104,3.2,170,155,321,427,64,173.54566744730678,139.62616822429908,646.2731963581336,2.8228105906313647,392.69857433808556,28.60169491525424,0,0,748.0546724696853,3394,160,128,80,43,23,57,119.86238532110092,117.3359375,114.6875,112.16279069767442,119.0,112.78947368421052,688.53125,1078.28125,1468.2625,1870.1860465116279,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,5,1,6,0,10,377,0,0,0,15836.358399593755,3.8999999999999995,617.6179775841564,506.7634687870002,3.2,168,152,323,427,64,174.54566744730678,139.58204334365325,646.541738213142,2.8228105906313647,392.69857433808556,28.110169491525422,0,0,748.0546724696853,3395,160,128,80,43,23,57,119.77272727272727,117.3359375,115.575,112.16279069767442,119.0,112.47368421052632,688.53125,1078.28125,1468.2625,1870.1860465116279,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,1,2,2,2,2,9,378,1,1,0,15891.521248372304,3.9,619.7693286865199,508.52867994791376,3.2,167,152,324,426,65,174.3967136150235,139.29320987654322,646.6481775750472,2.824847250509165,392.55804480651733,28.11764705882353,0,0,748.0546724696853,3396,160,128,79,44,23,57,119.77272727272727,117.3359375,115.64556962025317,112.11363636363636,118.73913043478261,112.47368421052632,688.53125,1078.28125,1468.1012658227849,1870.159090909091,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,2,2,0,2,7,8,377,0,1,0,15746.175795394598,3.9,614.1008560203893,503.87762545262717,3.2,167,153,323,425,65,174.18823529411765,139.87925696594428,646.7355243860859,2.826530612244898,392.78979591836736,28.11764705882353,0,1841.0,748.1272175006869,3397,160,127,79,44,23,57,119.77272727272727,116.88188976377953,116.75949367088607,112.11363636363636,118.73913043478261,112.47368421052632,688.53125,1078.5118110236222,1468.5696202531647,1870.159090909091,2269.6521739130435,3339.8245614035086,0,1,0,0,0,0,0,0
,0,0,1,0,0,0,10,0,0,1,0,5,2,8,378,0,0,0,15773.831177750882,3.9,615.1794159322844,504.7625976880283,3.2,166,154,324,424,66,174.73349056603774,140.4506172839506,646.9980645157914,2.826530612244898,392.78979591836736,28.23728813559322,594.0,0,748.1576988739231,3398,160,127,79,44,23,57,119.47747747747748,116.88188976377953,116.75949367088607,112.11363636363636,118.73913043478261,112.47368421052632,688.53125,1078.5118110236222,1468.5696202531647,1870.159090909091,2269.6521739130435,3339.8245614035086,0,0,0,0,0,0,0,0
,0,0,1,1,1,0,4,4,0,3,0,2,1,8,377,3,7,0,15713.37643373732,3.9,612.8216809157555,502.82804587959424,3.2,171,157,321,429,63,172.7995337995338,139.2710280373832,645.9621588234855,2.823170731707317,392.8678861788618,28.23728813559322,551.0,1495.0,748.0847571974539,3399,162,127,78,45,23,57,119.47747747747748,116.37007874015748,117.24358974358974,112.35555555555555,118.73913043478261,112.47368421052632,688.8271604938271,1079.0944881889764,1469.2948717948718,1869.088888888889,2269.6521739130435,3346.2631578947367,0,0,0,0,0,0,1,0
,0,0,0,0,0,0,2,4,0,2,0,5,3,8,378,0,1,0,15880.46743710741,3.900000000000001,619.3382300471891,508.1749579874372,3.2000000000000006,170,156,322,430,62,173.39767441860465,138.98136645962734,646.0574282619584,2.8252032520325203,392.880081300813,28.23728813559322,0,0,748.0619476941907,3400,162,127,78,44,24,57,119.1875,116.37007874015748,116.8974358974359,112.93181818181819,117.41666666666667,112.47368421052632,688.8271604938271,1079.0944881889764,1469.2948717948718,1869.5,2267.3333333333335,3346.2631578947367,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,4,0,2,4,6,2,8,378,2,3,0,15924.924703493454,3.9,621.0720634362447,509.59759051179054,3.2,173,155,320,433,60,173.1963048498845,138.909375,645.8398270173301,2.8255578093306286,392.9655172413793,28.316666666666666,0,0,748.1257482103139,3401,162,127,79,44,24,57,119.47747747747748,115.77952755905511,117.44303797468355,112.93181818181819,117.41666666666667,112.47368421052632,688.6975308641976,1079.1338582677165,1469.5822784810127,1869.5,2267.3333333333335,3346.2631578947367,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,5,0,2,2,8,378,1,1,0,15993.545277270012,3.9,623.7482658135305,511.7934488726404,3.2,172,153,321,434,59,173.79723502304148,138.62305295950156,645.9308368121964,2.8275862068965516,392.9006085192698,28.316666666666666,0,0,748.1257482103139,3402,161,128,79,44,24,57,119.47747747747748,115.5546875,117.44303797468355,112.93181818181819,117.41666666666667,111.75438596491227,688.8198757763976,1078.75,1469.5822784810127,1869.5,2267.3333333333335,3346.2631578947367,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,0,0,6,0,2,0,8,379,1,3,0,15997.025144091187,3.9,623.8839806195563,511.90480461091806,3.2000000000000006,173,150,320,437,56,173.60411899313502,137.459375,645.713465051214,2.8336713995943206,392.71399594320485,28.316666666666666,0,0,748.1755162123014,3403,161,127,78,46,24,57,119.47747747747748,116.14960629921259,117.11538461538461,113.02173913043478,117.41666666666667,111.75438596491227,688.8198757763976,1078.8661417322835,1467.7051282051282,1871.3478260869565,2267.3333333333335,3346.2631578947367,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,4,1,7,0,9,2,8,381,0,1,0,16099.783890213343,3.9,627.8915717183204,515.193084486827,3.2000000000000006,169,151,325,438,56,174.20776255707761,136.36,645.5534666152092,2.8299595141700404,392.71457489878543,28.058823529411764,0,0,748.1434411398783,3404,162,127,78,46,24,57,119.47747747747748,115.89763779527559,116.35897435897436,113.02173913043478,117.41666666666667,112.78947368421052,688.8086419753087,1078.8661417322835,1467.7051282051282,1871.3478260869565,2267.3333333333335,3346.2631578947367,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,0,2,0,3,0,8,380,1,2,0,16022.213400676988,3.9,624.8663226264025,512.7108288216637,3.2,169,153,324,436,57,173.38990825688074,136.05246913580248,645.3449919501925,2.8336713995943206,392.72008113590266,28.058823529411764,0,1599.0,747.9957161532701,3405,162,125,79,46,24,57,119.47747747747748,115.72,116.07594936708861,113.02173913043478,117.41666666666667,112.78947368421052,688.8086419753087,1079.448,1466.860759493671,1871.3478260869565,2267.3333333333335,3346.2631578947367,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,4,0,0,1,2,4,1,8,380,3,4,0,16015.951720936533,3.9,624.6221171165248,512.5104550699691,3.2,172,155,322,439,55,172.51025056947609,135.35093167701862,644.820681169172,2.8360323886639676,392.67206477732793,28.608333333333334,0,0,747.8778322839498,3406,162,125,79,47,24,57,119.77477477477477,114.8,117.53164556962025,112.46808510638297,117.41666666666667,112.78947368421052,688.8703703703703,1078.664,1469.240506329114,1869.1702127659576,2267.3333333333335,3346.2631578947367,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,0,1,5,0,1,1,7,380,1,1,0,16109.768375746347,3.9,628.2809666541076,515.5125880238832,3.2,172,155,322,439,55,172.76993166287016,135.48136645962734,644.9027997021539,2.838056680161943,392.8056680161943,28.608333333333334,0,0,747.8778322839498,3407,161,126,79,47,24,57,119.22727272727273,115.31746031746032,117.53164556962025,112.46808510638297,117.41666666666667,112.36842105263158,688.5155279503106,1079.6666666666667,1469.240506329114,1869.1702127659576,2267.3333333333335,3346.2631578947367,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,0,1,3,0,2,1,7,381,1,1,0,16107.03543032226,3.9,628.1743817825682,515.4251337703123,3.2,171,154,324,439,56,173.0751708428246,135.65123456790124,644.9281529537561,2.834343434343434,392.8060606060606,28.608333333333334,0,0,747.8778322839498,3408,162,126,79,47,24,57,119.34234234234235,115.31746031746032,117.53164556962025,112.46808510638297,117.41666666666667,112.36842105263158,688.5,1079.6666666666667,1469.240506329114,1869.1702127659576,2267.3333333333335,3346.2631578947367,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,2,3,0,0,2,2,0,7,380,3,4,0,16130.393452440358,3.9,629.0853446451739,516.1725904780915,3.2,174,155,321,441,54,171.79818594104307,135.30218068535825,644.2036028210254,2.8363636363636364,393.15959595959595,28.608333333333334,0,1744.0,747.8081747939378,3409,162,126,79,47,23,58,118.97272727272727,115.42857142857143,118.27848101265823,112.46808510638297,116.69565217391305,112.74137931034483,687.7901234567901,1080.888888888889,1470.5189873417721,1869.1702127659576,2268.8260869565215,3334.0689655172414,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,2,1,4,1,7,380,0,2,0,16166.959714869201,3.9,630.5114288798989,517.3427108758145,3.2000000000000006,174,158,322,441,55,171.3310657596372,135.01242236024845,643.8948336786733,2.8346774193548385,393.24798387096774,28.479338842975206,0,0,747.6790581457544,3410,163,125,80,47,23,58,119.5945945945946,115.368,118.3375,112.46808510638297,116.69565217391305,112.74137931034483,687.7975460122699,1081.2,1470.2,1869.1702127659576,2268.8260869565215,3334.0689655172414,0,0,0,0,0,0,0,0
,0,0,1,1,1,0,5,2,0,1,1,2,2,7,379,0,0,0,16208.406709714183,3.9,632.1278616788532,518.6690147108538,3.2,173,156,322,439,56,172.36674259681092,136.01242236024845,644.0424483410862,2.834343434343434,393.22828282828283,28.625,591.0,1446.0,747.7878550536205,3411,163,125,79,47,23,58,119.5945945945946,115.368,118.27848101265823,112.46808510638297,116.69565217391305,112.74137931034483,687.7975460122699,1081.2,1470.5189873417721,1869.1702127659576,2268.8260869565215,3334.0689655172414,0,0,0,0,0,1,0,0
,0,0,1,0,0,0,4,4,1,3,0,2,0,8,379,1,3,0,16192.547854838824,3.9,631.5093663387141,518.1615313548424,3.2,174,157,322,441,55,171.75056689342404,135.3167701863354,643.7993178836402,2.8346774193548385,393.0907258064516,28.76271186440678,591.0,0,747.8392433159681,3412,162,127,79,47,23,58,120.19266055045871,115.48031496062993,118.27848101265823,112.34042553191489,116.69565217391305,112.74137931034483,688.3456790123457,1080.7007874015749,1470.5189873417721,1869.1702127659576,2268.8260869565215,3334.0689655172414,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,5,0,0,3,0,2,1,8,380,0,0,0,16158.309072023932,3.8999999999999995,630.1740538089333,517.0658903047658,3.2,172,157,324,439,57,171.9749430523918,135.48765432098764,644.0560412680367,2.8346774193548385,393.0907258064516,28.735042735042736,612.0,0,747.8534499600008,3413,162,127,79,47,23,58,120.19266055045871,115.76377952755905,118.27848101265823,112.34042553191489,116.69565217391305,111.84482758620689,688.3456790123457,1080.7007874015749,1470.5189873417721,1869.1702127659576,2268.8260869565215,3334.0689655172414,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,1,4,0,4,1,8,380,1,1,0,16147.4944602168,3.9,629.7522839484552,516.7198227269377,3.2,170,160,327,438,59,171.9200913242009,135.25382262996942,644.1011873636971,2.8309859154929575,393.09054325955736,28.735042735042736,0,0,747.8534499600008,3414,163,127,79,47,23,58,120.62727272727273,115.76377952755905,117.46835443037975,112.34042553191489,116.69565217391305,111.84482758620689,688.7361963190184,1080.7007874015749,1470.5189873417721,1869.1702127659576,2268.8260869565215,3334.0689655172414,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,0,4,0,4,1,8,381,1,2,0,16173.764131315258,3.9,630.7768011212951,517.5604522020883,3.2,170,160,328,440,58,172.13863636363635,134.9969512195122,643.9509171274013,2.8293172690763053,393.2409638554217,28.735042735042736,0,0,747.8785596362247,3415,164,126,80,47,23,58,120.32432432432432,115.16666666666667,118.3875,112.34042553191489,116.69565217391305,111.84482758620689,689.0426829268292,1080.8968253968253,1471.1875,1869.1702127659576,2268.8260869565215,3334.0689655172414,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,1,1,2,0,5,3,8,381,0,0,0,16187.680529833679,3.9,631.3195406635134,518.0057769546777,3.2,169,159,329,440,58,173.13863636363635,135.58966565349544,644.2174334060063,2.8293172690763053,393.2409638554217,28.735042735042736,0,0,747.8785596362247,3416,164,126,80,47,23,58,120.32432432432432,115.16666666666667,118.3875,112.34042553191489,116.69565217391305,112.67241379310344,689.0426829268292,1080.8968253968253,1471.1875,1869.1702127659576,2268.8260869565215,3334.0689655172414,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,4,3,0,2,0,4,1,8,379,0,0,0,16124.634488355392,3.9,628.8607450458603,515.9883036273726,3.2,166,159,330,437,59,173.4370709382151,136.14242424242425,644.3381958712974,2.8326612903225805,393.32459677419354,28.344827586206897,0,1354.0,747.7997527179249,3417,164,124,80,47,23,58,120.32432432432432,115.37096774193549,117.35,112.34042553191489,116.69565217391305,112.67241379310344,689.0426829268292,1080.475806451613,1471.1875,1869.1702127659576,2268.8260869565215,3334.0689655172414,1,1,0,0,0,0,0,0
,0,0,0,1,0,0,3,1,1,2,2,2,1,8,378,0,0,0,16109.210766024582,3.9,628.2592198749587,515.4947445127867,3.2000000000000006,164,156,331,436,59,174.55504587155963,136.73413897280966,644.9201322102066,2.8363636363636364,393.32525252525255,28.61864406779661,0,783.0,747.8838813094973,3418,163,124,80,47,23,58,120.32432432432432,115.37096774193549,117.35,112.34042553191489,116.69565217391305,113.03448275862068,689.2147239263803,1080.475806451613,1471.1875,1869.1702127659576,2268.8260869565215,3334.0689655172414,1,0,0,0,0,0,0,0
