DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,395,60.0,60.0,120.0,0.0,1240.1814265938726,1072.5672975803632,438.61069526527785,438.61069526527785,156.6029818520378,111.74275267567283,620.294623429556,4078.6104726620583,620.2946234295582,434.36284660362014,193.7335174232076,179.70321308601103,179.70321308601103,26.010518542930644,26.010518542930644,241.65437424614385,1281.178201530855,241.6543742461436,683.366528,6590.454624,1017.8621440000001,2962.44208,512.524896,726.077248,12492.72752,1530.3870399999948
,396,63.0,63.0,126.0,0.0,1236.6074167189622,1069.4763255412265,437.34668749794275,437.34668749794275,156.15167642883307,111.42072745182362,618.5070308548311,4066.856551991562,618.5070308548333,428.79409215998396,191.2497543793203,177.39932573875447,177.39932573875447,25.677050356482816,25.677050356482816,238.55624124298814,1264.7528399727669,238.5562412429879,686.6519440000001,6622.139502,1022.755712,2976.68459,514.988958,729.5680040000001,12552.788709999999,1537.7446699999948
,397,64.5,64.5,129.0,0.0,1229.4593969691416,1063.2943814629537,434.81867196327255,434.81867196327255,155.24906558242364,110.77667700412522,614.9318457053812,4043.348710650571,614.9318457053834,434.36284660362014,193.7335174232076,179.70321308601103,179.70321308601103,26.010518542930644,26.010518542930644,241.65437424614385,1281.178201530855,241.6543742461436,685.009236,6606.297063,1020.308928,2969.563335,513.756927,727.822626,12522.758115,1534.0658549999948
,398,61.5,61.5,123.0,0.0,1236.6074167189622,1069.4763255412265,437.34668749794275,437.34668749794275,156.15167642883307,111.42072745182362,618.5070308548311,4066.856551991562,618.5070308548333,423.22533771634784,188.76599133543303,175.0954383914979,175.0954383914979,25.34358217003499,25.34358217003499,235.45810823983246,1248.3274784146793,235.45810823983223,688.294652,6637.981941,1025.202496,2983.805845,516.220989,731.313382,12582.819304999999,1541.4234849999948
,399,63.0,63.0,126.0,0.0,1236.6074167189622,1069.4763255412265,437.34668749794275,437.34668749794275,156.15167642883307,111.42072745182362,618.5070308548311,4066.856551991562,618.5070308548333,423.22533771634784,188.76599133543303,175.0954383914979,175.0954383914979,25.34358217003499,25.34358217003499,235.45810823983246,1248.3274784146793,235.45810823983223,688.294652,6637.981941,1025.202496,2983.805845,516.220989,731.313382,12582.819304999999,1541.4234849999948
,400,64.5,64.5,129.0,0.0,1229.4593969691416,1063.2943814629537,434.81867196327255,434.81867196327255,155.24906558242364,110.77667700412522,614.9318457053812,4043.348710650571,614.9318457053834,428.79409215998396,191.2497543793203,177.39932573875447,177.39932573875447,25.677050356482816,25.677050356482816,238.55624124298814,1264.7528399727669,238.5562412429879,689.93736,6653.82438,1027.64928,2990.9271,517.45302,733.05876,12612.849900000001,1545.1022999999948
,401,63.0,63.0,126.0,0.0,1236.6074167189622,1069.4763255412265,437.34668749794275,437.34668749794275,156.15167642883307,111.42072745182362,618.5070308548311,4066.856551991562,618.5070308548333,417.65658327271166,186.28222829154575,172.79155104424137,172.79155104424137,25.010113983587157,25.010113983587157,232.35997523667677,1231.9021168565914,232.35997523667658,693.2227760000001,6685.509258,1032.542848,3005.16961,519.917082,736.549516,12672.911090000001,1552.4599299999948
,402,63.0,63.0,126.0,0.0,1236.6074167189622,1069.4763255412265,437.34668749794275,437.34668749794275,156.15167642883307,111.42072745182362,618.5070308548311,4066.856551991562,618.5070308548333,417.65658327271166,186.28222829154575,172.79155104424137,172.79155104424137,25.010113983587157,25.010113983587157,232.35997523667677,1231.9021168565914,232.35997523667658,689.93736,6653.82438,1027.64928,2990.9271,517.45302,733.05876,12612.849900000001,1545.1022999999948
,403,63.0,63.0,126.0,0.0,1229.4593969691416,1063.2943814629537,434.81867196327255,434.81867196327255,155.24906558242364,110.77667700412522,614.9318457053812,4043.348710650571,614.9318457053834,428.79409215998396,191.2497543793203,177.39932573875447,177.39932573875447,25.677050356482816,25.677050356482816,238.55624124298814,1264.7528399727669,238.5562412429879,689.93736,6653.82438,1027.64928,2990.9271,517.45302,733.05876,12612.849900000001,1545.1022999999948
,404,64.5,64.5,129.0,0.0,1229.4593969691416,1063.2943814629537,434.81867196327255,434.81867196327255,155.24906558242364,110.77667700412522,614.9318457053812,4043.348710650571,614.9318457053834,417.65658327271166,186.28222829154575,172.79155104424137,172.79155104424137,25.010113983587157,25.010113983587157,232.35997523667677,1231.9021168565914,232.35997523667658,693.2227760000001,6685.509258,1032.542848,3005.16961,519.917082,736.549516,12672.911090000001,1552.4599299999948
,405,67.5,67.5,135.0,0.0,1229.4593969691416,1063.2943814629537,434.81867196327255,434.81867196327255,155.24906558242364,110.77667700412522,614.9318457053812,4043.348710650571,614.9318457053834,406.51907438543935,181.3147022037712,168.18377634972825,168.18377634972825,24.3431776106915,24.3431776106915,226.16370923036538,1199.0513937404155,226.16370923036519,696.508192,6717.194136,1037.436416,3019.41212,522.3811440000001,740.0402720000001,12732.972280000002,1559.8175599999947
,406,67.5,67.5,135.0,0.0,1233.033406844052,1066.38535350209,436.08267973060765,436.08267973060765,155.70037100562837,111.09870222797443,616.7194382801061,4055.102631321067,616.7194382801083,400.9503199418032,178.8309391598839,165.8798890024717,165.8798890024717,24.00970942424367,24.00970942424367,223.0655762272097,1182.6260321823274,223.0655762272095,694.865484,6701.351697,1034.989632,3012.290865,521.149113,738.294894,12702.941685,1556.1387449999947
,407,67.5,67.5,135.0,0.0,1236.6074167189622,1069.4763255412265,437.34668749794275,437.34668749794275,156.15167642883307,111.42072745182362,618.5070308548311,4066.856551991562,618.5070308548333,395.38156549816705,176.34717611599663,163.57600165521515,163.57600165521515,23.676241237795843,23.676241237795843,219.967443224054,1166.2006706242396,219.96744322405382,694.865484,6701.351697,1034.989632,3012.290865,521.149113,738.294894,12702.941685,1556.1387449999947
,408,69.0,69.0,138.0,0.0,1236.6074167189622,1069.4763255412265,437.34668749794275,437.34668749794275,156.15167642883307,111.42072745182362,618.5070308548311,4066.856551991562,618.5070308548333,378.67530216725856,168.89588698433482,156.6643396134455,156.6643396134455,22.675836678452356,22.675836678452356,210.67304421458692,1116.924585949976,210.67304421458678,694.865484,6701.351697,1034.989632,3012.290865,521.149113,738.294894,12702.941685,1556.1387449999947
,409,67.5,67.5,135.0,0.0,1240.1814265938726,1072.5672975803632,438.61069526527785,438.61069526527785,156.6029818520378,111.74275267567283,620.294623429556,4078.6104726620583,620.2946234295582,389.81281105453087,173.86341307210935,161.27211430795862,161.27211430795862,23.342773051348015,23.342773051348015,216.8693102208983,1149.7753090661517,216.86931022089817,696.508192,6717.194136,1037.436416,3019.41212,522.3811440000001,740.0402720000001,12732.972280000002,1559.8175599999947
,410,72.0,72.0,144.0,0.0,1240.1814265938726,1072.5672975803632,438.61069526527785,438.61069526527785,156.6029818520378,111.74275267567283,620.294623429556,4078.6104726620583,620.2946234295582,367.53779327998626,163.92836089656026,152.0565649189324,152.0565649189324,22.0089003055567,22.0089003055567,204.47677820827556,1084.0738628338004,204.4767782082754,703.079024,6780.563892,1047.223552,3047.89714,527.3092680000001,747.021784,12853.094660000002,1574.5328199999947
,411,73.5,73.5,147.0,0.0,1240.1814265938726,1072.5672975803632,438.61069526527785,438.61069526527785,156.6029818520378,111.74275267567283,620.294623429556,4078.6104726620583,620.2946234295582,356.40028439271396,158.9608348087857,147.4487902244193,147.4487902244193,21.34196393266104,21.34196393266104,198.28051220196417,1051.2231397176247,198.28051220196406,706.3644400000001,6812.24877,1052.11712,3062.13965,529.77333,750.5125400000001,12913.15585,1581.8904499999946
,412,75.0,75.0,150.0,0.0,1243.7554364687828,1075.6582696194996,439.87470303261296,439.87470303261296,157.05428727524253,112.06477789952203,622.082216004281,4090.364393332554,622.0822160042832,328.55651217453317,146.5420195893493,135.92935348813654,135.92935348813654,19.6746230004219,19.6746230004219,182.7898471861857,969.0963319271851,182.78984718618565,714.57798,6891.460965,1064.35104,3097.7459249999997,535.933485,759.2394300000001,13063.308824999998,1600.2845249999946
,413,73.5,73.5,147.0,0.0,1247.3294463436932,1078.749241658636,441.13871079994806,441.13871079994806,157.50559269844723,112.38680312337124,623.869808579006,4102.11831400305,623.8698085790081,322.98775773089704,144.05825654546206,133.62546614087998,133.62546614087998,19.341154813974068,19.341154813974068,179.69171418303003,952.6709703690973,179.69171418302997,716.220688,6907.303404,1066.797824,3104.8671799999997,537.165516,760.984808,13093.339419999998,1603.9633399999946
,414,72.0,72.0,144.0,0.0,1250.9034562186034,1081.8402136977725,442.40271856728316,442.40271856728316,157.95689812165196,112.70882834722043,625.6574011537309,4113.872234673545,625.6574011537331,317.41900328726086,141.57449350157478,131.32157879362344,131.32157879362344,19.00768662752624,19.00768662752624,176.59358117987435,936.2456088110093,176.5935811798743,717.8633960000001,6923.145843,1069.244608,3111.9884349999998,538.397547,762.730186,13123.370015,1607.6421549999945
,415,70.5,70.5,141.0,0.0,1254.4774660935138,1084.9311857369091,443.6667263346182,443.6667263346182,158.4082035448567,113.03085357106963,627.4449937284559,4125.626155344042,627.444993728458,317.41900328726086,141.57449350157478,131.32157879362344,131.32157879362344,19.00768662752624,19.00768662752624,176.59358117987435,936.2456088110093,176.5935811798743,717.8633960000001,6923.145843,1069.244608,3111.9884349999998,538.397547,762.730186,13123.370015,1607.6421549999945
,416,72.0,72.0,144.0,0.0,1250.9034562186034,1081.8402136977725,442.40271856728316,442.40271856728316,157.95689812165196,112.70882834722043,625.6574011537309,4113.872234673545,625.6574011537331,322.98775773089704,144.05825654546206,133.62546614087998,133.62546614087998,19.341154813974068,19.341154813974068,179.69171418303003,952.6709703690973,179.69171418302997,716.220688,6907.303404,1066.797824,3104.8671799999997,537.165516,760.984808,13093.339419999998,1603.9633399999946
,417,70.5,70.5,141.0,0.0,1254.4774660935138,1084.9311857369091,443.6667263346182,443.6667263346182,158.4082035448567,113.03085357106963,627.4449937284559,4125.626155344042,627.444993728458,322.98775773089704,144.05825654546206,133.62546614087998,133.62546614087998,19.341154813974068,19.341154813974068,179.69171418303003,952.6709703690973,179.69171418302997,716.220688,6907.303404,1066.797824,3104.8671799999997,537.165516,760.984808,13093.339419999998,1603.9633399999946
,418,72.0,72.0,144.0,0.0,1254.4774660935138,1084.9311857369091,443.6667263346182,443.6667263346182,158.4082035448567,113.03085357106963,627.4449937284559,4125.626155344042,627.444993728458,322.98775773089704,144.05825654546206,133.62546614087998,133.62546614087998,19.341154813974068,19.341154813974068,179.69171418303003,952.6709703690973,179.69171418302997,714.57798,6891.460965,1064.35104,3097.7459249999997,535.933485,759.2394300000001,13063.308824999998,1600.2845249999946
,419,72.0,72.0,144.0,0.0,1254.4774660935138,1084.9311857369091,443.6667263346182,443.6667263346182,158.4082035448567,113.03085357106963,627.4449937284559,4125.626155344042,627.444993728458,322.98775773089704,144.05825654546206,133.62546614087998,133.62546614087998,19.341154813974068,19.341154813974068,179.69171418303003,952.6709703690973,179.69171418302997,714.57798,6891.460965,1064.35104,3097.7459249999997,535.933485,759.2394300000001,13063.308824999998,1600.2845249999946
,420,73.5,73.5,147.0,0.0,1257.400502917549,1087.4591656274756,444.7005067043157,444.7005067043157,158.7773078330611,113.2942248600488,628.9069927450155,4135.239207391782,628.9069927450155,310.56540850722223,138.51766892711507,128.4861313956871,128.4861313956871,18.59727962447378,18.59727962447378,172.7806372992983,916.0305367739574,172.78063729929838,717.992748,6924.391293,1127.519869,3112.548232,538.494561,762.867404,13183.814106999998,1666.0144300000145
,421,73.5,73.5,147.0,0.0,1253.8181653023992,1084.3609913664288,443.4335536937621,443.4335536937621,158.3249508306877,112.97144929064694,627.1152349309272,4123.457899108614,627.1152349309272,316.1112193734226,140.991198729385,130.7805265991815,130.7805265991815,18.929373903482244,18.929373903482244,175.86600582250006,932.388224930635,175.86600582250014,719.6357519999999,6940.2365819999995,1130.1000060000001,3119.670768,539.726814,764.613096,13213.983017999999,1669.8268200000145
,422,75.0,75.0,150.0,0.0,1257.400502917549,1087.4591656274756,444.7005067043157,444.7005067043157,158.7773078330611,113.2942248600488,628.9069927450155,4135.239207391782,628.9069927450155,316.1112193734226,140.991198729385,130.7805265991815,130.7805265991815,18.929373903482244,18.929373903482244,175.86600582250006,932.388224930635,175.86600582250014,719.6357519999999,6940.2365819999995,1130.1000060000001,3119.670768,539.726814,764.613096,13213.983017999999,1669.8268200000145
,423,76.5,76.5,153.0,0.0,1253.8181653023992,1084.3609913664288,443.4335536937621,443.4335536937621,158.3249508306877,112.97144929064694,627.1152349309272,4123.457899108614,627.1152349309272,310.56540850722223,138.51766892711507,128.4861313956871,128.4861313956871,18.59727962447378,18.59727962447378,172.7806372992983,916.0305367739574,172.78063729929838,722.92176,6971.927159999999,1135.26028,3133.91584,542.19132,768.10448,13274.320839999998,1677.4516000000147
,424,75.0,75.0,150.0,0.0,1260.9828405326987,1090.5573398885226,445.9674597148693,445.9674597148693,159.22966483543448,113.61700042945064,630.6987505591038,4147.020515674949,630.6987505591038,310.56540850722223,138.51766892711507,128.4861313956871,128.4861313956871,18.59727962447378,18.59727962447378,172.7806372992983,916.0305367739574,172.78063729929838,722.92176,6971.927159999999,1135.26028,3133.91584,542.19132,768.10448,13274.320839999998,1677.4516000000147
,425,75.0,75.0,150.0,0.0,1260.9828405326987,1090.5573398885226,445.9674597148693,445.9674597148693,159.22966483543448,113.61700042945064,630.6987505591038,4147.020515674949,630.6987505591038,305.01959764102185,136.04413912484515,126.19173619219269,126.19173619219269,18.265185345465323,18.265185345465323,169.69526877609653,899.6728486172796,169.6952687760966,724.564764,6987.772449,1137.8404170000001,3141.038376,543.423573,769.850172,13304.489751000001,1681.2639900000147
,426,76.5,76.5,153.0,0.0,1257.400502917549,1087.4591656274756,444.7005067043157,444.7005067043157,158.7773078330611,113.2942248600488,628.9069927450155,4135.239207391782,628.9069927450155,305.01959764102185,136.04413912484515,126.19173619219269,126.19173619219269,18.265185345465323,18.265185345465323,169.69526877609653,899.6728486172796,169.6952687760966,726.207768,7003.617738,1140.420554,3148.1609120000003,544.655826,771.595864,13334.658662000002,1685.0763800000148
,427,75.0,75.0,150.0,0.0,1250.2358276872494,1081.2628171053818,442.1666006832085,442.1666006832085,157.8725938283143,112.6486737212451,625.3234771168387,4111.676590825446,625.3234771168388,316.1112193734226,140.991198729385,130.7805265991815,130.7805265991815,18.929373903482244,18.929373903482244,175.86600582250006,932.388224930635,175.86600582250014,726.207768,7003.617738,1140.420554,3148.1609120000003,544.655826,771.595864,13334.658662000002,1685.0763800000148
,428,76.5,76.5,153.0,0.0,1250.2358276872494,1081.2628171053818,442.1666006832085,442.1666006832085,157.8725938283143,112.6486737212451,625.3234771168387,4111.676590825446,625.3234771168388,310.56540850722223,138.51766892711507,128.4861313956871,128.4861313956871,18.59727962447378,18.59727962447378,172.7806372992983,916.0305367739574,172.78063729929838,727.850772,7019.463027,1143.000691,3155.283448,545.8880790000001,773.341556,13364.827572999999,1688.8887700000148
,429,75.0,75.0,150.0,0.0,1253.8181653023992,1084.3609913664288,443.4335536937621,443.4335536937621,158.3249508306877,112.97144929064694,627.1152349309272,4123.457899108614,627.1152349309272,316.1112193734226,140.991198729385,130.7805265991815,130.7805265991815,18.929373903482244,18.929373903482244,175.86600582250006,932.388224930635,175.86600582250014,726.207768,7003.617738,1140.420554,3148.1609120000003,544.655826,771.595864,13334.658662000002,1685.0763800000148
,430,75.0,75.0,150.0,0.0,1253.8181653023992,1084.3609913664288,443.4335536937621,443.4335536937621,158.3249508306877,112.97144929064694,627.1152349309272,4123.457899108614,627.1152349309272,316.1112193734226,140.991198729385,130.7805265991815,130.7805265991815,18.929373903482244,18.929373903482244,175.86600582250006,932.388224930635,175.86600582250014,726.207768,7003.617738,1140.420554,3148.1609120000003,544.655826,771.595864,13334.658662000002,1685.0763800000148
,431,73.5,73.5,147.0,0.0,1257.400502917549,1087.4591656274756,444.7005067043157,444.7005067043157,158.7773078330611,113.2942248600488,628.9069927450155,4135.239207391782,628.9069927450155,305.01959764102185,136.04413912484515,126.19173619219269,126.19173619219269,18.265185345465323,18.265185345465323,169.69526877609653,899.6728486172796,169.6952687760966,729.4937759999999,7035.308316,1145.580828,3162.405984,547.120332,775.087248,13394.996484000001,1692.7011600000149
,432,73.5,73.5,147.0,0.0,1257.400502917549,1087.4591656274756,444.7005067043157,444.7005067043157,158.7773078330611,113.2942248600488,628.9069927450155,4135.239207391782,628.9069927450155,310.56540850722223,138.51766892711507,128.4861313956871,128.4861313956871,18.59727962447378,18.59727962447378,172.7806372992983,916.0305367739574,172.78063729929838,727.850772,7019.463027,1143.000691,3155.283448,545.8880790000001,773.341556,13364.827572999999,1688.8887700000148
,433,72.0,72.0,144.0,0.0,1260.9828405326987,1090.5573398885226,445.9674597148693,445.9674597148693,159.22966483543448,113.61700042945064,630.6987505591038,4147.020515674949,630.6987505591038,310.56540850722223,138.51766892711507,128.4861313956871,128.4861313956871,18.59727962447378,18.59727962447378,172.7806372992983,916.0305367739574,172.78063729929838,726.207768,7003.617738,1140.420554,3148.1609120000003,544.655826,771.595864,13334.658662000002,1685.0763800000148
,434,73.5,73.5,147.0,0.0,1260.9828405326987,1090.5573398885226,445.9674597148693,445.9674597148693,159.22966483543448,113.61700042945064,630.6987505591038,4147.020515674949,630.6987505591038,316.1112193734226,140.991198729385,130.7805265991815,130.7805265991815,18.929373903482244,18.929373903482244,175.86600582250006,932.388224930635,175.86600582250014,724.564764,6987.772449,1137.8404170000001,3141.038376,543.423573,769.850172,13304.489751000001,1681.2639900000147
