DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,-0.11541472582765432,-0.8177181274970343,0.9970095511067985,1.1872693406938373,1.0630936166289273,0.3363165629440216,415.7886747566288,347.8142676543136,-0.36113777765613997,-0.563001131876161,-0.18803196043855355,2.151737470883383,3.1520698295533145,10.258659828132501,5.395645992006217,-1.2537443385518783,-1.1701292572092186,437.986724960464,364.35449056435033,1.6778840238459392,3.47375423889986,0.9851551706399904,-1.0925592762817464,-0.8291088287018383,6.22824062663147,2.859650385418601,-2.1385538406330755,-1.216776058968414,426.54656899808873,355.8602663349577,-0.06829578416218413,-0.6967302838034017,-0.11229299625801688,-2.5084806760893494,-3.55279949348347,-8.840987205025277,-3.421292866389165,0.728015365915727,-0.21942991359548072,408.4975554848009,342.9795017265319,-2.5420046713151003,-1.9723156306284926,-1.0647585174599061,5.289927616512727,3.124620220121379,-14.121450776742794,-6.883310473081473,62.92710492611225,25.85014727142545,473.21458976588224,372.2644810184653,2.8427124401539166,3.417455035041284,1.3482517105243124,0.9160641487687323,-0.24088980449289968,1.9819797337860396,2.0224138394720232,1.623528786171457,0.9082183478453385,410.2848162242819,343.82299854444057,0.10297711998155847,-0.49097819047646657,-0.031080440607804988
,-0.11541472582765461,-0.8177181274970343,0.9970095511067985,1.1872693406938375,1.0630936166289273,0.3363165629440216,415.7886747566288,347.8142676543136,-0.36113777765613997,-0.563001131876161,-0.18803196043855355,2.151737470883383,3.1520698295533145,10.258659828132501,5.395645992006217,-1.2537443385518783,-1.1701292572092186,437.986724960464,364.35449056435033,1.6778840238459392,3.47375423889986,0.9851551706399904,-0.15155071141860127,-0.3710947383738783,5.8417220983221325,2.585338202756666,-2.52789897528573,-1.3949938610065984,426.81720041161793,355.9817856033763,0.48937098848136595,-0.4232625569298485,0.10059584193619402,-3.4157768266713604,-3.945963806078534,-8.09567753786697,-2.9974344158270467,1.04910885279341,-0.06495844835188998,408.6566624882549,343.16466732974254,-3.0407736133121523,-2.215412277815734,-1.2549696051493102,5.289927616512727,3.124620220121379,-14.121450776742794,-6.883310473081473,62.92710492611225,25.85014727142545,473.21458976588224,372.2644810184653,2.8427124401539166,3.417455035041284,1.3482517105243124,0.9160641487687323,-0.24088980449289968,1.9819797337860396,2.0224138394720232,1.623528786171457,0.9082183478453385,410.2848162242819,343.82299854444057,0.10297711998155847,-0.49097819047646657,-0.031080440607804988
,-0.11541472582765461,-0.8177181274970343,0.9970095511067985,1.1872693406938375,1.0630936166289273,0.3363165629440216,415.7886747566288,347.8142676543136,-0.36113777765613997,-0.563001131876161,-0.18803196043855355,2.151737470883383,3.1520698295533145,10.258659828132501,5.395645992006217,-1.2537443385518783,-1.1701292572092186,437.986724960464,364.35449056435033,1.6778840238459392,3.47375423889986,0.9851551706399904,-0.15155071141860127,-0.3710947383738783,5.8417220983221325,2.585338202756666,-2.52789897528573,-1.3949938610065984,426.81720041161793,355.9817856033763,0.48937098848136595,-0.4232625569298485,0.10059584193619402,-3.4157768266713604,-3.945963806078534,-8.09567753786697,-2.9974344158270467,1.04910885279341,-0.06495844835188998,408.6566624882549,343.16466732974254,-3.0407736133121523,-2.215412277815734,-1.2549696051493102,5.289927616512727,3.124620220121379,-14.121450776742794,-6.883310473081473,62.92710492611225,25.85014727142545,473.21458976588224,372.2644810184653,2.8427124401539166,3.417455035041284,1.3482517105243124,0.9160641487687323,-0.24088980449289968,1.9819797337860396,2.0224138394720232,1.623528786171457,0.9082183478453385,410.2848162242819,343.82299854444057,0.10297711998155847,-0.49097819047646657,-0.031080440607804988
,-0.03540347174110242,-0.8296905508326826,1.3120919421194532,1.3843625931616692,-0.09021959808954164,-0.18537919297172667,415.11207755915734,347.5366971321858,-0.29494679120564576,-0.57230866178385,-0.16819320563529566,3.1959740949161795,2.664352308206485,14.34517237763097,8.07380655641531,-5.899002516267742,-3.3589063119137696,438.7164578024333,364.4957233219388,2.2354471929435533,3.0969819593231467,1.1134798620680588,-0.15155071141860127,-0.3710947383738783,5.8417220983221325,2.585338202756666,-2.52789897528573,-1.3949938610065984,426.81720041161793,355.9817856033763,0.48937098848136595,-0.4232625569298485,0.10059584193619402,-3.4157768266713604,-3.945963806078534,-8.09567753786697,-2.9974344158270467,1.04910885279341,-0.06495844835188998,408.6566624882549,343.16466732974254,-3.0407736133121523,-2.215412277815734,-1.2549696051493102,11.721125722981512,-4.155624141000688,-45.64265456214846,-17.817917830474652,36.23004639787589,12.537838357202748,421.42752555870896,340.7373203857274,8.417103929336507,-0.6978845706922852,2.5859140553390123,0.8954908023814842,-0.13443226063553634,2.1361574665348058,2.0427026699204207,0.8470269103655278,0.5574086048233087,409.7754763792818,343.68933285410816,0.11281528146572438,-0.4205565287439646,-0.018797089230615054
,-0.035403471741101845,-0.829690550832683,1.3120919421194537,1.3843625931616692,-0.09021959808954191,-0.18537919297172695,415.11207755915734,347.53669713218574,-0.29494679120564576,-0.57230866178385,-0.16819320563529566,5.0259115580888,0.6535980542248091,19.125991422030804,10.615985039140616,-9.811497528999565,-4.5164669747934125,441.69966811778676,364.03241478523864,3.1548797111797025,2.033160054383339,1.2675625552249794,-0.5843815195985237,0.2606377754484577,4.705294697078199,2.003531843709107,-1.5144376587322443,-1.1176260585961673,426.2614035187475,356.3090795605615,0.27339159279830544,-0.044515873777971886,0.08115146291872473,-3.4157768266713604,-3.945963806078534,-8.09567753786697,-2.9974344158270467,1.04910885279341,-0.06495844835188998,408.6566624882549,343.16466732974254,-3.0407736133121523,-2.215412277815734,-1.2549696051493102,11.721125722981512,-4.155624141000688,-45.64265456214846,-17.817917830474652,36.23004639787589,12.537838357202748,421.42752555870896,340.7373203857274,8.417103929336507,-0.6978845706922852,2.5859140553390123,0.8954908023814842,-0.13443226063553634,2.1361574665348058,2.0427026699204207,0.8470269103655278,0.5574086048233087,409.7754763792818,343.68933285410816,0.11281528146572438,-0.4205565287439646,-0.018797089230615054
,-0.03540347174110187,-0.829690550832683,1.3120919421194537,1.3843625931616697,-0.0902195980895418,-0.185379192971727,415.11207755915734,347.5366971321858,-0.29494679120564576,-0.57230866178385,-0.16819320563529566,5.0259115580888,0.6535980542248091,19.125991422030804,10.615985039140616,-9.811497528999565,-4.5164669747934125,441.69966811778676,364.03241478523864,3.1548797111797025,2.033160054383339,1.2675625552249794,-0.5843815195985237,0.2606377754484577,4.705294697078199,2.003531843709107,-1.5144376587322443,-1.1176260585961673,426.2614035187475,356.3090795605615,0.27339159279830544,-0.044515873777971886,0.08115146291872473,-3.4157768266713604,-3.945963806078534,-8.09567753786697,-2.9974344158270467,1.04910885279341,-0.06495844835188998,408.6566624882549,343.16466732974254,-3.0407736133121523,-2.215412277815734,-1.2549696051493102,11.721125722981512,-4.155624141000688,-45.64265456214846,-17.817917830474652,36.23004639787589,12.537838357202748,421.42752555870896,340.7373203857274,8.417103929336507,-0.6978845706922852,2.5859140553390123,0.8954908023814845,-0.13443226063553632,2.1361574665348058,2.0427026699204207,0.8470269103655272,0.5574086048233085,409.7754763792818,343.68933285410816,0.11281528146572435,-0.4205565287439645,-0.018797089230615068
,-0.03540347174110192,-0.8296905508326832,1.3120919421194543,1.3843625931616697,-0.2158718571711666,-0.21370881255308227,414.9864253000757,347.5083675126044,-0.3002850953996992,-0.6000246801533613,-0.17349386875704134,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,-0.07950102941364744,0.4514311935390667,4.991196325312024,2.2239387290530965,-1.8331391941105315,-1.1214231209921222,426.7334841017879,356.71648280160014,0.5271035648930291,0.14013826017744888,0.18583690745905157,-3.4157768266713604,-3.945963806078534,-8.09567753786697,-2.9974344158270467,1.04910885279341,-0.06495844835188998,408.6566624882549,343.16466732974254,-3.0407736133121523,-2.215412277815734,-1.2549696051493102,,,,,,,,,,,,1.0026753065458411,-0.17424604162925067,1.6630999216963573,1.8460628629858162,0.9510256449135346,0.6204894471527239,409.64451501176967,343.6045677338558,0.18457077074738945,-0.4776367235866536,-0.0033992689685950488
,-0.03540347174110192,-0.8296905508326832,1.3120919421194543,1.3843625931616697,-0.2158718571711666,-0.21370881255308227,414.9864253000757,347.5083675126044,-0.3002850953996992,-0.6000246801533613,-0.17349386875704134,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,-0.07950102941364744,0.4514311935390667,4.991196325312024,2.2239387290530965,-1.8331391941105315,-1.1214231209921222,426.7334841017879,356.71648280160014,0.5271035648930291,0.14013826017744888,0.18583690745905157,-3.4157768266713604,-3.945963806078534,-8.09567753786697,-2.9974344158270467,1.04910885279341,-0.06495844835188998,408.6566624882549,343.16466732974254,-3.0407736133121523,-2.215412277815734,-1.2549696051493102,,,,,,,,,,,,1.0026753065458411,-0.17424604162925067,1.6630999216963573,1.8460628629858162,0.9510256449135346,0.6204894471527239,409.64451501176967,343.6045677338558,0.18457077074738945,-0.4776367235866536,-0.0033992689685950488
,-0.035403471741102206,-0.8296905508326832,1.3120919421194543,1.384362593161669,-0.2158718571711666,-0.21370881255308227,414.9864253000757,347.5083675126044,-0.3002850953996992,-0.6000246801533613,-0.17349386875704134,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,-0.13149778103069013,0.46289138309865985,6.802025672381815,3.3303102185170474,-1.333126851579897,-1.0925349869799035,428.9923290397712,357.8632026146359,0.39673673734630116,0.14287626654482324,0.14473619712695085,-3.2861922658157665,-3.8551589956470202,-9.6021609811419,-3.9823786228519245,0.4820674859161725,-0.11841552823946269,406.8182087505863,342.33310601605234,-2.8274328979001875,-2.1633700391134996,-1.1803617666170148,,,,,,,,,,,,1.0026753065458411,-0.17424604162925067,1.6630999216963573,1.8460628629858162,0.9510256449135346,0.6204894471527239,409.64451501176967,343.6045677338558,0.18457077074738945,-0.4776367235866536,-0.0033992689685950488
,-0.03540347174110221,-0.8296905508326832,1.3120919421194543,1.384362593161669,-0.21587185717116658,-0.21370881255308227,414.9864253000757,347.5083675126044,-0.3002850953996992,-0.6000246801533613,-0.17349386875704134,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,-0.13149778103069013,0.46289138309865985,6.802025672381815,3.3303102185170474,-1.333126851579897,-1.0925349869799035,428.9923290397712,357.8632026146359,0.39673673734630116,0.14287626654482324,0.14473619712695085,-3.2861922658157665,-3.8551589956470202,-9.6021609811419,-3.9823786228519245,0.4820674859161725,-0.11841552823946269,406.8182087505863,342.33310601605234,-2.8274328979001875,-2.1633700391134996,-1.1803617666170148,,,,,,,,,,,,1.002675306545841,-0.17424604162925067,1.663099921696358,1.846062862985816,0.9510256449135353,0.6204894471527242,409.64451501176967,343.60456773385584,0.18457077074738956,-0.4776367235866536,-0.0033992689685950314
,-0.03540347174110221,-0.8296905508326832,1.3120919421194543,1.384362593161669,-0.21587185717116658,-0.21370881255308227,414.9864253000757,347.5083675126044,-0.3002850953996992,-0.6000246801533613,-0.17349386875704134,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,-0.13149778103069013,0.46289138309865985,6.802025672381815,3.3303102185170474,-1.333126851579897,-1.0925349869799035,428.9923290397712,357.8632026146359,0.39673673734630116,0.14287626654482324,0.14473619712695085,-3.2861922658157665,-3.8551589956470202,-9.6021609811419,-3.9823786228519245,0.4820674859161725,-0.11841552823946269,406.8182087505863,342.33310601605234,-2.8274328979001875,-2.1633700391134996,-1.1803617666170148,,,,,,,,,,,,1.002675306545841,-0.17424604162925067,1.663099921696358,1.846062862985816,0.9510256449135353,0.6204894471527242,409.64451501176967,343.60456773385584,0.18457077074738956,-0.4776367235866536,-0.0033992689685950314
,-0.03540347174110159,-0.8296905508326832,1.3120919421194537,1.3843625931616697,-0.21587185717116691,-0.2137088125530823,414.9864253000757,347.5083675126045,-0.3002850953996992,-0.6000246801533612,-0.17349386875704134,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,-0.35413598317967737,0.7855785103354994,8.947024303334903,3.978519130228754,-1.3966241780327608,-1.0273705912941993,430.8511921421224,358.8992630492702,0.2565545569741851,0.3964557134295721,0.13312359186363512,-2.9431354823117966,-3.9572494725185545,-10.82741810474255,-4.2479605716839695,0.459245301684512,-0.22108173136379083,406.11009438129673,342.079366357767,-2.5564149275501933,-2.2919092549125675,-1.1108881500995955,,,,,,,,,,,,1.0026753065458407,-0.17424604162925067,1.663099921696358,1.846062862985816,0.9510256449135341,0.6204894471527244,409.64451501176967,343.60456773385584,0.18457077074738965,-0.4776367235866536,-0.0033992689685950093
,-0.03540347174110187,-0.8296905508326831,1.3120919421194535,1.3843625931616692,-0.365313395823715,-0.303456612526675,414.8369837614232,347.4186197126308,-0.2792760882067961,-0.613249037097734,-0.1685321708724666,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,0.34318945542206214,1.00103572949943,10.026969463049117,4.5551905097502825,-0.14137017724558074,-0.45494756250696317,433.88371674122556,360.26381467674287,0.6492673177874737,0.48760348990675767,0.269855460744295,-3.493222831114785,-4.041498619990363,-11.33662166953583,-4.57057742992198,-0.6726249050808033,-0.736368905525092,404.0109664203554,341.2584496532582,-2.836752774246001,-2.3127254742765957,-1.2027416938661861,,,,,,,,,,,,1.002675306545841,-0.17424604162925073,1.6630999216963587,1.846062862985816,0.658061044386757,0.4445482155213248,409.3515504112428,343.4286265022246,0.22575674524436756,-0.5035617005667113,0.00632762391403651
,-0.035403471741101866,-0.8296905508326831,1.3120919421194535,1.3843625931616697,-0.36531339582371497,-0.303456612526675,414.8369837614232,347.41861971263074,-0.2792760882067961,-0.613249037097734,-0.16853217087246666,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,0.34318945542206214,1.00103572949943,10.026969463049117,4.5551905097502825,-0.14137017724558074,-0.45494756250696317,433.88371674122556,360.26381467674287,0.6492673177874737,0.48760348990675767,0.269855460744295,-3.493222831114785,-4.041498619990363,-11.33662166953583,-4.57057742992198,-0.6726249050808033,-0.736368905525092,404.0109664203554,341.2584496532582,-2.836752774246001,-2.3127254742765957,-1.2027416938661861,,,,,,,,,,,,1.0026753065458416,-0.17424604162925067,1.6630999216963587,1.8460628629858162,0.6580610443867568,0.44454821552132484,409.3515504112428,343.4286265022245,0.22575674524436756,-0.5035617005667113,0.00632762391403655
,-0.035403471741101866,-0.8296905508326833,1.3120919421194541,1.3843625931616697,-0.36531339582371525,-0.303456612526675,414.8369837614232,347.41861971263074,-0.2792760882067961,-0.613249037097734,-0.16853217087246666,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,0.34318945542206214,1.00103572949943,10.026969463049117,4.5551905097502825,-0.14137017724558074,-0.45494756250696317,433.88371674122556,360.26381467674287,0.6492673177874737,0.48760348990675767,0.269855460744295,-3.726726590403204,-4.04239303485219,-12.287733654036657,-4.955370867730793,-2.494436267568948,-1.5596934899006076,401.01330437688006,340.0590787852942,-2.862124025190921,-2.263721929669998,-1.2044392908678125,7.014446336864035,-4.0012499512081,31.463417633001313,12.745127271474635,81.3088864068857,36.31323739137314,538.905758376751,395.2301387116397,-1.6950464817246398,-4.517884981573482,-1.126349828792988,1.0026753065458416,-0.17424604162925067,1.6630999216963587,1.8460628629858162,0.6580610443867568,0.44454821552132484,409.3515504112428,343.4286265022245,0.22575674524436756,-0.5035617005667113,0.00632762391403655
,-0.035403471741101866,-0.8296905508326833,1.3120919421194541,1.3843625931616697,-0.36531339582371525,-0.303456612526675,414.8369837614232,347.41861971263074,-0.2792760882067961,-0.613249037097734,-0.16853217087246666,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,0.34318945542206214,1.00103572949943,10.026969463049117,4.5551905097502825,-0.14137017724558074,-0.45494756250696317,433.88371674122556,360.26381467674287,0.6492673177874737,0.48760348990675767,0.269855460744295,-3.726726590403204,-4.04239303485219,-12.287733654036657,-4.955370867730793,-2.494436267568948,-1.5596934899006076,401.01330437688006,340.0590787852942,-2.862124025190921,-2.263721929669998,-1.2044392908678125,7.014446336864035,-4.0012499512081,31.463417633001313,12.745127271474635,81.3088864068857,36.31323739137314,538.905758376751,395.2301387116397,-1.6950464817246398,-4.517884981573482,-1.126349828792988,1.0026753065458416,-0.17424604162925067,1.6630999216963587,1.8460628629858162,0.6580610443867568,0.44454821552132484,409.3515504112428,343.4286265022245,0.22575674524436756,-0.5035617005667113,0.00632762391403655
,-0.035403471741101866,-0.8296905508326833,1.3120919421194543,1.3843625931616697,-0.3653133958237153,-0.30345661252667483,414.8369837614232,347.4186197126308,-0.2792760882067962,-0.6132490370977339,-0.1685321708724666,3.516416240775415,-0.07385195643068544,19.293357338636646,10.517307788258433,-9.290969557510719,-4.810264263045706,441.2148243855377,363.10492320514567,2.401985288108207,1.4834231483945024,0.9566763309096952,0.34318945542206214,1.00103572949943,10.026969463049117,4.5551905097502825,-0.14137017724558074,-0.45494756250696317,433.88371674122556,360.26381467674287,0.6492673177874737,0.48760348990675767,0.269855460744295,-3.726726590403204,-4.04239303485219,-12.287733654036657,-4.955370867730793,-2.494436267568948,-1.5596934899006076,401.01330437688006,340.0590787852942,-2.862124025190921,-2.263721929669998,-1.2044392908678125,7.014446336864035,-4.0012499512081,31.463417633001313,12.745127271474635,81.3088864068857,36.31323739137314,538.905758376751,395.2301387116397,-1.6950464817246398,-4.517884981573482,-1.126349828792988,1.002675306545841,-0.17424604162925073,1.6630999216963585,1.8460628629858156,0.658061044386757,0.4445482155213248,409.3515504112429,343.4286265022244,0.2257567452443674,-0.5035617005667112,0.006327623914036497
,0.07870212100463204,-0.8715364271313102,1.5491882694291428,1.408195505883815,-0.3053286237282784,-0.18803017473713005,415.32897250037365,347.5744445824076,-0.20531179579809372,-0.6424466408910458,-0.14880721437962954,5.112682344432458,-0.8307826212497483,21.726765983479225,10.151458157975956,-7.214432804671703,-3.7875416046541197,447.5134688565733,363.11482726540544,3.513207715080735,0.8685702738243585,1.2301141889928404,0.34318945542206214,1.00103572949943,10.026969463049117,4.5551905097502825,-0.14137017724558074,-0.45494756250696317,433.88371674122556,360.26381467674287,0.6492673177874737,0.48760348990675767,0.269855460744295,-3.726726590403204,-4.04239303485219,-12.287733654036657,-4.955370867730793,-2.494436267568948,-1.5596934899006076,401.01330437688006,340.0590787852942,-2.862124025190921,-2.263721929669998,-1.2044392908678125,7.014446336864035,-4.0012499512081,31.463417633001313,12.745127271474635,81.3088864068857,36.31323739137314,538.905758376751,395.2301387116397,-1.6950464817246398,-4.517884981573482,-1.126349828792988,1.0026753065458411,-0.1742460416292506,1.6630999216963585,1.8460628629858156,0.6179044579967643,0.5950828379959734,409.31139382485287,343.57916112469917,0.21291480157453066,-0.5087969564629442,0.0015633025605180904
,0.07870212100463204,-0.8715364271313102,1.5491882694291428,1.408195505883815,-0.3053286237282784,-0.18803017473713005,415.32897250037365,347.5744445824076,-0.20531179579809372,-0.6424466408910458,-0.14880721437962954,5.112682344432458,-0.8307826212497483,21.726765983479225,10.151458157975956,-7.214432804671703,-3.7875416046541197,447.5134688565733,363.11482726540544,3.513207715080735,0.8685702738243585,1.2301141889928404,0.34318945542206214,1.00103572949943,10.026969463049117,4.5551905097502825,-0.14137017724558074,-0.45494756250696317,433.88371674122556,360.26381467674287,0.6492673177874737,0.48760348990675767,0.269855460744295,-3.726726590403204,-4.04239303485219,-12.287733654036657,-4.955370867730793,-2.494436267568948,-1.5596934899006076,401.01330437688006,340.0590787852942,-2.862124025190921,-2.263721929669998,-1.2044392908678125,7.014446336864035,-4.0012499512081,31.463417633001313,12.745127271474635,81.3088864068857,36.31323739137314,538.905758376751,395.2301387116397,-1.6950464817246398,-4.517884981573482,-1.126349828792988,1.0026753065458411,-0.1742460416292506,1.6630999216963585,1.8460628629858156,0.6179044579967643,0.5950828379959734,409.31139382485287,343.57916112469917,0.21291480157453066,-0.5087969564629442,0.0015633025605180904
,0.07870212100463204,-0.8715364271313102,1.5491882694291428,1.408195505883815,-0.3053286237282784,-0.18803017473713005,415.32897250037365,347.5744445824076,-0.20531179579809372,-0.6424466408910458,-0.14880721437962954,5.112682344432458,-0.8307826212497483,21.726765983479225,10.151458157975956,-7.214432804671703,-3.7875416046541197,447.5134688565733,363.11482726540544,3.513207715080735,0.8685702738243585,1.2301141889928404,0.34318945542206214,1.00103572949943,10.026969463049117,4.5551905097502825,-0.14137017724558074,-0.45494756250696317,433.88371674122556,360.26381467674287,0.6492673177874737,0.48760348990675767,0.269855460744295,-3.726726590403204,-4.04239303485219,-12.287733654036657,-4.955370867730793,-2.494436267568948,-1.5596934899006076,401.01330437688006,340.0590787852942,-2.862124025190921,-2.263721929669998,-1.2044392908678125,7.014446336864035,-4.0012499512081,31.463417633001313,12.745127271474635,81.3088864068857,36.31323739137314,538.905758376751,395.2301387116397,-1.6950464817246398,-4.517884981573482,-1.126349828792988,1.0026753065458411,-0.1742460416292506,1.6630999216963585,1.8460628629858156,0.6179044579967643,0.5950828379959734,409.31139382485287,343.57916112469917,0.21291480157453066,-0.5087969564629442,0.0015633025605180904
