DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2587,40.5,40.5,81.0,0.0,1087.2258189328209,940.2840854302265,384.5154121217524,384.5154121217524,137.28862692213193,97.96115566839623,543.7916706993819,3575.582181896462,543.7916706993855,425.7365542514947,189.88603835641888,176.13437089608303,176.13437089608303,25.49395885340809,25.49395885340809,236.8552039287077,1255.7344560356037,236.85520392870728,1213.092909,4004.476882,1668.747598,1732.9329570000002,910.316176,675.043446,10204.609968,2579.063773999991
,2588,37.5,37.5,75.0,0.0,1094.240179054968,946.350434368486,386.99615671608626,386.99615671608626,138.1743599990489,98.59316312432136,547.3000040587328,3598.65045403773,547.3000040587364,431.4130416415146,192.41785220117114,178.48282917469746,178.48282917469746,25.83387830478686,25.83387830478686,240.01327331442383,1272.4775821160783,240.01327331442337,1210.251942,3995.098716,1664.839524,1728.8745660000002,908.184288,673.462548,10180.711584,2573.0238119999913
,2589,36.0,36.0,72.0,0.0,1097.7473591160417,949.3836088376157,388.2365290132532,388.2365290132532,138.61722653750738,98.90916685228393,549.0541707384082,3610.1845901083634,549.0541707384118,437.08952903153454,194.94966604592338,180.83128745331192,180.83128745331192,26.173797756165637,26.173797756165637,243.17134270013992,1289.220708196553,243.17134270013946,1207.410975,3985.72055,1660.93145,1724.8161750000002,906.0524,671.8816499999999,10156.8132,2566.9838499999914
,2590,36.0,36.0,72.0,0.0,1094.240179054968,946.350434368486,386.99615671608626,386.99615671608626,138.1743599990489,98.59316312432136,547.3000040587328,3598.65045403773,547.3000040587364,459.79547859161426,205.0769214249324,190.22512056776966,190.22512056776966,27.533475561680735,27.533475561680735,255.80362024300433,1356.1932125184517,255.80362024300382,1198.888074,3957.586052,1649.207228,1712.641002,899.656736,667.138956,10085.118048000002,2548.863963999992
,2591,40.5,40.5,81.0,0.0,1094.240179054968,946.350434368486,386.99615671608626,386.99615671608626,138.1743599990489,98.59316312432136,547.3000040587328,3598.65045403773,547.3000040587364,459.79547859161426,205.0769214249324,190.22512056776966,190.22512056776966,27.533475561680735,27.533475561680735,255.80362024300433,1356.1932125184517,255.80362024300382,1198.888074,3957.586052,1649.207228,1712.641002,899.656736,667.138956,10085.118048000002,2548.863963999992
,2592,40.5,40.5,81.0,0.0,1090.7329989938944,943.3172598993563,385.7557844189193,385.7557844189193,137.7314934605904,98.2771593963588,545.5458373790574,3587.116317967096,545.5458373790609,476.82494076167404,212.67236295918914,197.27049540361298,197.27049540361298,28.553233915817056,28.553233915817056,265.27782840015266,1406.4225907598761,265.2778284001521,1193.20614,3938.82972,1641.39108,1704.5242200000002,895.39296,663.9771599999999,10037.32128,2536.7840399999923
,2593,40.5,40.5,81.0,0.0,1090.7329989938944,943.3172598993563,385.7557844189193,385.7557844189193,137.7314934605904,98.2771593963588,545.5458373790574,3587.116317967096,545.5458373790609,465.4719659816342,207.60873526968464,192.5735788463841,192.5735788463841,27.873395013059508,27.873395013059508,258.9616896287204,1372.9363385989266,258.9616896287199,1196.047107,3948.207886,1645.299154,1708.582611,897.524848,665.558058,10061.219664000002,2542.824001999992
,2594,42.0,42.0,84.0,0.0,1083.718638871747,937.2509109610967,383.2750398245854,383.2750398245854,136.84576038367342,97.64515194043366,542.0375040197065,3564.0480458258276,542.03750401971,454.1189912015943,202.54510758018014,187.87666228915523,187.87666228915523,27.19355611030196,27.19355611030196,252.64555085728824,1339.450086437977,252.64555085728773,1201.729041,3966.964218,1653.115302,1716.699393,901.788624,668.7198539999999,10109.016432,2554.9039259999918
,2595,42.0,42.0,84.0,0.0,1080.2114588106735,934.217736491967,382.0346675274185,382.0346675274185,136.40289384521495,97.3291482124711,540.283337340031,3552.5139097551946,540.2833373400346,448.4425038115744,200.01329373542788,185.52820401054078,185.52820401054078,26.853636658923186,26.853636658923186,249.48748147157212,1322.7069603575026,249.48748147157164,1204.570008,3976.342384,1657.023376,1720.7577840000001,903.920512,670.300752,10132.914816,2560.9438879999916
,2596,42.0,42.0,84.0,0.0,1076.7042787496,931.1845620228372,380.7942952302515,380.7942952302515,135.96002730675644,97.01314448450853,538.5291706603557,3540.9797736845603,538.5291706603591,442.76601642155447,197.48147989067564,183.17974573192635,183.17974573192635,26.51371720754441,26.51371720754441,246.32941208585603,1305.963834277028,246.32941208585555,1210.251942,3995.098716,1664.839524,1728.8745660000002,908.184288,673.462548,10180.711584,2573.0238119999913
,2597,40.5,40.5,81.0,0.0,1083.718638871747,937.2509109610967,383.2750398245854,383.2750398245854,136.84576038367342,97.64515194043366,542.0375040197065,3564.0480458258276,542.03750401971,431.4130416415146,192.41785220117114,178.48282917469746,178.48282917469746,25.83387830478686,25.83387830478686,240.01327331442383,1272.4775821160783,240.01327331442337,1207.410975,3985.72055,1660.93145,1724.8161750000002,906.0524,671.8816499999999,10156.8132,2566.9838499999914
,2598,39.0,39.0,78.0,0.0,1083.718638871747,937.2509109610967,383.2750398245854,383.2750398245854,136.84576038367342,97.64515194043366,542.0375040197065,3564.0480458258276,542.03750401971,448.4425038115744,200.01329373542788,185.52820401054078,185.52820401054078,26.853636658923186,26.853636658923186,249.48748147157212,1322.7069603575026,249.48748147157164,1198.888074,3957.586052,1649.207228,1712.641002,899.656736,667.138956,10085.118048000002,2548.863963999992
,2599,37.5,37.5,75.0,0.0,1080.2114588106735,934.217736491967,382.0346675274185,382.0346675274185,136.40289384521495,97.3291482124711,540.283337340031,3552.5139097551946,540.2833373400346,459.79547859161426,205.0769214249324,190.22512056776966,190.22512056776966,27.533475561680735,27.533475561680735,255.80362024300433,1356.1932125184517,255.80362024300382,1193.20614,3938.82972,1641.39108,1704.5242200000002,895.39296,663.9771599999999,10037.32128,2536.7840399999923
,2600,37.5,37.5,75.0,0.0,1076.7042787496,931.1845620228372,380.7942952302515,380.7942952302515,135.96002730675644,97.01314448450853,538.5291706603557,3540.9797736845603,538.5291706603591,459.79547859161426,205.0769214249324,190.22512056776966,190.22512056776966,27.533475561680735,27.533475561680735,255.80362024300433,1356.1932125184517,255.80362024300382,1196.047107,3948.207886,1645.299154,1708.582611,897.524848,665.558058,10061.219664000002,2542.824001999992
,2601,39.0,39.0,78.0,0.0,1076.7042787496,931.1845620228372,380.7942952302515,380.7942952302515,135.96002730675644,97.01314448450853,538.5291706603557,3540.9797736845603,538.5291706603591,442.76601642155447,197.48147989067564,183.17974573192635,183.17974573192635,26.51371720754441,26.51371720754441,246.32941208585603,1305.963834277028,246.32941208585555,1204.570008,3976.342384,1657.023376,1720.7577840000001,903.920512,670.300752,10132.914816,2560.9438879999916
,2602,39.0,39.0,78.0,0.0,1073.1970986885262,928.1513875537074,379.5539229330846,379.5539229330846,135.51716076829797,96.69714075654595,536.7750039806803,3529.4456376139274,536.7750039806837,431.4130416415146,192.41785220117114,178.48282917469746,178.48282917469746,25.83387830478686,25.83387830478686,240.01327331442383,1272.4775821160783,240.01327331442337,1210.251942,3995.098716,1664.839524,1728.8745660000002,908.184288,673.462548,10180.711584,2573.0238119999913
,2603,39.0,39.0,78.0,0.0,1066.1827385663792,922.085038615448,377.0731783387507,377.0731783387507,134.63142769138096,96.06513330062081,533.2666706213294,3506.37736547266,533.2666706213328,437.08952903153454,194.94966604592338,180.83128745331192,180.83128745331192,26.173797756165637,26.173797756165637,243.17134270013992,1289.220708196553,243.17134270013946,1210.251942,3995.098716,1664.839524,1728.8745660000002,908.184288,673.462548,10180.711584,2573.0238119999913
,2604,39.0,39.0,78.0,0.0,1062.6755585053054,919.0518641463182,375.83280604158375,375.83280604158375,134.1885611529225,95.74912957265825,531.5125039416539,3494.8432294020254,531.5125039416573,454.1189912015943,202.54510758018014,187.87666228915523,187.87666228915523,27.19355611030196,27.19355611030196,252.64555085728824,1339.450086437977,252.64555085728773,1201.729041,3966.964218,1653.115302,1716.699393,901.788624,668.7198539999999,10109.016432,2554.9039259999918
,2605,37.5,37.5,75.0,0.0,1059.1683784442318,916.0186896771884,374.59243374441684,374.59243374441684,133.74569461446399,95.43312584469568,529.7583372619786,3483.3090933313915,529.7583372619819,448.4425038115744,200.01329373542788,185.52820401054078,185.52820401054078,26.853636658923186,26.853636658923186,249.48748147157212,1322.7069603575026,249.48748147157164,1201.729041,3966.964218,1653.115302,1716.699393,901.788624,668.7198539999999,10109.016432,2554.9039259999918
,2606,37.5,37.5,75.0,0.0,1059.1683784442318,916.0186896771884,374.59243374441684,374.59243374441684,133.74569461446399,95.43312584469568,529.7583372619786,3483.3090933313915,529.7583372619819,448.4425038115744,200.01329373542788,185.52820401054078,185.52820401054078,26.853636658923186,26.853636658923186,249.48748147157212,1322.7069603575026,249.48748147157164,1201.729041,3966.964218,1653.115302,1716.699393,901.788624,668.7198539999999,10109.016432,2554.9039259999918
,2607,39.0,39.0,78.0,0.0,1062.6755585053054,919.0518641463182,375.83280604158375,375.83280604158375,134.1885611529225,95.74912957265825,531.5125039416539,3494.8432294020254,531.5125039416573,437.08952903153454,194.94966604592338,180.83128745331192,180.83128745331192,26.173797756165637,26.173797756165637,243.17134270013992,1289.220708196553,243.17134270013946,1201.729041,3966.964218,1653.115302,1716.699393,901.788624,668.7198539999999,10109.016432,2554.9039259999918
,2608,39.0,39.0,78.0,0.0,1062.6755585053054,919.0518641463182,375.83280604158375,375.83280604158375,134.1885611529225,95.74912957265825,531.5125039416539,3494.8432294020254,531.5125039416573,431.4130416415146,192.41785220117114,178.48282917469746,178.48282917469746,25.83387830478686,25.83387830478686,240.01327331442383,1272.4775821160783,240.01327331442337,1204.570008,3976.342384,1657.023376,1720.7577840000001,903.920512,670.300752,10132.914816,2560.9438879999916
,2609,37.5,37.5,75.0,0.0,1062.6755585053054,919.0518641463182,375.83280604158375,375.83280604158375,134.1885611529225,95.74912957265825,531.5125039416539,3494.8432294020254,531.5125039416573,437.08952903153454,194.94966604592338,180.83128745331192,180.83128745331192,26.173797756165637,26.173797756165637,243.17134270013992,1289.220708196553,243.17134270013946,1204.570008,3976.342384,1657.023376,1720.7577840000001,903.920512,670.300752,10132.914816,2560.9438879999916
,2610,37.5,37.5,75.0,0.0,1061.6686186438822,918.1810151375897,375.4766850876341,375.4766850876341,134.06141057522223,95.65840233752837,531.0088684502944,3491.531685319785,531.008868450293,420.0496157750687,187.34956314215455,173.78158882729613,173.78158882729613,25.153413570011487,25.153413570011487,233.69132016276686,1238.9605038746054,233.69132016276652,1203.2880499999999,3979.3876250000003,1655.2594000000001,1718.2218750000002,902.9584,669.5875,10128.70285,2558.2177999999944
,2611,37.5,37.5,75.0,0.0,1054.6839566791198,912.1403505643161,373.0064437383734,373.0064437383734,133.17942761091155,95.02907074320252,527.5153890525951,3468.561082126892,527.5153890525937,431.25093886240387,192.345551492612,178.41576452935738,178.41576452935738,25.824171265211795,25.824171265211795,239.92308870044062,1271.9994506445948,239.92308870044027,1200.456784,3970.02436,1651.3646720000002,1714.179,900.8337919999999,668.012,10104.870608,2552.1984639999946
,2612,36.0,36.0,72.0,0.0,1054.6839566791198,912.1403505643161,373.0064437383734,373.0064437383734,133.17942761091155,95.02907074320252,527.5153890525951,3468.561082126892,527.5153890525937,436.85160040607144,194.84354566784074,180.73285238038798,180.73285238038798,26.15955011281195,26.15955011281195,243.03897296927752,1288.5189240295895,243.03897296927715,1197.6255179999998,3960.661095,1647.4699440000002,1710.1361250000002,898.7091839999999,666.4364999999999,10081.038366,2546.1791279999948
,2613,34.5,34.5,69.0,0.0,1051.1916256967386,909.1200182776793,371.77132306374295,371.77132306374295,132.7384361287562,94.7144049460396,525.7686493537453,3457.0757805304447,525.7686493537441,431.25093886240387,192.345551492612,178.41576452935738,178.41576452935738,25.824171265211795,25.824171265211795,239.92308870044062,1271.9994506445948,239.92308870044027,1206.119316,3988.7508900000003,1659.1541280000001,1722.2647500000003,905.083008,671.163,10152.535092,2564.2371359999943
,2614,36.0,36.0,72.0,0.0,1051.1916256967386,909.1200182776793,371.77132306374295,371.77132306374295,132.7384361287562,94.7144049460396,525.7686493537453,3457.0757805304447,525.7686493537441,431.25093886240387,192.345551492612,178.41576452935738,178.41576452935738,25.824171265211795,25.824171265211795,239.92308870044062,1271.9994506445948,239.92308870044027,1206.119316,3988.7508900000003,1659.1541280000001,1722.2647500000003,905.083008,671.163,10152.535092,2564.2371359999943
,2615,40.5,40.5,81.0,0.0,1051.1916256967386,909.1200182776793,371.77132306374295,371.77132306374295,132.7384361287562,94.7144049460396,525.7686493537453,3457.0757805304447,525.7686493537441,408.84829268773353,182.3535747916971,169.14741312523492,169.14741312523492,24.482655874811183,24.482655874811183,227.45955162509307,1205.9215571046159,227.4595516250928,1214.613114,4016.840685,1670.838312,1734.393375,911.456832,675.8895,10224.031818,2582.295143999994
,2616,40.5,40.5,81.0,0.0,1047.6992947143574,906.0996859910425,370.5362023891126,370.5362023891126,132.29744464660087,94.39973914887668,524.0219096548957,3445.5904789339984,524.0219096548944,414.4489542314011,184.8515689669258,171.46450097626553,171.46450097626553,24.818034722411337,24.818034722411337,230.57543589392995,1222.4410304896105,230.57543589392964,1211.7818479999999,4007.47742,1666.943584,1730.3505000000002,909.3322239999999,674.314,10200.199576,2576.275807999994
,2617,42.0,42.0,84.0,0.0,1047.6992947143574,906.0996859910425,370.5362023891126,370.5362023891126,132.29744464660087,94.39973914887668,524.0219096548957,3445.5904789339984,524.0219096548944,420.0496157750687,187.34956314215455,173.78158882729613,173.78158882729613,25.153413570011487,25.153413570011487,233.69132016276686,1238.9605038746054,233.69132016276652,1208.950582,3998.114155,1663.0488560000001,1726.3076250000001,907.2076159999999,672.7384999999999,10176.367334,2570.256471999994
,2618,45.0,45.0,90.0,0.0,1047.6992947143574,906.0996859910425,370.5362023891126,370.5362023891126,132.29744464660087,94.39973914887668,524.0219096548957,3445.5904789339984,524.0219096548944,403.24763114406596,179.85558061646836,166.83032527420428,166.83032527420428,24.14727702721103,24.14727702721103,224.34366735625616,1189.402083719621,224.34366735625588,1214.613114,4016.840685,1670.838312,1734.393375,911.456832,675.8895,10224.031818,2582.295143999994
,2619,46.5,46.5,93.0,0.0,1047.6992947143574,906.0996859910425,370.5362023891126,370.5362023891126,132.29744464660087,94.39973914887668,524.0219096548957,3445.5904789339984,524.0219096548944,408.84829268773353,182.3535747916971,169.14741312523492,169.14741312523492,24.482655874811183,24.482655874811183,227.45955162509307,1205.9215571046159,227.4595516250928,1214.613114,4016.840685,1670.838312,1734.393375,911.456832,675.8895,10224.031818,2582.295143999994
,2620,46.5,46.5,93.0,0.0,1044.2069637319762,903.0793537044057,369.3010817144822,369.3010817144822,131.85645316444553,94.08507335171376,522.275169956046,3434.105177337552,522.2751699560448,420.0496157750687,187.34956314215455,173.78158882729613,173.78158882729613,25.153413570011487,25.153413570011487,233.69132016276686,1238.9605038746054,233.69132016276652,1211.7818479999999,4007.47742,1666.943584,1730.3505000000002,909.3322239999999,674.314,10200.199576,2576.275807999994
,2621,46.5,46.5,93.0,0.0,1044.2069637319762,903.0793537044057,369.3010817144822,369.3010817144822,131.85645316444553,94.08507335171376,522.275169956046,3434.105177337552,522.2751699560448,420.0496157750687,187.34956314215455,173.78158882729613,173.78158882729613,25.153413570011487,25.153413570011487,233.69132016276686,1238.9605038746054,233.69132016276652,1211.7818479999999,4007.47742,1666.943584,1730.3505000000002,909.3322239999999,674.314,10200.199576,2576.275807999994
,2622,48.0,48.0,96.0,0.0,1047.6992947143574,906.0996859910425,370.5362023891126,370.5362023891126,132.29744464660087,94.39973914887668,524.0219096548957,3445.5904789339984,524.0219096548944,408.84829268773353,182.3535747916971,169.14741312523492,169.14741312523492,24.482655874811183,24.482655874811183,227.45955162509307,1205.9215571046159,227.4595516250928,1214.613114,4016.840685,1670.838312,1734.393375,911.456832,675.8895,10224.031818,2582.295143999994
,2623,48.0,48.0,96.0,0.0,1051.1916256967386,909.1200182776793,371.77132306374295,371.77132306374295,132.7384361287562,94.7144049460396,525.7686493537453,3457.0757805304447,525.7686493537441,397.6469696003984,177.35758644123965,164.51323742317368,164.51323742317368,23.811898179610875,23.811898179610875,221.22778308741928,1172.8826103346264,221.227783087419,1220.2756459999998,4035.567215,1678.627768,1742.4791250000003,915.7060479999999,679.0405,10271.696302,2594.3338159999935
,2624,46.5,46.5,93.0,0.0,1051.1916256967386,909.1200182776793,371.77132306374295,371.77132306374295,132.7384361287562,94.7144049460396,525.7686493537453,3457.0757805304447,525.7686493537441,397.6469696003984,177.35758644123965,164.51323742317368,164.51323742317368,23.811898179610875,23.811898179610875,221.22778308741928,1172.8826103346264,221.227783087419,1220.2756459999998,4035.567215,1678.627768,1742.4791250000003,915.7060479999999,679.0405,10271.696302,2594.3338159999935
,2625,48.0,48.0,96.0,0.0,1051.1916256967386,909.1200182776793,371.77132306374295,371.77132306374295,132.7384361287562,94.7144049460396,525.7686493537453,3457.0757805304447,525.7686493537441,397.6469696003984,177.35758644123965,164.51323742317368,164.51323742317368,23.811898179610875,23.811898179610875,221.22778308741928,1172.8826103346264,221.227783087419,1217.44438,4026.20395,1674.73304,1738.4362500000002,913.5814399999999,677.4649999999999,10247.86406,2588.3144799999936
,2626,46.5,46.5,93.0,0.0,1054.6839566791198,912.1403505643161,373.0064437383734,373.0064437383734,133.17942761091155,95.02907074320252,527.5153890525951,3468.561082126892,527.5153890525937,386.4456465130632,172.3615980907822,159.87906172111244,159.87906172111244,23.14114048441057,23.14114048441057,214.9960145497455,1139.843663564637,214.99601454974524,1223.106912,4044.93048,1682.522496,1746.5220000000002,917.830656,680.616,10295.528544,2600.3531519999933
,2627,46.5,46.5,93.0,0.0,1051.1916256967386,909.1200182776793,371.77132306374295,371.77132306374295,132.7384361287562,94.7144049460396,525.7686493537453,3457.0757805304447,525.7686493537441,392.04630805673077,174.8595922660109,162.19614957214307,162.19614957214307,23.476519332010724,23.476519332010724,218.1118988185824,1156.3631369496318,218.11189881858212,1220.2756459999998,4035.567215,1678.627768,1742.4791250000003,915.7060479999999,679.0405,10271.696302,2594.3338159999935
,2628,46.5,46.5,93.0,0.0,1054.6839566791198,912.1403505643161,373.0064437383734,373.0064437383734,133.17942761091155,95.02907074320252,527.5153890525951,3468.561082126892,527.5153890525937,392.04630805673077,174.8595922660109,162.19614957214307,162.19614957214307,23.476519332010724,23.476519332010724,218.1118988185824,1156.3631369496318,218.11189881858212,1217.44438,4026.20395,1674.73304,1738.4362500000002,913.5814399999999,677.4649999999999,10247.86406,2588.3144799999936
,2629,46.5,46.5,93.0,0.0,1054.6839566791198,912.1403505643161,373.0064437383734,373.0064437383734,133.17942761091155,95.02907074320252,527.5153890525951,3468.561082126892,527.5153890525937,397.6469696003984,177.35758644123965,164.51323742317368,164.51323742317368,23.811898179610875,23.811898179610875,221.22778308741928,1172.8826103346264,221.227783087419,1211.7818479999999,4007.47742,1666.943584,1730.3505000000002,909.3322239999999,674.314,10200.199576,2576.275807999994
,2630,46.5,46.5,93.0,0.0,1054.6839566791198,912.1403505643161,373.0064437383734,373.0064437383734,133.17942761091155,95.02907074320252,527.5153890525951,3468.561082126892,527.5153890525937,380.8449849693956,169.86360391555345,157.56197387008183,157.56197387008183,22.805761636810416,22.805761636810416,211.88013028090862,1123.3241901796423,211.88013028090836,1214.613114,4016.840685,1670.838312,1734.393375,911.456832,675.8895,10224.031818,2582.295143999994
,2631,48.0,48.0,96.0,0.0,1054.6839566791198,912.1403505643161,373.0064437383734,373.0064437383734,133.17942761091155,95.02907074320252,527.5153890525951,3468.561082126892,527.5153890525937,392.04630805673077,174.8595922660109,162.19614957214307,162.19614957214307,23.476519332010724,23.476519332010724,218.1118988185824,1156.3631369496318,218.11189881858212,1208.950582,3998.114155,1663.0488560000001,1726.3076250000001,907.2076159999999,672.7384999999999,10176.367334,2570.256471999994
,2632,48.0,48.0,96.0,0.0,1058.176287661501,915.1606828509529,374.24156441300374,374.24156441300374,133.6204190930669,95.34373654036544,529.2621287514447,3480.0463837233387,529.2621287514434,386.4456465130632,172.3615980907822,159.87906172111244,159.87906172111244,23.14114048441057,23.14114048441057,214.9960145497455,1139.843663564637,214.99601454974524,1211.7818479999999,4007.47742,1666.943584,1730.3505000000002,909.3322239999999,674.314,10200.199576,2576.275807999994
,2633,49.5,49.5,99.0,0.0,1061.6686186438822,918.1810151375897,375.4766850876341,375.4766850876341,134.06141057522223,95.65840233752837,531.0088684502944,3491.531685319785,531.008868450293,386.4456465130632,172.3615980907822,159.87906172111244,159.87906172111244,23.14114048441057,23.14114048441057,214.9960145497455,1139.843663564637,214.99601454974524,1211.7818479999999,4007.47742,1666.943584,1730.3505000000002,909.3322239999999,674.314,10200.199576,2576.275807999994
,2634,48.0,48.0,96.0,0.0,1065.1609496262633,921.2013474242266,376.7118057622645,376.7118057622645,134.50240205737754,95.97306813469129,532.755608149144,3503.0169869162314,532.7556081491426,386.4456465130632,172.3615980907822,159.87906172111244,159.87906172111244,23.14114048441057,23.14114048441057,214.9960145497455,1139.843663564637,214.99601454974524,1211.7818479999999,4007.47742,1666.943584,1730.3505000000002,909.3322239999999,674.314,10200.199576,2576.275807999994
,2635,48.0,48.0,96.0,0.0,1061.6686186438822,918.1810151375897,375.4766850876341,375.4766850876341,134.06141057522223,95.65840233752837,531.0088684502944,3491.531685319785,531.008868450293,397.6469696003984,177.35758644123965,164.51323742317368,164.51323742317368,23.811898179610875,23.811898179610875,221.22778308741928,1172.8826103346264,221.227783087419,1200.456784,3970.02436,1651.3646720000002,1714.179,900.8337919999999,668.012,10104.870608,2552.1984639999946
,2636,48.0,48.0,96.0,0.0,1058.176287661501,915.1606828509529,374.24156441300374,374.24156441300374,133.6204190930669,95.34373654036544,529.2621287514447,3480.0463837233387,529.2621287514434,403.24763114406596,179.85558061646836,166.83032527420428,166.83032527420428,24.14727702721103,24.14727702721103,224.34366735625616,1189.402083719621,224.34366735625588,1200.456784,3970.02436,1651.3646720000002,1714.179,900.8337919999999,668.012,10104.870608,2552.1984639999946
,2637,48.0,48.0,96.0,0.0,1058.176287661501,915.1606828509529,374.24156441300374,374.24156441300374,133.6204190930669,95.34373654036544,529.2621287514447,3480.0463837233387,529.2621287514434,403.24763114406596,179.85558061646836,166.83032527420428,166.83032527420428,24.14727702721103,24.14727702721103,224.34366735625616,1189.402083719621,224.34366735625588,1200.456784,3970.02436,1651.3646720000002,1714.179,900.8337919999999,668.012,10104.870608,2552.1984639999946
,2638,43.5,43.5,87.0,0.0,1065.1609496262633,921.2013474242266,376.7118057622645,376.7118057622645,134.50240205737754,95.97306813469129,532.755608149144,3503.0169869162314,532.7556081491426,397.6469696003984,177.35758644123965,164.51323742317368,164.51323742317368,23.811898179610875,23.811898179610875,221.22778308741928,1172.8826103346264,221.227783087419,1203.2880499999999,3979.3876250000003,1655.2594000000001,1718.2218750000002,902.9584,669.5875,10128.70285,2558.2177999999944
,2639,45.0,45.0,90.0,0.0,1065.1609496262633,921.2013474242266,376.7118057622645,376.7118057622645,134.50240205737754,95.97306813469129,532.755608149144,3503.0169869162314,532.7556081491426,403.24763114406596,179.85558061646836,166.83032527420428,166.83032527420428,24.14727702721103,24.14727702721103,224.34366735625616,1189.402083719621,224.34366735625588,1200.456784,3970.02436,1651.3646720000002,1714.179,900.8337919999999,668.012,10104.870608,2552.1984639999946
,2640,48.0,48.0,96.0,0.0,1068.4813839396281,924.0730153769226,377.8861323337949,377.8861323337949,134.9216874162503,96.27224570847028,534.416371250304,3513.936968359165,534.4163712503022,408.00702807911597,181.97835588661457,168.7993678114927,168.7993678114927,24.432279262554726,24.432279262554726,226.99152063634597,1203.4401987501712,226.991520636346,1201.308244,3922.527558,1652.535964,1820.356924,901.472602,668.4855580000001,10166.68685,2554.0085660000195
,2641,48.0,48.0,96.0,0.0,1064.978166287367,921.043267785523,376.6471614081103,376.6471614081103,134.47932122800032,95.95659900122939,532.6641864265325,3502.415863544872,532.6641864265307,408.00702807911597,181.97835588661457,168.7993678114927,168.7993678114927,24.432279262554726,24.432279262554726,226.99152063634597,1203.4401987501712,226.991520636346,1204.154946,3931.8226470000004,1656.451926,1824.670566,903.6087930000001,670.069647,10190.778525,2560.0607190000196
