DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,3,2,0,5,1,3,0,5,364,1,2,0,15763.592786740584,3.9,614.7801186828827,504.4349691756987,3.2,196,156,290,431,55,167.91647331786544,137.7344827586207,639.7165365690039,2.7962962962962963,392.32510288065845,29.905982905982906,0,0,747.1724299145316,3194,165,120,79,40,30,52,114.16326530612245,118.85833333333333,111.44303797468355,119.55,114.83333333333333,107.73076923076923,691.5636363636364,1077.4583333333333,1490.4556962025317,1846.375,2290.7,3347.826923076923,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,1,3,0,8,2,6,365,1,1,0,15766.162398946595,3.9,614.8803335589172,504.5171967662911,3.2,197,159,289,429,57,167.23543123543124,138.02768166089965,639.8000293870366,2.7983539094650207,392.2880658436214,29.853448275862068,0,0,747.1724299145316,3195,165,119,80,40,30,52,113.88888888888889,119.12605042016807,111.1375,119.55,114.83333333333333,107.73076923076923,691.5636363636364,1077.6638655462184,1489.575,1846.375,2290.7,3347.826923076923,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,7,1,0,4,0,3,3,6,364,0,0,0,15736.071904763106,3.9,613.7068042857611,503.55430095241945,3.2,197,159,288,428,57,168.01168224299064,138.56944444444446,640.039266760491,2.7958762886597937,392.27010309278353,29.853448275862068,0,2122.0,747.2082029659049,3196,165,119,80,39,30,52,113.88888888888889,118.65546218487395,111.1375,120.38461538461539,114.83333333333333,107.73076923076923,691.5636363636364,1077.6638655462184,1489.575,1846.051282051282,2290.7,3347.826923076923,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,6,2,1,3,1,3,4,6,365,0,0,0,15631.113593401373,3.9,609.6134301426536,500.195634988844,3.2000000000000006,196,160,289,425,60,167.99529411764706,139.09342560553634,640.2842200484059,2.7958762886597937,392.27010309278353,29.71551724137931,0,0,747.2082029659049,3197,165,119,80,39,30,52,113.62,118.65546218487395,111.1375,120.38461538461539,114.83333333333333,107.73076923076923,691.5636363636364,1077.6638655462184,1489.575,1846.051282051282,2290.7,3347.826923076923,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,3,6,0,2,0,5,364,0,1,0,15604.165685044321,3.9,608.5624617167285,499.3333019214183,3.2,193,159,291,424,60,167.70518867924528,138.2164948453608,640.2088446766465,2.78099173553719,392.349173553719,29.71551724137931,0,4807.0,747.1717746722006,3198,164,120,80,39,30,51,113.35,119.05,111.3625,120.38461538461539,114.83333333333333,106.54901960784314,691.6524390243902,1077.65,1489.575,1846.051282051282,2290.7,3326.8823529411766,0,1,0,0,0,0,0,0
,0,0,0,2,2,0,7,1,0,2,1,3,2,5,363,1,1,0,15556.349970717827,3.900000000000001,606.6976488579953,497.8031990629705,3.2,191,160,292,423,60,167.32860520094562,138.74657534246575,639.7006197718574,2.7763975155279503,392.21325051759834,29.698275862068964,0,1916.0,747.0427654254242,3199,165,120,78,39,30,51,113.35,119.05,111.2948717948718,118.74358974358974,114.83333333333333,106.54901960784314,691.5636363636364,1077.65,1488.2564102564102,1846.051282051282,2290.7,3326.8823529411766,0,2,0,0,0,0,0,0
,0,0,0,1,1,0,5,1,0,3,2,1,2,5,363,0,0,0,15625.787829110976,3.9,609.405725335328,500.0252105315513,3.2000000000000006,191,159,291,422,60,168.11374407582937,139.62886597938143,639.9568718167268,2.780082987551867,392.2116182572614,29.593220338983052,0,921.0,747.061020393857,3200,164,120,78,39,30,51,113.61616161616162,119.05,111.2948717948718,118.74358974358974,114.83333333333333,106.54901960784314,691.7378048780488,1077.65,1488.2564102564102,1846.051282051282,2290.7,3326.8823529411766,0,0,0,1,0,0,0,0
,0,1,0,0,0,0,3,2,1,2,0,3,2,4,364,1,1,0,15574.163162762616,3.9,607.392363347742,498.3732212084038,3.2000000000000006,192,158,290,422,60,168.39099526066352,140.15862068965518,640.0469988576041,2.7821576763485476,392.18672199170123,29.735042735042736,0,0,746.9934270810048,3201,163,121,78,39,30,51,113.68367346938776,118.9504132231405,111.2948717948718,118.74358974358974,114.83333333333333,106.54901960784314,691.7484662576687,1077.595041322314,1488.2564102564102,1846.051282051282,2290.7,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,2,1,1,1,4,0,4,363,4,4,0,15538.376246835149,3.9,605.9966736265708,497.2280398987248,3.2,195,162,289,423,61,166.39952718676122,140.6885813148789,639.3209683306278,2.774793388429752,392.2665289256198,29.576271186440678,0,1463.0,746.9945091640898,3202,165,121,78,39,30,51,113.26804123711341,119.28099173553719,111.2948717948718,118.74358974358974,114.83333333333333,106.54901960784314,691.4969696969697,1078.4462809917356,1488.2564102564102,1846.051282051282,2290.7,3326.8823529411766,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,6,4,3,5,1,6,0,4,364,0,0,0,15552.80253272603,3.9,606.5592987763151,497.689681047233,3.2000000000000006,194,163,290,421,63,166.74109263657957,141.20689655172413,639.5636765650189,2.774793388429752,392.2665289256198,29.428571428571427,0,0,746.9945091640898,3203,165,121,78,39,30,51,113.59183673469387,119.28099173553719,111.2948717948718,118.74358974358974,114.83333333333333,106.54901960784314,691.4969696969697,1078.4462809917356,1488.2564102564102,1846.051282051282,2290.7,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,1,0,0,0,6,2,1,3,0,5,3,4,365,2,2,0,15464.180233974508,3.9,603.1030291250058,494.8537674871843,3.2,195,166,289,420,64,165.8738095238095,140.77162629757785,639.5000506376742,2.7789256198347108,392.0888429752066,29.584745762711865,551.0,0,747.0266344787939,3204,165,119,80,39,30,51,113.5050505050505,119.82352941176471,110.6875,118.74358974358974,114.83333333333333,106.54901960784314,691.4969696969697,1078.453781512605,1487.0875,1846.051282051282,2290.7,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,0,4,0,3,0,4,366,1,1,0,15533.198515539805,3.9,605.7947421060524,497.06235249727376,3.2,194,164,290,421,63,166.47980997624703,140.33793103448275,639.5946749368532,2.78099173553719,392.0723140495868,29.584745762711865,0,0,747.0266344787939,3205,164,120,80,39,30,51,113.23,119.74166666666666,110.6875,118.74358974358974,114.83333333333333,106.54901960784314,691.3658536585366,1078.6166666666666,1487.0875,1846.051282051282,2290.7,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,3,0,6,2,3,1,4,366,2,2,0,15481.32292923044,3.9,603.7715942399872,495.40233373537416,3.2,193,165,293,422,64,166.30805687203792,139.91126279863482,639.4748462801663,2.7736625514403292,392.0761316872428,29.638655462184875,0,0,747.0266344787939,3206,166,120,80,39,30,51,113.92079207920793,119.9,110.6875,118.74358974358974,114.83333333333333,106.54901960784314,691.0602409638554,1078.6166666666666,1487.0875,1846.051282051282,2290.7,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,2,1,3,2,3,4,4,367,1,1,0,15523.123534581822,3.9,605.401817848691,496.7399531066184,3.2,192,162,294,423,63,166.91489361702128,139.50340136054422,639.5670557171164,2.7757201646090537,392.11316872427983,29.76271186440678,0,0,747.0266344787939,3207,165,121,80,39,30,51,113.69,119.75206611570248,111.1375,118.74358974358974,114.83333333333333,106.54901960784314,691.2363636363636,1078.5702479338843,1487.0875,1846.051282051282,2290.7,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,2,2,2,4,1,7,367,3,3,0,15541.097347426079,3.9,606.1027965496171,497.3151151176346,3.2000000000000006,195,164,292,425,62,166.24470588235295,139.31849315068493,639.2733032297557,2.7761806981519506,392.08008213552364,29.76271186440678,0,0,747.0266344787939,3208,166,120,81,38,31,51,113.69,120.025,111.09876543209876,119.57894736842105,113.93548387096774,106.54901960784314,691.1024096385543,1078.6916666666666,1486.3703703703704,1847.578947368421,2286.4193548387098,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,4,0,5,3,8,367,2,2,0,15576.009681374784,3.9,607.4643775736166,498.4323098039931,3.2,196,165,292,427,61,166.46604215456674,139.3458904109589,639.1697359607974,2.7745901639344264,392.03483606557376,29.905982905982906,0,0,747.0266344787939,3209,166,121,81,38,31,51,113.95959595959596,119.75206611570248,110.90123456790124,119.57894736842105,113.93548387096774,106.54901960784314,690.9397590361446,1078.603305785124,1486.3703703703704,1847.578947368421,2286.4193548387098,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,2,2,5,0,6,2,8,367,1,1,0,15579.70199579807,3.9,607.6083778361248,498.5504638655383,3.2,195,166,293,426,62,166.2699530516432,138.8976109215017,639.2422310429364,2.776639344262295,392.0799180327869,30.07758620689655,0,0,747.0266344787939,3210,165,122,81,38,31,51,113.79591836734694,119.54098360655738,111.27160493827161,119.57894736842105,113.93548387096774,106.54901960784314,690.6727272727272,1079.188524590164,1486.3703703703704,1847.578947368421,2286.4193548387098,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,1,2,2,2,1,4,0,9,367,2,2,0,15618.81514070222,3.9,609.1337904873866,499.802084502471,3.2,196,166,293,427,62,166.1662763466042,138.9726962457338,638.9887987327344,2.775051124744376,392.13292433537833,30.094827586206897,0,0,747.0266344787939,3211,165,123,81,38,31,51,113.44329896907216,119.4308943089431,111.27160493827161,119.57894736842105,113.93548387096774,106.54901960784314,690.7272727272727,1079.1707317073171,1486.3703703703704,1847.578947368421,2286.4193548387098,3326.8823529411766,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,3,0,1,2,9,367,2,2,0,15626.557565058563,3.9,609.4357450372839,500.0498420818741,3.2,195,166,294,428,61,166.06542056074767,137.60884353741497,638.9115619434975,2.7791411042944785,392.05930470347647,30.252173913043478,0,0,747.0266344787939,3212,164,124,81,38,31,51,113.94845360824742,119.95161290322581,110.9753086419753,119.57894736842105,113.93548387096774,106.54901960784314,690.640243902439,1079.0806451612902,1486.3703703703704,1847.578947368421,2286.4193548387098,3334.4901960784314,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,0,1,3,1,1,3,9,367,1,1,0,15660.643496266319,3.9,610.7650963543864,501.1405918805222,3.2,194,163,295,428,61,166.26869158878506,137.19661016949152,638.9926203868062,2.7811860940695294,392.11860940695294,30.07758620689655,0,0,747.0266344787939,3213,163,125,81,38,31,51,113.37113402061856,120.136,110.80246913580247,119.57894736842105,113.93548387096774,106.54901960784314,690.3067484662577,1079.784,1486.3703703703704,1847.578947368421,2286.4193548387098,3334.4901960784314,0,0,0,0,0,0,0,0
,0,0,0,2,2,0,3,3,0,3,0,4,1,9,365,1,1,0,15549.426022337262,3.9,606.4276148711532,497.5816327147924,3.2,190,166,298,423,65,164.30260047281322,136.8255033557047,639.1449733691945,2.7807377049180326,392.05122950819674,30.07758620689655,0,1453.0,747.070922919608,3214,163,125,80,38,31,51,112.53061224489795,119.8,110.2,119.57894736842105,113.93548387096774,106.54901960784314,690.8098159509202,1079.784,1486.8625,1847.578947368421,2286.4193548387098,3334.4901960784314,0,2,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,1,3,4,5,0,9,365,2,4,0,15538.982360349692,3.8999999999999995,606.0203120536379,497.24743553119015,3.2,192,166,297,427,62,163.76346604215456,135.26262626262627,638.7251409801858,2.783231083844581,391.88139059304706,29.871794871794872,0,0,747.1679972472339,3215,163,124,82,38,31,51,112.59,120.06451612903226,109.63414634146342,119.57894736842105,113.93548387096774,106.54901960784314,690.6687116564417,1079.9112903225807,1485.658536585366,1847.578947368421,2286.4193548387098,3334.4901960784314,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,3,2,0,1,6,4,10,365,0,0,0,15656.175526662384,3.9,610.590845539833,500.99761685319635,3.2,192,166,297,426,63,164.37793427230048,136.26262626262627,638.9755089128624,2.783231083844581,391.88139059304706,29.871794871794872,0,0,747.1679972472339,3216,163,124,82,38,31,51,112.59,120.06451612903226,109.63414634146342,119.57894736842105,113.93548387096774,106.54901960784314,690.6687116564417,1079.9112903225807,1485.658536585366,1847.578947368421,2286.4193548387098,3334.4901960784314,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,8,0,0,3,0,4,2,11,364,2,4,0,15603.027516792146,3.9,608.5180731548937,499.2968805373487,3.2,193,166,296,429,60,163.30536130536132,134.90878378378378,638.4632942033057,2.787321063394683,391.72597137014316,29.871794871794872,0,1458.0,747.1901085849813,3217,162,125,81,39,31,51,112.93877551020408,119.936,109.34567901234568,118.74358974358974,117.38709677419355,106.54901960784314,690.7098765432099,1079.88,1485.8148148148148,1847.2820512820513,2286.4193548387098,3334.4901960784314,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,0,0,4,1,4,1,11,365,3,3,0,15744.818755579297,3.900000000000001,614.0479314675927,503.83420017853757,3.2,193,166,296,432,57,163.1712962962963,132.94594594594594,638.2609272681691,2.7934560327198366,391.4683026584867,29.871794871794872,0,0,747.1901085849813,3218,161,126,80,40,31,51,113.16326530612245,119.67460317460318,109.625,118.85,114.19354838709677,106.54901960784314,690.2298136645962,1080.2380952380952,1484.825,1849.15,2286.4193548387098,3342.0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,1,0,4,1,3,2,12,364,2,3,0,15791.035629522048,3.9,615.8503895513599,505.3131401447056,3.2,193,167,296,433,56,162.0161662817552,132.0168918918919,637.8625663004029,2.7934560327198366,391.65644171779144,29.71186440677966,0,1834.0,747.128019494505,3219,160,128,79,40,31,51,112.65306122448979,120.03125,109.9113924050633,118.85,114.19354838709677,106.54901960784314,690.09375,1080.8125,1484.9240506329113,1849.15,2286.4193548387098,3342.0,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,2,2,1,2,0,4,3,12,365,1,1,0,15829.964201840565,3.8999999999999995,617.3686038717819,506.5588544588981,3.2,194,164,294,433,55,162.87066974595842,132.07142857142858,638.1292255094796,2.7971311475409837,391.6946721311475,29.71186440677966,0,1103.0,747.1957968183551,3220,160,126,80,40,31,51,112.65306122448979,120.18253968253968,110.2125,119.925,114.19354838709677,106.54901960784314,690.09375,1081.0238095238096,1485.2125,1849.15,2286.4193548387098,3342.0,0,0,0,1,0,0,0,0
,0,0,0,1,1,0,4,1,0,2,1,4,2,12,364,1,1,0,15811.90733228203,3.900000000000001,616.6643859589992,505.981034633025,3.2,193,166,295,432,56,162.44675925925927,132.6271186440678,638.0163031783794,2.7950819672131146,391.7581967213115,29.71186440677966,0,1427.0,747.0440328751931,3221,161,125,80,40,31,51,112.65306122448979,120.448,110.2125,119.925,114.19354838709677,106.88235294117646,689.9875776397515,1081.344,1485.2125,1849.15,2286.4193548387098,3342.0,0,1,0,0,0,0,0,0
,0,0,0,2,2,0,6,4,0,3,0,4,1,12,362,1,2,0,15740.498070050622,3.9,613.8794247319743,503.69593824161996,3.2,190,165,296,430,56,161.79302325581395,131.31756756756758,637.6076533645988,2.8004115226337447,391.92798353909467,29.871794871794872,0,1447.5,746.8501099292055,3222,161,124,79,39,32,51,112.46534653465346,120.08870967741936,110.50632911392405,119.23076923076923,115.21875,106.88235294117646,689.9875776397515,1081.5564516129032,1485.5822784810127,1850.820512820513,2284.15625,3349.392156862745,0,1,1,0,0,0,0,0
,0,1,0,0,0,0,3,5,0,4,0,7,2,12,362,0,0,0,15706.851060208757,3.900000000000001,612.5671913481416,502.6192339266803,3.2,187,166,299,428,58,161.70794392523365,131.01003344481606,637.8565083863033,2.8004115226337447,391.92798353909467,30.04310344827586,0,0,746.7891059726936,3223,161,124,79,39,32,51,112.2156862745098,120.08870967741936,110.82278481012658,119.23076923076923,117.5,106.88235294117646,689.9875776397515,1081.5564516129032,1485.5822784810127,1850.820512820513,2284.15625,3349.392156862745,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,10,4,0,4,0,1,2,12,363,1,3,0,15769.630419990659,3.9,615.0155863796357,504.62817343970113,3.2,187,167,301,431,57,161.58236658932714,130.21594684385383,637.510627683201,2.7950819672131146,392.07581967213116,30.208695652173912,0,0,746.8196956078369,3224,163,124,79,39,32,51,112.1747572815534,120.25,110.82278481012658,119.23076923076923,117.5,107.25490196078431,689.7668711656441,1081.5564516129032,1485.5822784810127,1850.820512820513,2284.15625,3357.7450980392155,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,1,7,2,4,5,12,363,1,2,0,15841.2486687475,3.9,617.8086980811524,506.91995739992,3.2,186,167,302,432,56,161.33564814814815,128.98013245033113,637.4523961728045,2.7991803278688523,391.8995901639344,30.342105263157894,0,0,746.9760100380096,3225,163,123,80,39,32,51,111.4622641509434,119.9430894308943,111.4125,119.23076923076923,117.5,107.25490196078431,689.7668711656441,1081.219512195122,1486.45,1850.820512820513,2284.15625,3364.7450980392155,0,0,0,0,0,0,0,0
,0,0,0,1,0,0,7,3,0,5,0,4,0,13,363,0,1,0,15874.812312533397,3.9,619.1176801888025,507.99399400106876,3.2,182,165,305,432,55,162.32638888888889,127.77704918032786,637.3124359421151,2.7967145790554415,391.8316221765914,30.342105263157894,0,2218.0,747.0091358117951,3226,163,123,80,39,31,51,111.90654205607477,119.9430894308943,112.1125,119.23076923076923,118.83870967741936,107.25490196078431,689.7668711656441,1081.219512195122,1486.45,1850.820512820513,2286.4193548387098,3372.4117647058824,1,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,1,0,5,0,3,3,13,363,1,1,0,15857.740828856047,3.9,618.4518923253859,507.44770652339355,3.2,183,165,304,432,55,162.52314814814815,128.27302631578948,637.4035730272144,2.7987679671457903,391.77618069815196,30.342105263157894,0,0,747.0091358117951,3227,162,124,80,39,31,51,112.14150943396227,119.6774193548387,112.1125,119.23076923076923,118.83870967741936,107.25490196078431,689.858024691358,1080.8951612903227,1486.45,1850.820512820513,2286.4193548387098,3372.4117647058824,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,2,2,2,1,2,0,13,363,1,1,0,15842.439116284217,3.9,617.8551255350844,506.95805172109493,3.2,182,166,304,430,56,162.41162790697675,128.2203947368421,637.5742041148528,2.7983539094650207,391.80041152263374,30.342105263157894,0,2097.0,747.0749732583203,3228,162,124,80,37,32,51,112.14150943396227,119.5241935483871,113.25,117.78378378378379,120.46875,107.25490196078431,689.858024691358,1080.8951612903227,1486.45,1849.837837837838,2285.3125,3372.4117647058824,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,5,2,1,3,3,5,3,13,363,1,2,0,15790.384667827168,3.8999999999999995,615.8250020452595,505.29230937046935,3.2,185,168,302,430,57,161.8953488372093,128.93046357615893,637.4251430687752,2.7967145790554415,391.75154004106776,29.652173913043477,0,0,747.1895328433512,3229,162,125,80,37,32,51,112.38095238095238,119.264,113.25,117.78378378378379,120.46875,107.25490196078431,689.7530864197531,1080.672,1486.45,1849.837837837838,2285.3125,3372.4117647058824,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,1,2,2,0,6,0,11,365,2,2,0,15814.875729006673,3.9,616.7801534312603,506.0760233282136,3.2,187,166,300,431,56,161.8120649651972,128.97333333333333,637.381112270287,2.8008213552361396,391.66735112936345,29.789473684210527,0,0,747.1895328433512,3230,162,124,80,38,32,51,112.38095238095238,119.33064516129032,113.55,116.97368421052632,120.46875,107.25490196078431,689.7530864197531,1080.4354838709678,1486.9875,1848.6842105263158,2285.3125,3372.4117647058824,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,2,0,4,0,4,1,11,365,2,2,0,15855.96909968601,3.9,618.3827948877544,507.3910111899524,3.2000000000000006,188,163,300,433,55,162.0646651270208,129.07,637.3830870185923,2.7991803278688523,391.6946721311475,29.946902654867255,0,0,747.1895328433512,3231,163,124,80,38,31,52,112.38095238095238,119.33064516129032,113.55,116.97368421052632,120.90322580645162,106.92307692307692,689.6687116564417,1080.4354838709678,1486.9875,1848.6842105263158,2284.8709677419356,3359.019230769231,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,8,1,1,4,1,3,2,11,365,2,2,0,15914.74384434448,3.9,620.6750099294347,509.2718030190234,3.2,187,163,301,434,54,161.83870967741936,128.7607973421927,637.5291868819636,2.8012295081967213,391.655737704918,30.469026548672566,0,1054.0,747.3089502419332,3232,162,125,80,38,31,52,112.0873786407767,119.248,114.7,116.97368421052632,120.90322580645162,106.92307692307692,689.5123456790124,1080.352,1486.9875,1848.6842105263158,2284.8709677419356,3359.019230769231,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,8,3,0,2,0,4,1,10,365,2,2,0,15918.650972225765,3.9,620.8273879168048,509.3968311112245,3.2,186,162,301,434,53,162.0921658986175,127.93023255813954,637.5582707511315,2.809034907597536,391.95893223819303,30.616071428571427,0,767.0,747.2255177903837,3233,161,124,81,38,31,52,112.0873786407767,119.10483870967742,115.44444444444444,116.97368421052632,120.90322580645162,106.92307692307692,689.1490683229814,1080.3306451612902,1487.5555555555557,1848.6842105263158,2284.8709677419356,3367.6923076923076,0,0,0,0,1,0,0,0
,0,0,0,1,1,0,3,2,1,4,3,6,1,10,364,0,1,0,15940.32113387285,3.9,621.6725242210412,510.09027628393125,3.2,187,161,299,433,53,161.93302540415704,128.2742474916388,637.6660761653294,2.8065843621399176,391.8127572016461,30.30701754385965,0,2750.0,747.3759899838371,3234,160,125,81,38,30,52,112.1470588235294,119.0,115.44444444444444,116.97368421052632,118.86666666666666,106.92307692307692,689.1375,1080.232,1487.5555555555557,1848.6842105263158,2281.3333333333335,3367.6923076923076,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,6,2,2,2,1,6,4,11,365,1,1,0,15866.903214644452,3.9,618.8092253711336,507.7409028686225,3.2000000000000006,188,162,299,431,56,161.46403712296984,129.2742474916388,637.7879701789739,2.802874743326489,391.8151950718686,30.460176991150444,0,0,747.3759899838371,3235,161,125,81,38,30,52,112.1470588235294,119.0,115.44444444444444,116.97368421052632,118.86666666666666,106.92307692307692,688.9689440993789,1080.232,1487.5555555555557,1848.6842105263158,2281.3333333333335,3367.6923076923076,0,0,0,0,0,0,0,0
,0,0,0,2,1,0,6,2,1,3,1,3,0,12,363,2,2,0,15735.457839237224,3.9,613.6828557302517,503.5346508555912,3.2,189,163,296,428,57,160.00934579439252,129.69594594594594,637.7645132733176,2.7958762886597937,392.1340206185567,30.50877192982456,0,2608.5,747.3862474888869,3236,160,125,81,37,30,52,111.51485148514851,119.0,115.44444444444444,116.48648648648648,117.3,108.75,688.93125,1080.232,1487.5555555555557,1849.972972972973,2278.5,3343.826923076923,1,1,0,0,0,0,0,0
,0,0,0,1,1,0,6,2,0,2,1,5,2,11,363,0,0,0,15796.008970783509,3.9,616.0443498605568,505.47228706507235,3.2000000000000006,186,162,298,427,57,161.37470725995317,129.83221476510067,637.8340880393469,2.7954545454545454,392.01446280991735,30.50877192982456,0,1537.0,747.3160414752853,3237,160,125,80,37,30,52,111.51485148514851,118.808,115.15,116.48648648648648,117.3,108.75,688.93125,1080.232,1486.9875,1849.972972972973,2278.5,3343.826923076923,0,0,0,0,1,0,0,0
