DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.202 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.216 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_0_CALF.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_1_GROWING.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.50 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.95 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.104 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.302 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_2_CLOSE_UP.byproducts_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.44 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.51 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.66 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.110 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.167 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.301 (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.dry_matter_intake_total (kg),AnimalModuleReporter.report_daily_ration_per_pen.ration_daily_feed_totals_for_pen_3_LAC_COW.byproducts_total (kg)
,2947,46.5,46.5,93.0,0.0,1080.3131887478542,934.3057173320803,382.07064600405033,382.07064600405033,136.4157397169273,97.33831427718252,540.3342190350168,3552.8484711171623,540.3342190350177,408.89530134990264,182.3745414870362,169.16686139918536,169.16686139918536,24.485470847796527,24.485470847796527,227.48570452681892,1206.0602118577212,227.4857045268187,1089.102951,4401.4344949999995,1498.184877,2279.362033,817.2725439999999,606.047202,10691.404101999999,2315.4574209999905
,2948,46.5,46.5,93.0,0.0,1076.8727008856,931.33022141701,380.8538605072221,380.8538605072221,135.98129468598168,97.02831964572651,538.6134094202556,3541.533667069018,538.6134094202565,408.89530134990264,182.3745414870362,169.16686139918536,169.16686139918536,24.485470847796527,24.485470847796527,227.48570452681892,1206.0602118577212,227.4857045268187,1084.049109,4381.010205,1491.232743,2268.784947,813.480096,603.234918,10641.792018,2304.7128389999903
,2949,46.5,46.5,93.0,0.0,1076.8727008856,931.33022141701,380.8538605072221,380.8538605072221,135.98129468598168,97.02831964572651,538.6134094202556,3541.533667069018,538.6134094202565,403.21619994226506,179.84156174416069,166.81732165753002,166.81732165753002,24.145394863799353,24.145394863799353,224.32618085283534,1189.3093755819195,224.3261808528351,1084.049109,4381.010205,1491.232743,2268.784947,813.480096,603.234918,10641.792018,2304.7128389999903
,2950,46.5,46.5,93.0,0.0,1076.8727008856,931.33022141701,380.8538605072221,380.8538605072221,135.98129468598168,97.02831964572651,538.6134094202556,3541.533667069018,538.6134094202565,403.21619994226506,179.84156174416069,166.81732165753002,166.81732165753002,24.145394863799353,24.145394863799353,224.32618085283534,1189.3093755819195,224.3261808528351,1084.049109,4381.010205,1491.232743,2268.784947,813.480096,603.234918,10641.792018,2304.7128389999903
,2951,46.5,46.5,93.0,0.0,1076.8727008856,931.33022141701,380.8538605072221,380.8538605072221,135.98129468598168,97.02831964572651,538.6134094202556,3541.533667069018,538.6134094202565,414.57440275754016,184.90752122991168,171.5164011408407,171.5164011408407,24.8255468317937,24.8255468317937,230.6452282008025,1222.811048133523,230.64522820080228,1076.468346,4350.37377,1480.804542,2252.9193179999997,807.791424,599.016492,10567.373892000001,2288.59596599999
,2952,46.5,46.5,93.0,0.0,1080.3131887478542,934.3057173320803,382.07064600405033,382.07064600405033,136.4157397169273,97.33831427718252,540.3342190350168,3552.8484711171623,540.3342190350177,414.57440275754016,184.90752122991168,171.5164011408407,171.5164011408407,24.8255468317937,24.8255468317937,230.6452282008025,1222.811048133523,230.64522820080228,1076.468346,4350.37377,1480.804542,2252.9193179999997,807.791424,599.016492,10567.373892000001,2288.59596599999
,2953,45.0,45.0,90.0,0.0,1076.8727008856,931.33022141701,380.8538605072221,380.8538605072221,135.98129468598168,97.02831964572651,538.6134094202556,3541.533667069018,538.6134094202565,431.61170698045277,192.50646045853819,178.5650203658068,178.5650203658068,25.845774783785224,25.845774783785224,240.1237992227533,1273.063556960928,240.12379922275304,1073.941425,4340.161625,1477.328475,2247.630775,805.8951999999999,597.61035,10542.567850000001,2283.2236749999897
,2954,45.0,45.0,90.0,0.0,1069.9917251610912,925.3792295868693,378.42028951356576,378.42028951356576,135.11240462409043,96.40833038281453,535.1717901907332,3518.90405897273,535.1717901907342,420.2535041651777,187.4405009727872,173.86594088249606,173.86594088249606,25.165622815790876,25.165622815790876,233.80475187478612,1239.5618844093249,233.80475187478584,1081.5221880000001,4370.79806,1487.756676,2263.496404,811.5838719999999,601.828776,10616.985976,2299.34054799999
,2955,46.5,46.5,93.0,0.0,1069.9917251610912,925.3792295868693,378.42028951356576,378.42028951356576,135.11240462409043,96.40833038281453,535.1717901907332,3518.90405897273,535.1717901907342,420.2535041651777,187.4405009727872,173.86594088249606,173.86594088249606,25.165622815790876,25.165622815790876,233.80475187478612,1239.5618844093249,233.80475187478584,1081.5221880000001,4370.79806,1487.756676,2263.496404,811.5838719999999,601.828776,10616.985976,2299.34054799999
,2956,48.0,48.0,96.0,0.0,1066.551237298837,922.403733671799,377.20350401673755,377.20350401673755,134.6779595931448,96.09833575135853,533.450980575972,3507.589254924587,533.4509805759731,420.2535041651777,187.4405009727872,173.86594088249606,173.86594088249606,25.165622815790876,25.165622815790876,233.80475187478612,1239.5618844093249,233.80475187478584,1081.5221880000001,4370.79806,1487.756676,2263.496404,811.5838719999999,601.828776,10616.985976,2299.34054799999
,2957,49.5,49.5,99.0,0.0,1066.551237298837,922.403733671799,377.20350401673755,377.20350401673755,134.6779595931448,96.09833575135853,533.450980575972,3507.589254924587,533.4509805759731,414.57440275754016,184.90752122991168,171.5164011408407,171.5164011408407,24.8255468317937,24.8255468317937,230.6452282008025,1222.811048133523,230.64522820080228,1084.049109,4381.010205,1491.232743,2268.784947,813.480096,603.234918,10641.792018,2304.7128389999903
,2958,48.0,48.0,96.0,0.0,1066.551237298837,922.403733671799,377.20350401673755,377.20350401673755,134.6779595931448,96.09833575135853,533.450980575972,3507.589254924587,533.4509805759731,425.93260557281525,189.9734807156627,176.2154806241514,176.2154806241514,25.50569879978805,25.50569879978805,236.9642755487697,1256.3127206851266,236.96427554876945,1081.5221880000001,4370.79806,1487.756676,2263.496404,811.5838719999999,601.828776,10616.985976,2299.34054799999
,2959,48.0,48.0,96.0,0.0,1059.6702615743282,916.4527418416584,374.7699330230812,374.7699330230812,133.80906953125353,95.47834648844655,530.0093613464496,3484.959646828299,530.0093613464508,431.61170698045277,192.50646045853819,178.5650203658068,178.5650203658068,25.845774783785224,25.845774783785224,240.1237992227533,1273.063556960928,240.12379922275304,1078.995267,4360.585915,1484.280609,2258.207861,809.687648,600.422634,10592.179933999998,2293.96825699999
,2960,48.0,48.0,96.0,0.0,1056.229773712074,913.4772459265881,373.553147526253,373.553147526253,133.3746245003079,95.16835185699054,528.2885517316884,3473.644842780155,528.2885517316896,442.96990979572786,197.5724199442892,183.26409984911749,183.26409984911749,26.525926751779572,26.525926751779572,246.4428465707205,1306.5652295125315,246.44284657072023,1076.468346,4350.37377,1480.804542,2252.9193179999997,807.791424,599.016492,10567.373892000001,2288.59596599999
,2961,49.5,49.5,99.0,0.0,1056.229773712074,913.4772459265881,373.553147526253,373.553147526253,133.3746245003079,95.16835185699054,528.2885517316884,3473.644842780155,528.2885517316896,425.93260557281525,189.9734807156627,176.2154806241514,176.2154806241514,25.50569879978805,25.50569879978805,236.9642755487697,1256.3127206851266,236.96427554876945,1084.049109,4381.010205,1491.232743,2268.784947,813.480096,603.234918,10641.792018,2304.7128389999903
,2962,51.0,51.0,102.0,0.0,1056.229773712074,913.4772459265881,373.553147526253,373.553147526253,133.3746245003079,95.16835185699054,528.2885517316884,3473.644842780155,528.2885517316896,420.2535041651777,187.4405009727872,173.86594088249606,173.86594088249606,25.165622815790876,25.165622815790876,233.80475187478612,1239.5618844093249,233.80475187478584,1081.5221880000001,4370.79806,1487.756676,2263.496404,811.5838719999999,601.828776,10616.985976,2299.34054799999
,2963,51.0,51.0,102.0,0.0,1056.229773712074,913.4772459265881,373.553147526253,373.553147526253,133.3746245003079,95.16835185699054,528.2885517316884,3473.644842780155,528.2885517316896,425.93260557281525,189.9734807156627,176.2154806241514,176.2154806241514,25.50569879978805,25.50569879978805,236.9642755487697,1256.3127206851266,236.96427554876945,1078.995267,4360.585915,1484.280609,2258.207861,809.687648,600.422634,10592.179933999998,2293.96825699999
,2964,52.5,52.5,105.0,0.0,1056.229773712074,913.4772459265881,373.553147526253,373.553147526253,133.3746245003079,95.16835185699054,528.2885517316884,3473.644842780155,528.2885517316896,420.2535041651777,187.4405009727872,173.86594088249606,173.86594088249606,25.165622815790876,25.165622815790876,233.80475187478612,1239.5618844093249,233.80475187478584,1081.5221880000001,4370.79806,1487.756676,2263.496404,811.5838719999999,601.828776,10616.985976,2299.34054799999
,2965,49.5,49.5,99.0,0.0,1063.1107494365826,919.4282377567288,375.9867185199094,375.9867185199094,134.24351456219915,95.78834111990254,531.7301709612108,3496.274450876443,531.7301709612119,414.57440275754016,184.90752122991168,171.5164011408407,171.5164011408407,24.8255468317937,24.8255468317937,230.6452282008025,1222.811048133523,230.64522820080228,1084.049109,4381.010205,1491.232743,2268.784947,813.480096,603.234918,10641.792018,2304.7128389999903
,2966,49.5,49.5,99.0,0.0,1063.1107494365826,919.4282377567288,375.9867185199094,375.9867185199094,134.24351456219915,95.78834111990254,531.7301709612108,3496.274450876443,531.7301709612119,403.21619994226506,179.84156174416069,166.81732165753002,166.81732165753002,24.145394863799353,24.145394863799353,224.32618085283534,1189.3093755819195,224.3261808528351,1086.5760300000002,4391.22235,1494.70881,2274.0734899999998,815.37632,604.64106,10666.598059999998,2310.0851299999904
,2967,48.0,48.0,96.0,0.0,1063.1107494365826,919.4282377567288,375.9867185199094,375.9867185199094,134.24351456219915,95.78834111990254,531.7301709612108,3496.274450876443,531.7301709612119,391.85799712699,174.77560225840966,162.11824217421932,162.11824217421932,23.465242895805005,23.465242895805005,218.00713350486814,1155.8077030303164,218.00713350486794,1094.156793,4421.858784999999,1505.137011,2289.939119,821.064992,608.859486,10741.016185999999,2326.202002999991
,2968,48.0,48.0,96.0,0.0,1059.6702615743282,916.4527418416584,374.7699330230812,374.7699330230812,133.80906953125353,95.47834648844655,530.0093613464496,3484.959646828299,530.0093613464508,397.53709853462755,177.30858200128517,164.46778191587467,164.46778191587467,23.80531887980218,23.80531887980218,221.16665717885172,1172.558539306118,221.16665717885152,1094.156793,4421.858784999999,1505.137011,2289.939119,821.064992,608.859486,10741.016185999999,2326.202002999991
,2969,49.5,49.5,99.0,0.0,1063.1107494365826,919.4282377567288,375.9867185199094,375.9867185199094,134.24351456219915,95.78834111990254,531.7301709612108,3496.274450876443,531.7301709612119,380.49979431171494,169.70964277265867,157.4191626909086,157.4191626909086,22.785090927810657,22.785090927810657,211.68808615690094,1122.306030478713,211.68808615690077,1101.737556,4452.49522,1515.565212,2305.804748,826.753664,613.077912,10815.434312000001,2342.318875999991
,2970,46.5,46.5,93.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,386.3897796421018,172.33668047753926,159.85594865724127,159.85594865724127,23.13779506411406,23.13779506411406,214.96493345280354,1139.6788810151552,214.96493345280325,1089.101808,4469.49576,1498.1837759999999,2279.360304,817.272288,606.0467520000001,10759.460688,2315.4560640000145
,2971,46.5,46.5,93.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,386.3897796421018,172.33668047753926,159.85594865724127,159.85594865724127,23.13779506411406,23.13779506411406,214.96493345280354,1139.6788810151552,214.96493345280325,1084.0596699999999,4448.80365,1491.24774,2268.80771,813.48862,603.24098,10709.64837,2304.7363600000144
,2972,45.0,45.0,90.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,403.18933527871496,179.8295796287366,166.8062072945126,166.8062072945126,24.143786153858148,24.143786153858148,224.31123490727327,1189.2301367114665,224.31123490727293,1079.0175319999998,4428.11154,1484.311704,2258.255116,809.704952,600.435208,10659.836052,2294.0166560000143
,2973,45.0,45.0,90.0,0.0,1067.7475116633127,923.4383280744862,377.62658625251333,377.62658625251333,134.82901824357515,96.20612239255104,534.049314449161,3511.5234673281134,534.0493144491614,403.18933527871496,179.8295796287366,166.8062072945126,166.8062072945126,24.143786153858148,24.143786153858148,224.31123490727327,1189.2301367114665,224.31123490727293,1079.0175319999998,4428.11154,1484.311704,2258.255116,809.704952,600.435208,10659.836052,2294.0166560000143
,2974,48.0,48.0,96.0,0.0,1067.7475116633127,923.4383280744862,377.62658625251333,377.62658625251333,134.82901824357515,96.20612239255104,534.049314449161,3511.5234673281134,534.0493144491614,386.3897796421018,172.33668047753926,159.85594865724127,159.85594865724127,23.13779506411406,23.13779506411406,214.96493345280354,1139.6788810151552,214.96493345280325,1086.580739,4459.149705,1494.7157579999998,2274.084007,815.380454,604.643866,10734.554529,2310.0962120000145
,2975,51.0,51.0,102.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,391.98963152097286,174.83431352793838,162.17270153633172,162.17270153633172,23.47312542736209,23.47312542736209,218.08036727096012,1156.195966247259,218.0803672709598,1081.538601,4438.457595,1487.779722,2263.5314129999997,811.596786,601.8380940000001,10684.742211,2299.3765080000144
,2976,51.0,51.0,102.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,391.98963152097286,174.83431352793838,162.17270153633172,162.17270153633172,23.47312542736209,23.47312542736209,218.08036727096012,1156.195966247259,218.0803672709598,1081.538601,4438.457595,1487.779722,2263.5314129999997,811.596786,601.8380940000001,10684.742211,2299.3765080000144
,2977,52.5,52.5,105.0,0.0,1060.9029763321375,917.5188516124703,375.2059030073049,375.2059030073049,133.96472966509072,95.58941647977828,530.6259214078202,3489.013701511907,530.6259214078206,391.98963152097286,174.83431352793838,162.17270153633172,162.17270153633172,23.47312542736209,23.47312542736209,218.08036727096012,1156.195966247259,218.0803672709598,1084.0596699999999,4448.80365,1491.24774,2268.80771,813.48862,603.24098,10709.64837,2304.7363600000144
,2978,51.0,51.0,102.0,0.0,1067.7475116633127,923.4383280744862,377.62658625251333,377.62658625251333,134.82901824357515,96.20612239255104,534.049314449161,3511.5234673281134,534.0493144491614,391.98963152097286,174.83431352793838,162.17270153633172,162.17270153633172,23.47312542736209,23.47312542736209,218.08036727096012,1156.195966247259,218.0803672709598,1079.0175319999998,4428.11154,1484.311704,2258.255116,809.704952,600.435208,10659.836052,2294.0166560000143
,2979,51.0,51.0,102.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,403.18933527871496,179.8295796287366,166.8062072945126,166.8062072945126,24.143786153858148,24.143786153858148,224.31123490727327,1189.2301367114665,224.31123490727293,1076.496463,4417.765485,1480.843686,2252.978819,807.813118,599.032322,10634.929893,2288.6568040000143
,2980,48.0,48.0,96.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,414.389039036457,184.82484572953484,171.43971305269352,171.43971305269352,24.814446880354208,24.814446880354208,230.5421025435864,1222.2643071756738,230.54210254358605,1076.496463,4417.765485,1480.843686,2252.978819,807.813118,599.032322,10634.929893,2288.6568040000143
,2981,49.5,49.5,99.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,408.789187157586,182.32721267913573,169.12296017360308,169.12296017360308,24.479116517106178,24.479116517106178,227.42666872542983,1205.7472219435701,227.42666872542952,1079.0175319999998,4428.11154,1484.311704,2258.255116,809.704952,600.435208,10659.836052,2294.0166560000143
,2982,49.5,49.5,99.0,0.0,1057.48070866655,914.5591133814622,373.9955613847007,373.9955613847007,133.53258537584847,95.2810635233919,528.9142248871499,3477.758818603804,528.9142248871501,419.98889091532806,187.32247877993396,173.75646593178396,173.75646593178396,25.149777243602237,25.149777243602237,233.65753636174298,1238.7813924077773,233.65753636174261,1079.0175319999998,4428.11154,1484.311704,2258.255116,809.704952,600.435208,10659.836052,2294.0166560000143
,2983,49.5,49.5,99.0,0.0,1057.48070866655,914.5591133814622,373.9955613847007,373.9955613847007,133.53258537584847,95.2810635233919,528.9142248871499,3477.758818603804,528.9142248871501,431.18859467307016,192.3177448807322,178.38997168996488,178.38997168996488,25.820437970098297,25.820437970098297,239.88840399805613,1271.815562871985,239.88840399805574,1073.9753939999998,4407.41943,1477.375668,2247.7025219999996,805.921284,597.629436,10610.023733999999,2283.2969520000142
,2984,48.0,48.0,96.0,0.0,1060.9029763321375,917.5188516124703,375.2059030073049,375.2059030073049,133.96472966509072,95.58941647977828,530.6259214078202,3489.013701511907,530.6259214078206,436.7884465519412,194.81537793113134,180.70672456905532,180.70672456905532,26.155768333346327,26.155768333346327,243.0038378162127,1288.3326481040885,243.0038378162123,1071.454325,4397.073375,1473.9076499999999,2242.4262249999997,804.02945,596.2265500000001,10585.117574999998,2277.937100000014
,2985,46.5,46.5,93.0,0.0,1057.48070866655,914.5591133814622,373.9955613847007,373.9955613847007,133.53258537584847,95.2810635233919,528.9142248871499,3477.758818603804,528.9142248871501,442.38829843081226,197.31301098153045,183.0234774481458,183.0234774481458,26.491098696594356,26.491098696594356,246.11927163436928,1304.8497333361925,246.11927163436886,1068.9332559999998,4386.72732,1470.4396319999998,2237.149928,802.137616,594.823664,10560.211415999998,2272.577248000014
,2986,45.0,45.0,90.0,0.0,1064.3252439977252,920.4785898434782,376.4162446299091,376.4162446299091,134.39687395433293,95.89776943616467,532.3376179284907,3500.26858442001,532.337617928491,442.38829843081226,197.31301098153045,183.0234774481458,183.0234774481458,26.491098696594356,26.491098696594356,246.11927163436928,1304.8497333361925,246.11927163436886,1068.9332559999998,4386.72732,1470.4396319999998,2237.149928,802.137616,594.823664,10560.211415999998,2272.577248000014
,2987,45.0,45.0,90.0,0.0,1067.7475116633127,923.4383280744862,377.62658625251333,377.62658625251333,134.82901824357515,96.20612239255104,534.049314449161,3511.5234673281134,534.0493144491614,425.5887427941991,189.82011183033308,176.07321881087444,176.07321881087444,25.485107606850267,25.485107606850267,236.77297017989954,1255.2984776398812,236.77297017989918,1076.496463,4417.765485,1480.843686,2252.978819,807.813118,599.032322,10634.929893,2288.6568040000143
